cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	5	-46,5351389	-23,4432944	3985	0,1255	0,684	6467	4740	1727
L04022	4	-46,5189890	-23,4582225	3507	0,1141	0,5472	5353	4100	1253
L04023	5	-46,5258670	-23,4677912	1789	0,2795	0,684	2652	2022	630
L04024	7	-46,4960476	-23,4627418	3286	0,213	0,9576	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,2736	1907	1463	444
L04026	3	-46,5205382	-23,4200168	3569	0,0841	0,4104	5258	4148	1110
L04027	17	-46,5348867	-23,4617458	3878	0,4384	2,3256	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,1368	3153	2490	663
L04029	4	-46,5257431	-23,4447767	3469	0,1153	0,5472	5202	4058	1144
L04030	3	-46,5250906	-23,4552952	3134	0,0957	0,4104	4565	3579	986
L04031	5	-46,5178969	-23,4509497	3853	0,1298	0,684	5561	4379	1182
L04032	3	-46,5233803	-23,4390725	1675	0,1791	0,4104	2351	1938	413
L04033	11	-46,5221381	-23,4625300	3783	0,2908	1,5048	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,1368	2776	2341	435
L04036	3	-46,5172187	-23,4664313	1839	0,1631	0,4104	2791	2165	626
L04037	14	-46,5347298	-23,4577536	3127	0,4477	1,9152	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,1368	6975	5763	1212
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,2736	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,1368	3908	2965	943
L04042	5	-46,5148130	-23,4615577	3411	0,1466	0,684	5052	3997	1055
L04043	2	-46,4988962	-23,4535454	3004	0,0666	0,2736	4361	3460	901
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,2736	5711	4457	1254
L04048	2	-46,5242122	-23,4573150	826	0,2421	0,2736	1103	941	162
L04049	7	-46,5279042	-23,4569302	1927	0,3633	0,9576	2790	2244	546
L04050	5	-46,5284889	-23,4721650	1152	0,434	0,684	1695	1303	392
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,1368	3441	2836	605
L04055	8	-46,5326860	-23,4703600	3025	0,2645	1,0944	4827	3500	1327
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,2736	4235	3445	790
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,1368	1986	1540	446
L04236	2	-46,4240116	-23,4575466	3776	0,053	0,2736	5435	4492	943
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,1368	4474	3655	819
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,1368	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,1368	5900	4677	1223
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,2736	6679	5288	1391
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,1368	3234	2676	558
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,1368	5767	4780	987
L04250	2	-46,4006412	-23,4605835	2128	0,094	0,2736	3336	2530	806
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,1368	4095	3343	752
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,1368	3572	2733	839
L04260	3	-46,4110264	-23,4483687	2454	0,1222	0,4104	3348	2855	493
L05429	2	-46,5131387	-23,4051476	3219	0,0621	0,2736	4495	3582	913
L06590	13	-46,5422782	-23,4665988	3106	0,4185	1,7784	4688	3650	1038
L06591	2	-46,5366482	-23,4602980	621	0,3221	0,2736	930	726	204
L06592	7	-46,5439730	-23,4607010	2585	0,2708	0,9576	3854	3034	820
L06593	8	-46,5414079	-23,4675541	2706	0,2956	1,0944	4182	3224	958
L06594	2	-46,5388627	-23,4567760	1179	0,1696	0,2736	1732	1405	327
L06596	5	-46,5433698	-23,4792971	2346	0,2131	0,684	3481	2759	722
L06597	12	-46,5597602	-23,4667730	2339	0,513	1,6416	3181	2645	536
L06598	4	-46,5543334	-23,5001704	2493	0,1604	0,5472	3746	2920	826
L06599	73	-46,5552762	-23,4757201	4016	1,8177	9,9863	5873	4680	1193
L06600	9	-46,5491135	-23,5030590	4632	0,1943	1,2312	7282	5678	1604
L06601	15	-46,5494943	-23,4686972	1489	1,0074	2,052	2100	1713	387
L06602	23	-46,5492677	-23,4848483	3245	0,7088	3,1464	4911	3881	1030
L06603	78	-46,5529975	-23,4682223	3294	2,3679	10,6703	4736	3793	943
L06604	8	-46,5464811	-23,4794649	2834	0,2823	1,0944	4188	3330	858
L06605	10	-46,5423233	-23,4725448	3187	0,3138	1,368	4654	3758	896
L06606	16	-46,5368498	-23,4803586	2392	0,6689	2,1888	3486	2783	703
L06608	10	-46,5619770	-23,4625208	2255	0,4435	1,368	3248	2626	622
L06609	7	-46,5538251	-23,4593526	1641	0,4266	0,9576	2328	1861	467
L06610	30	-46,5567765	-23,4697758	2304	1,3021	4,104	3125	2584	541
L06611	3	-46,5502169	-23,4903597	1250	0,24	0,4104	1851	1472	379
L06612	4	-46,5384397	-23,4639462	1397	0,2863	0,5472	2056	1664	392
L06613	4	-46,5480261	-23,5005586	657	0,6088	0,5472	1056	812	244
L06615	6	-46,5425522	-23,4666121	917	0,6543	0,8208	1375	1082	293
L06616	14	-46,5524295	-23,4793193	1363	1,0271	1,9152	2033	1639	394
L06617	4	-46,5532090	-23,4944749	619	0,6462	0,5472	879	725	154
L06618	2	-46,5471378	-23,4805844	1166	0,1715	0,2736	1808	1365	443
L06619	4	-46,5368498	-23,4803586	597	0,67	0,5472	945	695	250
L06620	16	-46,5509395	-23,4687509	963	1,6615	2,1888	1425	1159	266
L06621	6	-46,5505948	-23,4602271	1213	0,4946	0,8208	1733	1421	312
L06622	4	-46,5537840	-23,4681480	595	0,6723	0,5472	865	694	171
L06623	5	-46,5600699	-23,4660719	1388	0,3602	0,684	1950	1641	309
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,1368	2744	2220	524
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,1368	3759	3035	724
L06628	3	-46,5095998	-23,4618149	2520	0,119	0,4104	3580	2958	622
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,1368	2635	2163	472
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,1368	5269	4286	983
L06641	2	-46,5044429	-23,4216203	4367	0,0458	0,2736	5813	4898	915
L06642	1	-46,5029171	-23,4317468	2477	0,0404	0,1368	3336	2757	579
L06643	6	-46,5046999	-23,4484229	4431	0,1354	0,8208	5949	4887	1062
L06644	3	-46,5063124	-23,4580645	2735	0,1097	0,4104	3706	3095	611
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,1368	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,1368	4427	3643	784
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,1368	3756	3033	723
L06653	1	-46,5018088	-23,4308419	1024	0,0977	0,1368	1422	1178	244
L06654	4	-46,5099700	-23,4595725	639	0,626	0,5472	945	752	193
L08497	13	-46,5560400	-23,4515991	3178	0,4091	1,7784	5027	3802	1225
