cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	6	-46,5351389	-23,4432944	3985	0,1506	0,722	6467	4740	1727
L04022	3	-46,5189890	-23,4582225	3507	0,0855	0,361	5353	4100	1253
L04024	5	-46,4960476	-23,4627418	3286	0,1522	0,6017	4988	3762	1226
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,2407	5258	4148	1110
L04027	3	-46,5348867	-23,4617458	3878	0,0774	0,361	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,1203	5202	4058	1144
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,1203	2351	1938	413
L04033	3	-46,5221381	-23,4625300	3783	0,0793	0,361	5585	4358	1227
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,2407	2791	2165	626
L04037	2	-46,5347298	-23,4577536	3127	0,064	0,2407	4628	3609	1019
L04038	5	-46,5218442	-23,4280169	5014	0,0997	0,6017	6975	5763	1212
L04039	5	-46,5333820	-23,4320324	4977	0,1005	0,6017	7292	5754	1538
L04042	2	-46,5148130	-23,4615577	3411	0,0586	0,2407	5052	3997	1055
L04043	6	-46,4988962	-23,4535454	3004	0,1997	0,722	4361	3460	901
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,1203	2690	2149	541
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,2407	5711	4457	1254
L04048	2	-46,5242122	-23,4573150	826	0,2421	0,2407	1103	941	162
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,1203	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,2407	3441	2836	605
L04055	3	-46,5326860	-23,4703600	3025	0,0992	0,361	4827	3500	1327
L04227	5	-46,4014214	-23,4418594	3279	0,1525	0,6017	4547	3765	782
L04228	25	-46,4043279	-23,4619232	3414	0,7323	3,0084	4990	4013	977
L04229	7	-46,4252641	-23,4654680	2476	0,2827	0,8424	3655	2957	698
L04230	13	-46,4036715	-23,4635450	2746	0,4734	1,5644	4031	3199	832
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,1203	4744	3843	901
L04232	11	-46,4217922	-23,4688827	2892	0,3804	1,3237	4235	3445	790
L04234	9	-46,3699481	-23,4230098	1234	0,7293	1,083	1986	1540	446
L04235	4	-46,4124283	-23,4446100	3679	0,1087	0,4813	5464	4330	1134
L04236	30	-46,4240116	-23,4575466	3776	0,7945	3,6101	5435	4492	943
L04237	24	-46,4010537	-23,4628858	3866	0,6208	2,8881	5772	4602	1170
L04238	10	-46,3962862	-23,4650561	3129	0,3196	1,2034	4474	3655	819
L04239	3	-46,4117159	-23,4448235	3541	0,0847	0,361	4961	4092	869
L04241	18	-46,4274434	-23,4577532	3932	0,4578	2,1661	5900	4677	1223
L04242	9	-46,4110028	-23,4412045	4441	0,2027	1,083	6679	5288	1391
L04244	13	-46,4384280	-23,4711710	2467	0,527	1,5644	3489	2777	712
L04245	4	-46,4263197	-23,4646584	2243	0,1783	0,4813	3234	2676	558
L04246	9	-46,4183363	-23,4566057	2701	0,3332	1,083	3767	3124	643
L04247	5	-46,4006094	-23,4493557	4047	0,1235	0,6017	5767	4780	987
L04248	7	-46,4098396	-23,4606598	2080	0,3365	0,8424	3149	2441	708
L04249	6	-46,4399123	-23,4617526	1621	0,3701	0,722	2373	1931	442
L04250	3	-46,4006412	-23,4605835	2128	0,141	0,361	3336	2530	806
L04251	8	-46,4122972	-23,4487083	2818	0,2839	0,9627	4095	3343	752
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,1203	3198	2702	496
L04253	2	-46,4078760	-23,4565700	2061	0,097	0,2407	3057	2422	635
L04254	2	-46,4142034	-23,4355403	1861	0,1075	0,2407	2816	2250	566
L04255	39	-46,4083672	-23,4621695	2456	1,5879	4,6931	3409	2856	553
L04256	3	-46,4196635	-23,4426294	1504	0,1995	0,361	2063	1754	309
L04257	3	-46,4168989	-23,4502035	2158	0,139	0,361	3157	2540	617
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,1203	2298	1986	312
L04259	5	-46,4044135	-23,4399264	2280	0,2193	0,6017	3572	2733	839
L04260	4	-46,4110264	-23,4483687	2454	0,163	0,4813	3348	2855	493
L04261	5	-46,4253063	-23,4662179	1516	0,3298	0,6017	2268	1797	471
L05429	6	-46,5131387	-23,4051476	3219	0,1864	0,722	4495	3582	913
L06590	2	-46,5422782	-23,4665988	3106	0,0644	0,2407	4688	3650	1038
L06591	2	-46,5366482	-23,4602980	621	0,3221	0,2407	930	726	204
L06592	8	-46,5439730	-23,4607010	2585	0,3095	0,9627	3854	3034	820
L06593	4	-46,5414079	-23,4675541	2706	0,1478	0,4813	4182	3224	958
L06596	1	-46,5433698	-23,4792971	2346	0,0426	0,1203	3481	2759	722
L06599	3	-46,5552762	-23,4757201	4016	0,0747	0,361	5873	4680	1193
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,1203	7282	5678	1604
L06602	7	-46,5492677	-23,4848483	3245	0,2157	0,8424	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	0,2407	4736	3793	943
L06605	2	-46,5423233	-23,4725448	3187	0,0628	0,2407	4654	3758	896
L06606	4	-46,5368498	-23,4803586	2392	0,1672	0,4813	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,1203	3496	2775	721
L06608	2	-46,5619770	-23,4625208	2255	0,0887	0,2407	3248	2626	622
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,1203	2328	1861	467
L06610	1	-46,5567765	-23,4697758	2304	0,0434	0,1203	3125	2584	541
L06611	3	-46,5502169	-23,4903597	1250	0,24	0,361	1851	1472	379
L06612	2	-46,5384397	-23,4639462	1397	0,1432	0,2407	2056	1664	392
L06613	1	-46,5480261	-23,5005586	657	0,1522	0,1203	1056	812	244
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,1203	1162	888	274
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,1203	2033	1639	394
