cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,4367	5353	4100	1253
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,2183	5561	4379	1182
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,2183	7292	5754	1538
L04044	3	-46,5252840	-23,4499460	879	0,3413	0,655	1389	1067	322
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,2183	5711	4457	1254
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,2183	4827	3500	1327
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,4367	5464	4330	1134
L04237	2	-46,4010537	-23,4628858	3866	0,0517	0,4367	5772	4602	1170
L04246	3	-46,4183363	-23,4566057	2701	0,1111	0,655	3767	3124	643
L04248	2	-46,4098396	-23,4606598	2080	0,0962	0,4367	3149	2441	708
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,2183	3336	2530	806
L04255	2	-46,4083672	-23,4621695	2456	0,0814	0,4367	3409	2856	553
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,2183	3348	2855	493
L06590	5	-46,5422782	-23,4665988	3106	0,161	1,0917	4688	3650	1038
L06592	3	-46,5439730	-23,4607010	2585	0,1161	0,655	3854	3034	820
L06593	2	-46,5414079	-23,4675541	2706	0,0739	0,4367	4182	3224	958
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,2183	1732	1405	327
L06597	9	-46,5597602	-23,4667730	2339	0,3848	1,9651	3181	2645	536
L06599	47	-46,5552762	-23,4757201	4016	1,1703	10,262	5873	4680	1193
L06600	3	-46,5491135	-23,5030590	4632	0,0648	0,655	7282	5678	1604
L06601	8	-46,5494943	-23,4686972	1489	0,5373	1,7467	2100	1713	387
L06602	6	-46,5492677	-23,4848483	3245	0,1849	1,31	4911	3881	1030
L06603	47	-46,5529975	-23,4682223	3294	1,4268	10,262	4736	3793	943
L06604	3	-46,5464811	-23,4794649	2834	0,1059	0,655	4188	3330	858
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,2183	3486	2783	703
L06607	6	-46,5426685	-23,4588950	2362	0,254	1,31	3496	2775	721
L06608	5	-46,5619770	-23,4625208	2255	0,2217	1,0917	3248	2626	622
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,2183	2328	1861	467
L06610	223	-46,5567765	-23,4697758	2304	9,6788	48,69	3125	2584	541
L06611	3	-46,5502169	-23,4903597	1250	0,24	0,655	1851	1472	379
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,2183	2056	1664	392
L06615	1	-46,5425522	-23,4666121	917	0,1091	0,2183	1375	1082	293
L06616	3	-46,5524295	-23,4793193	1363	0,2201	0,655	2033	1639	394
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,2183	879	725	154
L06620	2	-46,5509395	-23,4687509	963	0,2077	0,4367	1425	1159	266
L06621	2	-46,5505948	-23,4602271	1213	0,1649	0,4367	1733	1421	312
L06622	3	-46,5537840	-23,4681480	595	0,5042	0,655	865	694	171
L06623	9	-46,5600699	-23,4660719	1388	0,6484	1,9651	1950	1641	309
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,2183	5535	4504	1031
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,2183	5813	4898	915
L09785	2	-46,5368630	-23,4401670	1861	0,1075	0,4367	2951	2203	748
L09787	2	-46,5659510	-23,4593190	1776	0,1126	0,4367	2810	2171	639
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,2183	3332	2503	829
L09793	3	-46,5414126	-23,4449188	3241	0,0926	0,655	4997	3883	1114
L09794	5	-46,5460300	-23,4567593	1200	0,4167	1,0917	1749	1407	342
L09795	2	-46,5427459	-23,4505121	3324	0,0602	0,4367	5044	3906	1138
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,2183	3525	2776	749
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,2183	4500	3528	972
L09805	1	-46,5559629	-23,4447718	2534	0,0395	0,2183	3838	3014	824
L09809	1	-46,5629586	-23,4343390	2004	0,0499	0,2183	2912	2323	589
L09810	1	-46,5511363	-23,4262958	1566	0,0639	0,2183	2287	1826	461
L09812	2	-46,5448990	-23,4279439	2677	0,0747	0,4367	3946	3184	762
L09815	1	-46,5469652	-23,4527738	501	0,1996	0,2183	717	592	125
L09819	1	-46,4161970	-23,4051055	3839	0,026	0,2183	5798	4451	1347
L09823	1	-46,4514827	-23,4142506	718	0,1393	0,2183	1034	843	191
L09828	1	-46,4373582	-23,3998282	3439	0,0291	0,2183	5350	4024	1326
L09834	3	-46,3974480	-23,4069388	2470	0,1215	0,655	3555	2944	611
L09838	1	-46,4171536	-23,4044185	4679	0,0214	0,2183	6569	5371	1198
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,2183	6925	5514	1411
L09844	1	-46,3942002	-23,3987737	3665	0,0273	0,2183	5306	4363	943
L09847	1	-46,4019218	-23,4113425	316	0,3165	0,2183	492	396	96
L09848	1	-46,4697267	-23,4083693	3238	0,0309	0,2183	4579	3782	797
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,2183	4799	3576	1223
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,2183	6361	5197	1164
L09863	1	-46,4279296	-23,4310787	2270	0,0441	0,2183	3738	2809	929
L09868	1	-46,4576614	-23,4558165	4036	0,0248	0,2183	5529	4586	943
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,2183	6232	5179	1053
