cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,7407	6467	4740	1727
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,7407	2652	2022	630
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,7407	1907	1463	444
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,7407	6011	4558	1453
L04028	2	-46,5260028	-23,4506424	2185	0,0915	1,4815	3153	2490	663
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,7407	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,7407	4565	3579	986
L04034	2	-46,5200816	-23,4395097	2036	0,0982	1,4815	2776	2341	435
L04036	3	-46,5172187	-23,4664313	1839	0,1631	2,2222	2791	2165	626
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,7407	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,7407	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	1,4815	4916	4069	847
L04042	2	-46,5148130	-23,4615577	3411	0,0586	1,4815	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,7407	4361	3460	901
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,7407	2690	2149	541
L04047	3	-46,5212409	-23,4239096	3765	0,0797	2,2222	5711	4457	1254
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,7407	1695	1303	392
L04051	2	-46,5374154	-23,4392016	1523	0,1313	1,4815	2253	1802	451
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,7407	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,7407	4827	3500	1327
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,7407	4688	3650	1038
L06592	4	-46,5439730	-23,4607010	2585	0,1547	2,963	3854	3034	820
L06594	2	-46,5388627	-23,4567760	1179	0,1696	1,4815	1732	1405	327
L06596	1	-46,5433698	-23,4792971	2346	0,0426	0,7407	3481	2759	722
L06598	2	-46,5543334	-23,5001704	2493	0,0802	1,4815	3746	2920	826
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,7407	5873	4680	1193
L06600	10	-46,5491135	-23,5030590	4632	0,2159	7,4074	7282	5678	1604
L06601	3	-46,5494943	-23,4686972	1489	0,2015	2,2222	2100	1713	387
L06602	2	-46,5492677	-23,4848483	3245	0,0616	1,4815	4911	3881	1030
L06604	4	-46,5464811	-23,4794649	2834	0,1411	2,963	4188	3330	858
L06605	2	-46,5423233	-23,4725448	3187	0,0628	1,4815	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,7407	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,7407	3496	2775	721
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,7407	3248	2626	622
L06609	3	-46,5538251	-23,4593526	1641	0,1828	2,2222	2328	1861	467
L06610	2	-46,5567765	-23,4697758	2304	0,0868	1,4815	3125	2584	541
L06618	2	-46,5471378	-23,4805844	1166	0,1715	1,4815	1808	1365	443
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,7407	1425	1159	266
L06621	2	-46,5505948	-23,4602271	1213	0,1649	1,4815	1733	1421	312
L06627	1	-46,5068802	-23,4538921	1021	0,0979	0,7407	1469	1179	290
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,7407	3580	2958	622
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,7407	2635	2163	472
L06630	3	-46,5008477	-23,4246555	3037	0,0988	2,2222	3968	3367	601
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,7407	5269	4286	983
L06635	1	-46,4960369	-23,4157394	3530	0,0283	0,7407	4636	3918	718
L06637	2	-46,4862817	-23,4057433	3315	0,0603	1,4815	4493	3728	765
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,7407	4389	3703	686
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,7407	2700	2282	418
L06641	3	-46,5044429	-23,4216203	4367	0,0687	2,2222	5813	4898	915
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,7407	5949	4887	1062
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,7407	4427	3643	784
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,7407	3756	3033	723
L09787	1	-46,5659510	-23,4593190	1776	0,0563	0,7407	2810	2171	639
L09788	8	-46,5460249	-23,4541953	1554	0,5148	5,9259	2307	1827	480
L09789	2	-46,5491313	-23,4389386	327	0,6116	1,4815	553	394	159
L09790	4	-46,5546942	-23,4528509	2045	0,1956	2,963	3332	2503	829
L09794	4	-46,5460300	-23,4567593	1200	0,3333	2,963	1749	1407	342
L09797	2	-46,5645254	-23,4578160	2265	0,0883	1,4815	3525	2776	749
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,7407	5013	3800	1213
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,7407	3870	3112	758
L09814	2	-46,5564460	-23,4500298	738	0,271	1,4815	1149	910	239
L09817	5	-46,5575625	-23,4485828	5138	0,0973	3,7037	7850	5990	1860
L09839	1	-46,4666479	-23,4031200	4480	0,0223	0,7407	6276	5151	1125
L09854	1	-46,4426341	-23,4006395	3069	0,0326	0,7407	4213	3533	680
L09857	3	-46,4623279	-23,4372050	1523	0,197	2,2222	2389	1854	535
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,7407	3359	2691	668
L09870	1	-46,4386061	-23,4454914	3923	0,0255	0,7407	5764	4733	1031
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,7407	3842	3152	690
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,7407	9025	7471	1554
L09876	3	-46,4660357	-23,4471833	3396	0,0883	2,2222	5107	3973	1134
L09882	1	-46,4593607	-23,4375830	1457	0,0686	0,7407	2080	1662	418
