cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	3	-46,5189890	-23,4582225	3507	0,0855	1,9868	5353	4100	1253
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,6623	5258	4148	1110
L04027	2	-46,5348867	-23,4617458	3878	0,0516	1,3245	6011	4558	1453
L04029	3	-46,5257431	-23,4447767	3469	0,0865	1,9868	5202	4058	1144
L04031	3	-46,5178969	-23,4509497	3853	0,0779	1,9868	5561	4379	1182
L04034	3	-46,5200816	-23,4395097	2036	0,1473	1,9868	2776	2341	435
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,6623	2791	2165	626
L04041	6	-46,5198792	-23,4405254	2510	0,239	3,9735	3908	2965	943
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,6623	2790	2244	546
L04055	3	-46,5326860	-23,4703600	3025	0,0992	1,9868	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,6623	4547	3765	782
L04231	9	-46,4014312	-23,4267677	3300	0,2727	5,9603	4744	3843	901
L04235	2	-46,4124283	-23,4446100	3679	0,0544	1,3245	5464	4330	1134
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,6623	4961	4092	869
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,6623	6679	5288	1391
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,6623	3234	2676	558
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,6623	2298	1986	312
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,6623	4688	3650	1038
L06592	7	-46,5439730	-23,4607010	2585	0,2708	4,6358	3854	3034	820
L06593	3	-46,5414079	-23,4675541	2706	0,1109	1,9868	4182	3224	958
L06596	4	-46,5433698	-23,4792971	2346	0,1705	2,649	3481	2759	722
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,6623	5873	4680	1193
L06602	3	-46,5492677	-23,4848483	3245	0,0924	1,9868	4911	3881	1030
L06604	2	-46,5464811	-23,4794649	2834	0,0706	1,3245	4188	3330	858
L06605	2	-46,5423233	-23,4725448	3187	0,0628	1,3245	4654	3758	896
L06606	3	-46,5368498	-23,4803586	2392	0,1254	1,9868	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,6623	3496	2775	721
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,6623	2328	1861	467
L06611	2	-46,5502169	-23,4903597	1250	0,16	1,3245	1851	1472	379
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,6623	2056	1664	392
L06618	2	-46,5471378	-23,4805844	1166	0,1715	1,3245	1808	1365	443
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,6623	1425	1159	266
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,6623	1950	1641	309
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,6623	2744	2220	524
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,6623	3759	3035	724
L06628	2	-46,5095998	-23,4618149	2520	0,0794	1,3245	3580	2958	622
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,6623	5535	4504	1031
L06643	3	-46,5046999	-23,4484229	4431	0,0677	1,9868	5949	4887	1062
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,6623	3031	2499	532
L06649	2	-46,5101326	-23,4531041	2613	0,0765	1,3245	3756	3033	723
L06659	1	-46,5039161	-23,4489787	1371	0,0729	0,6623	1880	1545	335
L07068	4	-46,4183034	-23,4225518	3081	0,1298	2,649	4413	3669	744
L08497	7	-46,5560400	-23,4515991	3178	0,2203	4,6358	5027	3802	1225
L09785	3	-46,5368630	-23,4401670	1861	0,1612	1,9868	2951	2203	748
L09790	2	-46,5546942	-23,4528509	2045	0,0978	1,3245	3332	2503	829
L09792	1	-46,5222530	-23,3978071	2829	0,0353	0,6623	4352	3370	982
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,6623	4997	3883	1114
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,6623	5044	3906	1138
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,6623	3525	2776	749
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,6623	5928	4573	1355
L09807	1	-46,5489569	-23,4357724	2320	0,0431	0,6623	3349	2693	656
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,6623	3071	2353	718
L09811	1	-46,5405794	-23,4474493	1305	0,0766	0,6623	1989	1517	472
L09812	3	-46,5448990	-23,4279439	2677	0,1121	1,9868	3946	3184	762
L09814	3	-46,5564460	-23,4500298	738	0,4065	1,9868	1149	910	239
L09817	7	-46,5575625	-23,4485828	5138	0,1362	4,6358	7850	5990	1860
L09818	1	-46,4376679	-23,3997821	4108	0,0243	0,6623	5884	4783	1101
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,6623	3538	2909	629
L09824	2	-46,4460270	-23,4107410	3681	0,0543	1,3245	5303	4310	993
L09831	1	-46,4660087	-23,4006544	3645	0,0274	0,6623	5341	4237	1104
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,6623	3201	2566	635
L09834	4	-46,3974480	-23,4069388	2470	0,1619	2,649	3555	2944	611
L09836	1	-46,3915434	-23,4071587	3522	0,0284	0,6623	5143	4192	951
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,6623	6620	5535	1085
L09844	5	-46,3942002	-23,3987737	3665	0,1364	3,3113	5306	4363	943
L09847	2	-46,4019218	-23,4113425	316	0,6329	1,3245	492	396	96
L09849	1	-46,4588105	-23,4093334	1165	0,0858	0,6623	1679	1350	329
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,6623	2816	2316	500
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,6623	9025	7471	1554
L09877	1	-46,4275886	-23,4316448	1879	0,0532	0,6623	2742	2220	522
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,6623	2794	2154	640
L09883	1	-46,4272290	-23,4171690	1915	0,0522	0,6623	2861	2256	605
