cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,7299	5353	4100	1253
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,7299	6011	4558	1453
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,7299	2351	1938	413
L04227	2	-46,4014214	-23,4418594	3279	0,061	1,4599	4547	3765	782
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,7299	5464	4330	1134
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,7299	5900	4677	1223
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,7299	6679	5288	1391
L04243	2	-46,4190397	-23,4390357	4665	0,0429	1,4599	6705	5509	1196
L04246	3	-46,4183363	-23,4566057	2701	0,1111	2,1898	3767	3124	643
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,7299	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,7299	2373	1931	442
L04256	1	-46,4196635	-23,4426294	1504	0,0665	0,7299	2063	1754	309
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,7299	3157	2540	617
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,7299	3572	2733	839
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,7299	4188	3330	858
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,7299	1425	1159	266
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,7299	4413	3669	744
L09792	1	-46,5222530	-23,3978071	2829	0,0353	0,7299	4352	3370	982
L09825	2	-46,3717961	-23,4135789	1881	0,1063	1,4599	2708	2254	454
L09831	2	-46,4660087	-23,4006544	3645	0,0549	1,4599	5341	4237	1104
L09835	5	-46,4532657	-23,4044830	3545	0,141	3,6496	4593	3941	652
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,7299	6620	5535	1085
L09855	2	-46,4541521	-23,4053186	1795	0,1114	1,4599	2396	2002	394
L09861	36	-46,4284199	-23,4439420	4306	0,836	26,2774	6361	5197	1164
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,7299	3359	2691	668
L09864	1	-46,4654827	-23,4594060	3703	0,027	0,7299	5205	4151	1054
L09865	1	-46,4668005	-23,4627026	2060	0,0485	0,7299	2947	2330	617
L09866	1	-46,4278732	-23,4383691	2095	0,0477	0,7299	2932	2450	482
L09867	1	-46,4363562	-23,4335696	4242	0,0236	0,7299	6556	5035	1521
L09868	1	-46,4576614	-23,4558165	4036	0,0248	0,7299	5529	4586	943
L09870	19	-46,4386061	-23,4454914	3923	0,4843	13,8686	5764	4733	1031
L09871	10	-46,4406541	-23,4507951	4323	0,2313	7,2993	6232	5179	1053
L09873	3	-46,4515097	-23,4506187	2707	0,1108	2,1898	3620	3006	614
L09880	20	-46,4237055	-23,4448627	2391	0,8365	14,5985	3560	2909	651
L09886	9	-46,4394973	-23,4515105	1513	0,5948	6,5693	2302	1818	484
