cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,6061	4361	3460	901
L04227	5	-46,4014214	-23,4418594	3279	0,1525	3,0303	4547	3765	782
L04229	3	-46,4252641	-23,4654680	2476	0,1212	1,8182	3655	2957	698
L04231	3	-46,4014312	-23,4267677	3300	0,0909	1,8182	4744	3843	901
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,6061	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,6061	4474	3655	819
L04241	4	-46,4274434	-23,4577532	3932	0,1017	2,4242	5900	4677	1223
L04243	2	-46,4190397	-23,4390357	4665	0,0429	1,2121	6705	5509	1196
L04246	2	-46,4183363	-23,4566057	2701	0,074	1,2121	3767	3124	643
L04247	3	-46,4006094	-23,4493557	4047	0,0741	1,8182	5767	4780	987
L04250	4	-46,4006412	-23,4605835	2128	0,188	2,4242	3336	2530	806
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,6061	2816	2250	566
L04258	2	-46,4181034	-23,4396543	1694	0,1181	1,2121	2298	1986	312
L04259	2	-46,4044135	-23,4399264	2280	0,0877	1,2121	3572	2733	839
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,6061	4688	3650	1038
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,6061	4227	3452	775
L06637	1	-46,4862817	-23,4057433	3315	0,0302	0,6061	4493	3728	765
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,6061	5013	3800	1213
L09819	1	-46,4161970	-23,4051055	3839	0,026	0,6061	5798	4451	1347
L09820	4	-46,4061990	-23,4172553	2440	0,1639	2,4242	3538	2909	629
L09821	1	-46,4713471	-23,4164380	4729	0,0211	0,6061	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	0,6061	4717	3792	925
L09827	3	-46,4073298	-23,4187234	1833	0,1637	1,8182	2739	2236	503
L09830	3	-46,4024310	-23,3865450	1980	0,1515	1,8182	2870	2358	512
L09834	20	-46,3974480	-23,4069388	2470	0,8097	12,1212	3555	2944	611
L09836	10	-46,3915434	-23,4071587	3522	0,2839	6,0606	5143	4192	951
L09840	2	-46,4166354	-23,4057458	4733	0,0423	1,2121	6925	5514	1411
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,6061	6620	5535	1085
L09844	31	-46,3942002	-23,3987737	3665	0,8458	18,7879	5306	4363	943
L09845	28	-46,3955820	-23,3987536	3675	0,7619	16,9697	5424	4458	966
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,6061	4264	3582	682
L09852	14	-46,3935128	-23,3969846	1953	0,7168	8,4848	2816	2316	500
L09854	1	-46,4426341	-23,4006395	3069	0,0326	0,6061	4213	3533	680
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,6061	5627	4426	1201
L09860	2	-46,4742651	-23,4493456	3049	0,0656	1,2121	4799	3576	1223
L09868	1	-46,4576614	-23,4558165	4036	0,0248	0,6061	5529	4586	943
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,6061	3560	2909	651
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,6061	2302	1818	484
