cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04026	2	-46,5205382	-23,4200168	3569	0,056	2,7778	5258	4148	1110
L04042	1	-46,5148130	-23,4615577	3411	0,0293	1,3889	5052	3997	1055
L04054	1	-46,5247111	-23,4230992	2455	0,0407	1,3889	3441	2836	605
L04235	2	-46,4124283	-23,4446100	3679	0,0544	2,7778	5464	4330	1134
L04237	1	-46,4010537	-23,4628858	3866	0,0259	1,3889	5772	4602	1170
L04239	2	-46,4117159	-23,4448235	3541	0,0565	2,7778	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	1,3889	5900	4677	1223
L06592	1	-46,5439730	-23,4607010	2585	0,0387	1,3889	3854	3034	820
L06624	1	-46,5045704	-23,4243582	1929	0,0518	1,3889	2744	2220	524
L06631	1	-46,5076553	-23,4362492	2967	0,0337	1,3889	4227	3452	775
L09796	3	-46,5546684	-23,4228617	2959	0,1014	4,1667	4282	3474	808
L09802	1	-46,5475487	-23,4366943	1665	0,0601	1,3889	2234	1890	344
L09804	1	-46,5483783	-23,4363400	3017	0,0331	1,3889	4500	3528	972
L09807	1	-46,5489569	-23,4357724	2320	0,0431	1,3889	3349	2693	656
L09816	3	-46,5168696	-23,4061812	1849	0,1622	4,1667	2488	2148	340
L09818	3	-46,4376679	-23,3997821	4108	0,073	4,1667	5884	4783	1101
L09819	3	-46,4161970	-23,4051055	3839	0,0781	4,1667	5798	4451	1347
L09822	1	-46,4599054	-23,4173154	3123	0,032	1,3889	4717	3792	925
L09824	4	-46,4460270	-23,4107410	3681	0,1087	5,5556	5303	4310	993
L09828	2	-46,4373582	-23,3998282	3439	0,0582	2,7778	5350	4024	1326
L09831	1	-46,4660087	-23,4006544	3645	0,0274	1,3889	5341	4237	1104
L09832	8	-46,4514827	-23,4142506	2143	0,3733	11,1111	3201	2566	635
L09835	1	-46,4532657	-23,4044830	3545	0,0282	1,3889	4593	3941	652
L09837	2	-46,4580997	-23,4097075	3391	0,059	2,7778	4944	3961	983
L09841	5	-46,4332401	-23,4018027	4766	0,1049	6,9444	6620	5535	1085
L09842	1	-46,4337453	-23,4021408	773	0,1294	1,3889	1143	907	236
L09843	2	-46,4584206	-23,4091730	3839	0,0521	2,7778	5358	4400	958
L09846	1	-46,4570810	-23,4125500	3153	0,0317	1,3889	4264	3582	682
L09849	1	-46,4588105	-23,4093334	1165	0,0858	1,3889	1679	1350	329
L09854	2	-46,4426341	-23,4006395	3069	0,0652	2,7778	4213	3533	680
L09863	2	-46,4279296	-23,4310787	2270	0,0881	2,7778	3738	2809	929
L09866	1	-46,4278732	-23,4383691	2095	0,0477	1,3889	2932	2450	482
L09867	2	-46,4363562	-23,4335696	4242	0,0471	2,7778	6556	5035	1521
L09874	4	-46,4275906	-23,4246425	2619	0,1527	5,5556	3842	3152	690
L09875	2	-46,4340671	-23,4266463	6326	0,0316	2,7778	9025	7471	1554
L09881	1	-46,4623323	-23,4433165	1831	0,0546	1,3889	2794	2154	640
L09883	1	-46,4272290	-23,4171690	1915	0,0522	1,3889	2861	2256	605
