cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,8929	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,8929	5353	4100	1253
L04023	2	-46,5258670	-23,4677912	1789	0,1118	1,7857	2652	2022	630
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,8929	1907	1463	444
L04027	4	-46,5348867	-23,4617458	3878	0,1031	3,5714	6011	4558	1453
L04029	2	-46,5257431	-23,4447767	3469	0,0577	1,7857	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,8929	4565	3579	986
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,8929	5585	4358	1227
L04036	2	-46,5172187	-23,4664313	1839	0,1088	1,7857	2791	2165	626
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,8929	4361	3460	901
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,8929	5711	4457	1254
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,8929	4827	3500	1327
L04227	3	-46,4014214	-23,4418594	3279	0,0915	2,6786	4547	3765	782
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,8929	1986	1540	446
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,8929	5464	4330	1134
L04236	2	-46,4240116	-23,4575466	3776	0,053	1,7857	5435	4492	943
L04237	2	-46,4010537	-23,4628858	3866	0,0517	1,7857	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,8929	4474	3655	819
L04239	4	-46,4117159	-23,4448235	3541	0,113	3,5714	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,8929	5900	4677	1223
L04247	2	-46,4006094	-23,4493557	4047	0,0494	1,7857	5767	4780	987
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,8929	3336	2530	806
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,8929	3572	2733	839
L06596	1	-46,5433698	-23,4792971	2346	0,0426	0,8929	3481	2759	722
L06599	3	-46,5552762	-23,4757201	4016	0,0747	2,6786	5873	4680	1193
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,8929	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,8929	4188	3330	858
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,8929	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,8929	3486	2783	703
L06610	1	-46,5567765	-23,4697758	2304	0,0434	0,8929	3125	2584	541
L06612	2	-46,5384397	-23,4639462	1397	0,1432	1,7857	2056	1664	392
L06615	1	-46,5425522	-23,4666121	917	0,1091	0,8929	1375	1082	293
L06627	2	-46,5068802	-23,4538921	1021	0,1959	1,7857	1469	1179	290
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,8929	3580	2958	622
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,8929	5535	4504	1031
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,8929	3706	3095	611
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,8929	3756	3033	723
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,8929	4413	3669	744
L08497	1	-46,5560400	-23,4515991	3178	0,0315	0,8929	5027	3802	1225
L09786	2	-46,5393572	-23,4082193	1062	0,1883	1,7857	1446	1187	259
L09792	1	-46,5222530	-23,3978071	2829	0,0353	0,8929	4352	3370	982
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,8929	5044	3906	1138
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,8929	3525	2776	749
L09801	2	-46,5362158	-23,4040658	2732	0,0732	1,7857	3870	3112	758
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,8929	4500	3528	972
L09806	4	-46,5633619	-23,4319629	3371	0,1187	3,5714	4729	3853	876
L09810	1	-46,5511363	-23,4262958	1566	0,0639	0,8929	2287	1826	461
L09817	2	-46,5575625	-23,4485828	5138	0,0389	1,7857	7850	5990	1860
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,8929	3538	2909	629
L09826	5	-46,4060026	-23,3664058	1077	0,4643	4,4643	1500	1245	255
L09829	1	-46,4437028	-23,3783486	3911	0,0256	0,8929	5380	4483	897
L09831	2	-46,4660087	-23,4006544	3645	0,0549	1,7857	5341	4237	1104
L09833	1	-46,4201768	-23,4087523	1155	0,0866	0,8929	1705	1297	408
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,8929	6925	5514	1411
L09844	2	-46,3942002	-23,3987737	3665	0,0546	1,7857	5306	4363	943
L09845	3	-46,3955820	-23,3987536	3675	0,0816	2,6786	5424	4458	966
L09858	2	-46,4627520	-23,4438668	1677	0,1193	1,7857	2339	2000	339
L09859	2	-46,4663092	-23,4465384	3796	0,0527	1,7857	5627	4426	1201
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,8929	3359	2691	668
L09863	1	-46,4279296	-23,4310787	2270	0,0441	0,8929	3738	2809	929
L09867	1	-46,4363562	-23,4335696	4242	0,0236	0,8929	6556	5035	1521
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,8929	3842	3152	690
L09875	6	-46,4340671	-23,4266463	6326	0,0948	5,3571	9025	7471	1554
L09876	3	-46,4660357	-23,4471833	3396	0,0883	2,6786	5107	3973	1134
L09885	6	-46,4422840	-23,4184680	2598	0,2309	5,3571	3836	3140	696
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,8929	2302	1818	484
