cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	10	-46,5351389	-23,4432944	3985	0,2509	1,9268	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	0,3854	5353	4100	1253
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,3854	2652	2022	630
L04024	2	-46,4960476	-23,4627418	3286	0,0609	0,3854	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,1927	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,1927	5258	4148	1110
L04027	8	-46,5348867	-23,4617458	3878	0,2063	1,5414	6011	4558	1453
L04028	5	-46,5260028	-23,4506424	2185	0,2288	0,9634	3153	2490	663
L04030	14	-46,5250906	-23,4552952	3134	0,4467	2,6975	4565	3579	986
L04031	8	-46,5178969	-23,4509497	3853	0,2076	1,5414	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,1927	2351	1938	413
L04033	7	-46,5221381	-23,4625300	3783	0,185	1,3487	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,3854	2776	2341	435
L04036	8	-46,5172187	-23,4664313	1839	0,435	1,5414	2791	2165	626
L04037	8	-46,5347298	-23,4577536	3127	0,2558	1,5414	4628	3609	1019
L04038	4	-46,5218442	-23,4280169	5014	0,0798	0,7707	6975	5763	1212
L04039	26	-46,5333820	-23,4320324	4977	0,5224	5,0096	7292	5754	1538
L04040	5	-46,5310324	-23,4403067	3573	0,1399	0,9634	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,1927	3908	2965	943
L04042	11	-46,5148130	-23,4615577	3411	0,3225	2,1195	5052	3997	1055
L04045	4	-46,5182845	-23,4505855	1810	0,221	0,7707	2690	2149	541
L04047	7	-46,5212409	-23,4239096	3765	0,1859	1,3487	5711	4457	1254
L04048	3	-46,5242122	-23,4573150	826	0,3632	0,578	1103	941	162
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,1927	2790	2244	546
L04050	3	-46,5284889	-23,4721650	1152	0,2604	0,578	1695	1303	392
L04051	2	-46,5374154	-23,4392016	1523	0,1313	0,3854	2253	1802	451
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,1927	3441	2836	605
L04055	6	-46,5326860	-23,4703600	3025	0,1983	1,1561	4827	3500	1327
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,1927	3655	2957	698
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,1927	4235	3445	790
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,1927	5435	4492	943
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,1927	4474	3655	819
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,1927	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,1927	5900	4677	1223
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,1927	3767	3124	643
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,1927	3157	2540	617
L06590	8	-46,5422782	-23,4665988	3106	0,2576	1,5414	4688	3650	1038
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,3854	3854	3034	820
L06593	3	-46,5414079	-23,4675541	2706	0,1109	0,578	4182	3224	958
L06594	3	-46,5388627	-23,4567760	1179	0,2545	0,578	1732	1405	327
L06596	2	-46,5433698	-23,4792971	2346	0,0853	0,3854	3481	2759	722
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,1927	3181	2645	536
L06598	7	-46,5543334	-23,5001704	2493	0,2808	1,3487	3746	2920	826
L06599	10	-46,5552762	-23,4757201	4016	0,249	1,9268	5873	4680	1193
L06600	8	-46,5491135	-23,5030590	4632	0,1727	1,5414	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,1927	2100	1713	387
L06602	7	-46,5492677	-23,4848483	3245	0,2157	1,3487	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	0,3854	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,1927	4188	3330	858
L06605	3	-46,5423233	-23,4725448	3187	0,0941	0,578	4654	3758	896
L06606	7	-46,5368498	-23,4803586	2392	0,2926	1,3487	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,1927	3496	2775	721
L06609	3	-46,5538251	-23,4593526	1641	0,1828	0,578	2328	1861	467
L06610	4	-46,5567765	-23,4697758	2304	0,1736	0,7707	3125	2584	541
L06612	2	-46,5384397	-23,4639462	1397	0,1432	0,3854	2056	1664	392
L06613	1	-46,5480261	-23,5005586	657	0,1522	0,1927	1056	812	244
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,1927	1162	888	274
L06615	3	-46,5425522	-23,4666121	917	0,3272	0,578	1375	1082	293
L06616	2	-46,5524295	-23,4793193	1363	0,1467	0,3854	2033	1639	394
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,1927	879	725	154
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,1927	1808	1365	443
L06620	2	-46,5509395	-23,4687509	963	0,2077	0,3854	1425	1159	266
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,1927	2744	2220	524
L06626	4	-46,5107127	-23,4539298	2561	0,1562	0,7707	3759	3035	724
L06627	3	-46,5068802	-23,4538921	1021	0,2938	0,578	1469	1179	290
L06628	2	-46,5095998	-23,4618149	2520	0,0794	0,3854	3580	2958	622
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,1927	4227	3452	775
L06632	4	-46,4933909	-23,4194569	4222	0,0947	0,7707	5911	4760	1151
L06635	1	-46,4960369	-23,4157394	3530	0,0283	0,1927	4636	3918	718
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,1927	4389	3703	686
L06639	4	-46,5101307	-23,4343788	3858	0,1037	0,7707	5535	4504	1031
L06642	1	-46,5029171	-23,4317468	2477	0,0404	0,1927	3336	2757	579
L06643	3	-46,5046999	-23,4484229	4431	0,0677	0,578	5949	4887	1062
L06644	2	-46,5063124	-23,4580645	2735	0,0731	0,3854	3706	3095	611
L06645	4	-46,5069535	-23,4312359	4449	0,0899	0,7707	6184	5081	1103
L06646	3	-46,5109205	-23,4407732	3152	0,0952	0,578	4427	3643	784
L06649	3	-46,5101326	-23,4531041	2613	0,1148	0,578	3756	3033	723
L06653	1	-46,5018088	-23,4308419	1024	0,0977	0,1927	1422	1178	244
L06654	1	-46,5099700	-23,4595725	639	0,1565	0,1927	945	752	193
L06658	4	-46,5101123	-23,4286618	2248	0,1779	0,7707	3124	2562	562
L06659	1	-46,5039161	-23,4489787	1371	0,0729	0,1927	1880	1545	335
L08497	1	-46,5560400	-23,4515991	3178	0,0315	0,1927	5027	3802	1225
L09787	3	-46,5659510	-23,4593190	1776	0,1689	0,578	2810	2171	639
L09788	5	-46,5460249	-23,4541953	1554	0,3218	0,9634	2307	1827	480
L09789	1	-46,5491313	-23,4389386	327	0,3058	0,1927	553	394	159
L09790	7	-46,5546942	-23,4528509	2045	0,3423	1,3487	3332	2503	829
L09793	7	-46,5414126	-23,4449188	3241	0,216	1,3487	4997	3883	1114
L09795	8	-46,5427459	-23,4505121	3324	0,2407	1,5414	5044	3906	1138
L09796	3	-46,5546684	-23,4228617	2959	0,1014	0,578	4282	3474	808
L09797	7	-46,5645254	-23,4578160	2265	0,3091	1,3487	3525	2776	749
L09798	2	-46,5603066	-23,4492343	3120	0,0641	0,3854	5013	3800	1213
L09799	5	-46,5550646	-23,4340925	3062	0,1633	0,9634	4384	3628	756
L09800	19	-46,5484944	-23,4461673	3063	0,6203	3,6609	4917	3640	1277
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,1927	3870	3112	758
L09802	25	-46,5475487	-23,4366943	1665	1,5015	4,817	2234	1890	344
L09803	4	-46,5561613	-23,4338322	3793	0,1055	0,7707	5928	4573	1355
L09804	16	-46,5483783	-23,4363400	3017	0,5303	3,0829	4500	3528	972
L09805	7	-46,5559629	-23,4447718	2534	0,2762	1,3487	3838	3014	824
L09806	6	-46,5633619	-23,4319629	3371	0,178	1,1561	4729	3853	876
L09807	21	-46,5489569	-23,4357724	2320	0,9052	4,0462	3349	2693	656
L09808	2	-46,5531760	-23,4384305	1963	0,1019	0,3854	3071	2353	718
L09809	2	-46,5629586	-23,4343390	2004	0,0998	0,3854	2912	2323	589
L09810	3	-46,5511363	-23,4262958	1566	0,1916	0,578	2287	1826	461
L09811	2	-46,5405794	-23,4474493	1305	0,1533	0,3854	1989	1517	472
L09812	3	-46,5448990	-23,4279439	2677	0,1121	0,578	3946	3184	762
L09813	4	-46,5689968	-23,4538313	639	0,626	0,7707	961	766	195
L09814	2	-46,5564460	-23,4500298	738	0,271	0,3854	1149	910	239
L09817	23	-46,5575625	-23,4485828	5138	0,4476	4,4316	7850	5990	1860
L09821	3	-46,4713471	-23,4164380	4729	0,0634	0,578	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	0,1927	4717	3792	925
L09828	2	-46,4373582	-23,3998282	3439	0,0582	0,3854	5350	4024	1326
L09829	1	-46,4437028	-23,3783486	3911	0,0256	0,1927	5380	4483	897
L09830	1	-46,4024310	-23,3865450	1980	0,0505	0,1927	2870	2358	512
L09831	3	-46,4660087	-23,4006544	3645	0,0823	0,578	5341	4237	1104
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,1927	4593	3941	652
L09837	3	-46,4580997	-23,4097075	3391	0,0885	0,578	4944	3961	983
L09843	2	-46,4584206	-23,4091730	3839	0,0521	0,3854	5358	4400	958
L09858	1	-46,4627520	-23,4438668	1677	0,0596	0,1927	2339	2000	339
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,1927	5627	4426	1201
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,1927	4799	3576	1223
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,1927	6361	5197	1164
L09863	2	-46,4279296	-23,4310787	2270	0,0881	0,3854	3738	2809	929
L09866	1	-46,4278732	-23,4383691	2095	0,0477	0,1927	2932	2450	482
L09867	2	-46,4363562	-23,4335696	4242	0,0471	0,3854	6556	5035	1521
L09868	1	-46,4576614	-23,4558165	4036	0,0248	0,1927	5529	4586	943
L09870	6	-46,4386061	-23,4454914	3923	0,1529	1,1561	5764	4733	1031
L09874	3	-46,4275906	-23,4246425	2619	0,1145	0,578	3842	3152	690
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,1927	9025	7471	1554
L09877	1	-46,4275886	-23,4316448	1879	0,0532	0,1927	2742	2220	522
L09881	1	-46,4623323	-23,4433165	1831	0,0546	0,1927	2794	2154	640
