cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	8	-46,5351389	-23,4432944	3985	0,2008	1,1478	6467	4740	1727
L04022	5	-46,5189890	-23,4582225	3507	0,1426	0,7174	5353	4100	1253
L04023	3	-46,5258670	-23,4677912	1789	0,1677	0,4304	2652	2022	630
L04024	3	-46,4960476	-23,4627418	3286	0,0913	0,4304	4988	3762	1226
L04025	3	-46,5313666	-23,4665558	1293	0,232	0,4304	1907	1463	444
L04027	7	-46,5348867	-23,4617458	3878	0,1805	1,0043	6011	4558	1453
L04028	3	-46,5260028	-23,4506424	2185	0,1373	0,4304	3153	2490	663
L04029	4	-46,5257431	-23,4447767	3469	0,1153	0,5739	5202	4058	1144
L04030	9	-46,5250906	-23,4552952	3134	0,2872	1,2912	4565	3579	986
L04031	5	-46,5178969	-23,4509497	3853	0,1298	0,7174	5561	4379	1182
L04032	2	-46,5233803	-23,4390725	1675	0,1194	0,2869	2351	1938	413
L04033	6	-46,5221381	-23,4625300	3783	0,1586	0,8608	5585	4358	1227
L04034	3	-46,5200816	-23,4395097	2036	0,1473	0,4304	2776	2341	435
L04036	5	-46,5172187	-23,4664313	1839	0,2719	0,7174	2791	2165	626
L04037	15	-46,5347298	-23,4577536	3127	0,4797	2,1521	4628	3609	1019
L04038	4	-46,5218442	-23,4280169	5014	0,0798	0,5739	6975	5763	1212
L04039	5	-46,5333820	-23,4320324	4977	0,1005	0,7174	7292	5754	1538
L04040	3	-46,5310324	-23,4403067	3573	0,084	0,4304	4916	4069	847
L04041	2	-46,5198792	-23,4405254	2510	0,0797	0,2869	3908	2965	943
L04042	2	-46,5148130	-23,4615577	3411	0,0586	0,2869	5052	3997	1055
L04043	4	-46,4988962	-23,4535454	3004	0,1332	0,5739	4361	3460	901
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,1435	2690	2149	541
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,1435	5711	4457	1254
L04048	3	-46,5242122	-23,4573150	826	0,3632	0,4304	1103	941	162
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,1435	2790	2244	546
L04050	2	-46,5284889	-23,4721650	1152	0,1736	0,2869	1695	1303	392
L04051	4	-46,5374154	-23,4392016	1523	0,2626	0,5739	2253	1802	451
L04053	1	-46,4949238	-23,4697085	107	0,9346	0,1435	196	161	35
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,2869	3441	2836	605
L04055	10	-46,5326860	-23,4703600	3025	0,3306	1,4347	4827	3500	1327
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,2869	3655	2957	698
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,2869	4235	3445	790
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,2869	5464	4330	1134
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,1435	5435	4492	943
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,1435	4961	4092	869
L04242	3	-46,4110028	-23,4412045	4441	0,0676	0,4304	6679	5288	1391
L04243	4	-46,4190397	-23,4390357	4665	0,0857	0,5739	6705	5509	1196
L04244	2	-46,4384280	-23,4711710	2467	0,0811	0,2869	3489	2777	712
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,1435	3767	3124	643
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,1435	5767	4780	987
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,1435	3057	2422	635
L04254	2	-46,4142034	-23,4355403	1861	0,1075	0,2869	2816	2250	566
L04256	1	-46,4196635	-23,4426294	1504	0,0665	0,1435	2063	1754	309
L04257	2	-46,4168989	-23,4502035	2158	0,0927	0,2869	3157	2540	617
L04259	2	-46,4044135	-23,4399264	2280	0,0877	0,2869	3572	2733	839
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,1435	3348	2855	493
L06590	2	-46,5422782	-23,4665988	3106	0,0644	0,2869	4688	3650	1038
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,2869	3854	3034	820
L06593	3	-46,5414079	-23,4675541	2706	0,1109	0,4304	4182	3224	958
L06594	5	-46,5388627	-23,4567760	1179	0,4241	0,7174	1732	1405	327
L06596	5	-46,5433698	-23,4792971	2346	0,2131	0,7174	3481	2759	722
L06598	3	-46,5543334	-23,5001704	2493	0,1203	0,4304	3746	2920	826
L06599	2	-46,5552762	-23,4757201	4016	0,0498	0,2869	5873	4680	1193
L06600	2	-46,5491135	-23,5030590	4632	0,0432	0,2869	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,1435	2100	1713	387
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,1435	4911	3881	1030
L06603	3	-46,5529975	-23,4682223	3294	0,0911	0,4304	4736	3793	943
L06604	9	-46,5464811	-23,4794649	2834	0,3176	1,2912	4188	3330	858
L06605	3	-46,5423233	-23,4725448	3187	0,0941	0,4304	4654	3758	896
L06606	5	-46,5368498	-23,4803586	2392	0,209	0,7174	3486	2783	703
L06607	2	-46,5426685	-23,4588950	2362	0,0847	0,2869	3496	2775	721
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,1435	3248	2626	622
L06609	6	-46,5538251	-23,4593526	1641	0,3656	0,8608	2328	1861	467
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,1435	1851	1472	379
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,1435	2033	1639	394
L06618	4	-46,5471378	-23,4805844	1166	0,3431	0,5739	1808	1365	443
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,1435	945	695	250
L06620	2	-46,5509395	-23,4687509	963	0,2077	0,2869	1425	1159	266
