cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,5587	4988	3762	1226
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,5587	5258	4148	1110
L04027	2	-46,5348867	-23,4617458	3878	0,0516	1,1173	6011	4558	1453
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,5587	2791	2165	626
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,5587	6975	5763	1212
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,5587	4361	3460	901
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,5587	5711	4457	1254
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,5587	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,5587	4031	3199	832
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,5587	1986	1540	446
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,5587	4896	3844	1052
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,5587	3489	2777	712
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,5587	3057	2422	635
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,5587	2816	2250	566
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,5587	3572	2733	839
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,5587	3348	2855	493
L06596	1	-46,5433698	-23,4792971	2346	0,0426	0,5587	3481	2759	722
L06605	2	-46,5423233	-23,4725448	3187	0,0628	1,1173	4654	3758	896
L06606	2	-46,5368498	-23,4803586	2392	0,0836	1,1173	3486	2783	703
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,5587	2033	1639	394
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,5587	2635	2163	472
L06632	1	-46,4933909	-23,4194569	4222	0,0237	0,5587	5911	4760	1151
L06633	1	-46,5143356	-23,4331372	1089	0,0918	0,5587	1495	1261	234
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,5587	6184	5081	1103
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,5587	3756	3033	723
L06653	1	-46,5018088	-23,4308419	1024	0,0977	0,5587	1422	1178	244
L06655	3	-46,5033620	-23,4092590	790	0,3797	1,676	1078	878	200
L08497	2	-46,5560400	-23,4515991	3178	0,0629	1,1173	5027	3802	1225
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,5587	4997	3883	1114
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,5587	5044	3906	1138
L09800	2	-46,5484944	-23,4461673	3063	0,0653	1,1173	4917	3640	1277
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,5587	5928	4573	1355
L09805	1	-46,5559629	-23,4447718	2534	0,0395	0,5587	3838	3014	824
L09818	1	-46,4376679	-23,3997821	4108	0,0243	0,5587	5884	4783	1101
L09819	10	-46,4161970	-23,4051055	3839	0,2605	5,5866	5798	4451	1347
