cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,6536	6467	4740	1727
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,6536	4988	3762	1226
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,6536	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,6536	4565	3579	986
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,6536	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,6536	2791	2165	626
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,6536	6975	5763	1212
L04040	2	-46,5310324	-23,4403067	3573	0,056	1,3072	4916	4069	847
L04041	2	-46,5198792	-23,4405254	2510	0,0797	1,3072	3908	2965	943
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,6536	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,6536	4361	3460	901
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,6536	2690	2149	541
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,6536	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	1,3072	3441	2836	605
L04055	4	-46,5326860	-23,4703600	3025	0,1322	2,6144	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,6536	4547	3765	782
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,6536	4031	3199	832
L04231	2	-46,4014312	-23,4267677	3300	0,0606	1,3072	4744	3843	901
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,6536	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,6536	4474	3655	819
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,6536	3767	3124	643
L06597	2	-46,5597602	-23,4667730	2339	0,0855	1,3072	3181	2645	536
L06599	3	-46,5552762	-23,4757201	4016	0,0747	1,9608	5873	4680	1193
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,6536	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	1,3072	4736	3793	943
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,6536	3248	2626	622
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,6536	2056	1664	392
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,6536	2033	1639	394
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,6536	1950	1641	309
L06624	4	-46,5045704	-23,4243582	1929	0,2074	2,6144	2744	2220	524
L06625	1	-46,5011844	-23,4290384	1688	0,0592	0,6536	2378	1894	484
L06626	1	-46,5107127	-23,4539298	2561	0,039	0,6536	3759	3035	724
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,6536	2635	2163	472
L06630	3	-46,5008477	-23,4246555	3037	0,0988	1,9608	3968	3367	601
L06633	8	-46,5143356	-23,4331372	1089	0,7346	5,2288	1495	1261	234
L06634	3	-46,4972144	-23,4091590	3843	0,0781	1,9608	5269	4286	983
L06635	3	-46,4960369	-23,4157394	3530	0,085	1,9608	4636	3918	718
L06636	3	-46,5010794	-23,4082922	2304	0,1302	1,9608	3067	2564	503
L06637	3	-46,4862817	-23,4057433	3315	0,0905	1,9608	4493	3728	765
L06638	2	-46,5108984	-23,4160796	3329	0,0601	1,3072	4389	3703	686
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,6536	5535	4504	1031
L06641	5	-46,5044429	-23,4216203	4367	0,1145	3,268	5813	4898	915
L06642	5	-46,5029171	-23,4317468	2477	0,2019	3,268	3336	2757	579
L06644	3	-46,5063124	-23,4580645	2735	0,1097	1,9608	3706	3095	611
L06645	7	-46,5069535	-23,4312359	4449	0,1573	4,5752	6184	5081	1103
L06646	2	-46,5109205	-23,4407732	3152	0,0635	1,3072	4427	3643	784
L06649	2	-46,5101326	-23,4531041	2613	0,0765	1,3072	3756	3033	723
L06655	2	-46,5033620	-23,4092590	790	0,2532	1,3072	1078	878	200
L06656	1	-46,5152366	-23,4472186	487	0,2053	0,6536	744	552	192
L06657	9	-46,4932521	-23,4075649	2325	0,3871	5,8824	3254	2621	633
L06658	7	-46,5101123	-23,4286618	2248	0,3114	4,5752	3124	2562	562
L06659	1	-46,5039161	-23,4489787	1371	0,0729	0,6536	1880	1545	335
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,6536	4997	3883	1114
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,6536	5928	4573	1355
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,6536	4500	3528	972
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,6536	3071	2353	718
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,6536	7850	5990	1860
L09818	3	-46,4376679	-23,3997821	4108	0,073	1,9608	5884	4783	1101
L09821	1	-46,4713471	-23,4164380	4729	0,0211	0,6536	6668	5493	1175
L09824	1	-46,4460270	-23,4107410	3681	0,0272	0,6536	5303	4310	993
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,6536	4593	3941	652
L09839	6	-46,4666479	-23,4031200	4480	0,1339	3,9216	6276	5151	1125
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,6536	6925	5514	1411
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,6536	6620	5535	1085
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,6536	4264	3582	682
L09849	1	-46,4588105	-23,4093334	1165	0,0858	0,6536	1679	1350	329
L09854	2	-46,4426341	-23,4006395	3069	0,0652	1,3072	4213	3533	680
L09857	2	-46,4623279	-23,4372050	1523	0,1313	1,3072	2389	1854	535
L09858	2	-46,4627520	-23,4438668	1677	0,1193	1,3072	2339	2000	339
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,6536	3359	2691	668
L09865	1	-46,4668005	-23,4627026	2060	0,0485	0,6536	2947	2330	617
L09867	2	-46,4363562	-23,4335696	4242	0,0471	1,3072	6556	5035	1521
L09868	1	-46,4576614	-23,4558165	4036	0,0248	0,6536	5529	4586	943
L09869	2	-46,4651071	-23,4594986	4171	0,048	1,3072	5819	4729	1090
L09878	2	-46,4758617	-23,4524532	919	0,2176	1,3072	1504	1107	397
