cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	21	-46,5351389	-23,4432944	3985	0,527	0,5325	6467	4740	1727
L04022	12	-46,5189890	-23,4582225	3507	0,3422	0,3043	5353	4100	1253
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,0507	2652	2022	630
L04024	8	-46,4960476	-23,4627418	3286	0,2435	0,2028	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,0507	1907	1463	444
L04026	79	-46,5205382	-23,4200168	3569	2,2135	2,003	5258	4148	1110
L04027	10	-46,5348867	-23,4617458	3878	0,2579	0,2535	6011	4558	1453
L04028	9	-46,5260028	-23,4506424	2185	0,4119	0,2282	3153	2490	663
L04029	17	-46,5257431	-23,4447767	3469	0,4901	0,431	5202	4058	1144
L04030	9	-46,5250906	-23,4552952	3134	0,2872	0,2282	4565	3579	986
L04031	20	-46,5178969	-23,4509497	3853	0,5191	0,5071	5561	4379	1182
L04032	6	-46,5233803	-23,4390725	1675	0,3582	0,1521	2351	1938	413
L04033	9	-46,5221381	-23,4625300	3783	0,2379	0,2282	5585	4358	1227
L04034	19	-46,5200816	-23,4395097	2036	0,9332	0,4817	2776	2341	435
L04035	20	-46,5225666	-23,4292113	1027	1,9474	0,5071	1410	1186	224
L04036	7	-46,5172187	-23,4664313	1839	0,3806	0,1775	2791	2165	626
L04037	6	-46,5347298	-23,4577536	3127	0,1919	0,1521	4628	3609	1019
L04038	78	-46,5218442	-23,4280169	5014	1,5556	1,9777	6975	5763	1212
L04039	11	-46,5333820	-23,4320324	4977	0,221	0,2789	7292	5754	1538
L04040	11	-46,5310324	-23,4403067	3573	0,3079	0,2789	4916	4069	847
L04041	34	-46,5198792	-23,4405254	2510	1,3546	0,8621	3908	2965	943
L04042	7	-46,5148130	-23,4615577	3411	0,2052	0,1775	5052	3997	1055
L04043	5	-46,4988962	-23,4535454	3004	0,1664	0,1268	4361	3460	901
L04044	3	-46,5252840	-23,4499460	879	0,3413	0,0761	1389	1067	322
L04045	8	-46,5182845	-23,4505855	1810	0,442	0,2028	2690	2149	541
L04047	85	-46,5212409	-23,4239096	3765	2,2576	2,1552	5711	4457	1254
L04048	4	-46,5242122	-23,4573150	826	0,4843	0,1014	1103	941	162
L04049	5	-46,5279042	-23,4569302	1927	0,2595	0,1268	2790	2244	546
L04050	7	-46,5284889	-23,4721650	1152	0,6076	0,1775	1695	1303	392
L04051	6	-46,5374154	-23,4392016	1523	0,394	0,1521	2253	1802	451
L04054	27	-46,5247111	-23,4230992	2455	1,0998	0,6846	3441	2836	605
L04227	6	-46,4014214	-23,4418594	3279	0,183	0,1521	4547	3765	782
L04228	3	-46,4043279	-23,4619232	3414	0,0879	0,0761	4990	4013	977
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,0507	3655	2957	698
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,0254	4031	3199	832
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,0254	4235	3445	790
L04233	2	-46,3922099	-23,4750902	2611	0,0766	0,0507	3680	3063	617
L04235	7	-46,4124283	-23,4446100	3679	0,1903	0,1775	5464	4330	1134
L04236	6	-46,4240116	-23,4575466	3776	0,1589	0,1521	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,0254	5772	4602	1170
L04238	2	-46,3962862	-23,4650561	3129	0,0639	0,0507	4474	3655	819
L04239	8	-46,4117159	-23,4448235	3541	0,2259	0,2028	4961	4092	869
L04240	3	-46,3970402	-23,4775957	3125	0,096	0,0761	4896	3844	1052
L04241	4	-46,4274434	-23,4577532	3932	0,1017	0,1014	5900	4677	1223
L04242	5	-46,4110028	-23,4412045	4441	0,1126	0,1268	6679	5288	1391
L04243	3	-46,4190397	-23,4390357	4665	0,0643	0,0761	6705	5509	1196
L04247	11	-46,4006094	-23,4493557	4047	0,2718	0,2789	5767	4780	987
L04248	3	-46,4098396	-23,4606598	2080	0,1442	0,0761	3149	2441	708
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,0254	2373	1931	442
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,0254	3336	2530	806
L04251	8	-46,4122972	-23,4487083	2818	0,2839	0,2028	4095	3343	752
