cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	22	-46,5351389	-23,4432944	3985	0,5521	1,1815	6467	4740	1727
L04022	6	-46,5189890	-23,4582225	3507	0,1711	0,3222	5353	4100	1253
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,0537	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,0537	1907	1463	444
L04026	10	-46,5205382	-23,4200168	3569	0,2802	0,5371	5258	4148	1110
L04027	11	-46,5348867	-23,4617458	3878	0,2837	0,5908	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,0537	3153	2490	663
L04029	4	-46,5257431	-23,4447767	3469	0,1153	0,2148	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,0537	4565	3579	986
L04031	5	-46,5178969	-23,4509497	3853	0,1298	0,2685	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,0537	2351	1938	413
L04033	3	-46,5221381	-23,4625300	3783	0,0793	0,1611	5585	4358	1227
L04035	2	-46,5225666	-23,4292113	1027	0,1947	0,1074	1410	1186	224
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,1074	2791	2165	626
L04037	4	-46,5347298	-23,4577536	3127	0,1279	0,2148	4628	3609	1019
L04038	7	-46,5218442	-23,4280169	5014	0,1396	0,3759	6975	5763	1212
L04039	33	-46,5333820	-23,4320324	4977	0,6631	1,7723	7292	5754	1538
L04040	4	-46,5310324	-23,4403067	3573	0,112	0,2148	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,0537	3908	2965	943
L04042	4	-46,5148130	-23,4615577	3411	0,1173	0,2148	5052	3997	1055
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,0537	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,0537	2690	2149	541
L04047	15	-46,5212409	-23,4239096	3765	0,3984	0,8056	5711	4457	1254
L04049	3	-46,5279042	-23,4569302	1927	0,1557	0,1611	2790	2244	546
L04050	4	-46,5284889	-23,4721650	1152	0,3472	0,2148	1695	1303	392
L04051	6	-46,5374154	-23,4392016	1523	0,394	0,3222	2253	1802	451
L04054	8	-46,5247111	-23,4230992	2455	0,3259	0,4296	3441	2836	605
L04055	3	-46,5326860	-23,4703600	3025	0,0992	0,1611	4827	3500	1327
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,0537	4990	4013	977
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,0537	3655	2957	698
