cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	6	-46,5189890	-23,4582225	3507	0,1711	9,0909	5353	4100	1253
L04027	1	-46,5348867	-23,4617458	3878	0,0258	1,5152	6011	4558	1453
L04029	2	-46,5257431	-23,4447767	3469	0,0577	3,0303	5202	4058	1144
L04031	2	-46,5178969	-23,4509497	3853	0,0519	3,0303	5561	4379	1182
L04033	1	-46,5221381	-23,4625300	3783	0,0264	1,5152	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	1,5152	2791	2165	626
L04040	2	-46,5310324	-23,4403067	3573	0,056	3,0303	4916	4069	847
L04042	9	-46,5148130	-23,4615577	3411	0,2639	13,6364	5052	3997	1055
L04054	1	-46,5247111	-23,4230992	2455	0,0407	1,5152	3441	2836	605
L04230	1	-46,4036715	-23,4635450	2746	0,0364	1,5152	4031	3199	832
L04233	5	-46,3922099	-23,4750902	2611	0,1915	7,5758	3680	3063	617
L04236	1	-46,4240116	-23,4575466	3776	0,0265	1,5152	5435	4492	943
L04240	2	-46,3970402	-23,4775957	3125	0,064	3,0303	4896	3844	1052
L04242	1	-46,4110028	-23,4412045	4441	0,0225	1,5152	6679	5288	1391
L04252	1	-46,3922900	-23,4769740	2249	0,0445	1,5152	3198	2702	496
L04254	1	-46,4142034	-23,4355403	1861	0,0537	1,5152	2816	2250	566
L04260	1	-46,4110264	-23,4483687	2454	0,0407	1,5152	3348	2855	493
L06590	1	-46,5422782	-23,4665988	3106	0,0322	1,5152	4688	3650	1038
L06593	1	-46,5414079	-23,4675541	2706	0,037	1,5152	4182	3224	958
L06596	1	-46,5433698	-23,4792971	2346	0,0426	1,5152	3481	2759	722
L06599	1	-46,5552762	-23,4757201	4016	0,0249	1,5152	5873	4680	1193
L06604	1	-46,5464811	-23,4794649	2834	0,0353	1,5152	4188	3330	858
L06610	2	-46,5567765	-23,4697758	2304	0,0868	3,0303	3125	2584	541
L06614	1	-46,5497994	-23,5030196	718	0,1393	1,5152	1162	888	274
L06615	1	-46,5425522	-23,4666121	917	0,1091	1,5152	1375	1082	293
L06635	1	-46,4960369	-23,4157394	3530	0,0283	1,5152	4636	3918	718
L06645	1	-46,5069535	-23,4312359	4449	0,0225	1,5152	6184	5081	1103
L09785	1	-46,5368630	-23,4401670	1861	0,0537	1,5152	2951	2203	748
L09787	1	-46,5659510	-23,4593190	1776	0,0563	1,5152	2810	2171	639
L09790	1	-46,5546942	-23,4528509	2045	0,0489	1,5152	3332	2503	829
L09798	1	-46,5603066	-23,4492343	3120	0,0321	1,5152	5013	3800	1213
L09808	2	-46,5531760	-23,4384305	1963	0,1019	3,0303	3071	2353	718
L09811	3	-46,5405794	-23,4474493	1305	0,2299	4,5455	1989	1517	472
L09817	2	-46,5575625	-23,4485828	5138	0,0389	3,0303	7850	5990	1860
L09821	1	-46,4713471	-23,4164380	4729	0,0211	1,5152	6668	5493	1175
L09827	1	-46,4073298	-23,4187234	1833	0,0546	1,5152	2739	2236	503
L09829	1	-46,4437028	-23,3783486	3911	0,0256	1,5152	5380	4483	897
L09831	1	-46,4660087	-23,4006544	3645	0,0274	1,5152	5341	4237	1104
L09847	1	-46,4019218	-23,4113425	316	0,3165	1,5152	492	396	96
L09848	1	-46,4697267	-23,4083693	3238	0,0309	1,5152	4579	3782	797
