cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	4	-46,5351389	-23,4432944	3985	0,1004	0,3537	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,0884	5353	4100	1253
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,1768	5258	4148	1110
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,0884	5202	4058	1144
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,0884	5561	4379	1182
L04033	2	-46,5221381	-23,4625300	3783	0,0529	0,1768	5585	4358	1227
L04035	2	-46,5225666	-23,4292113	1027	0,1947	0,1768	1410	1186	224
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,0884	4628	3609	1019
L04038	4	-46,5218442	-23,4280169	5014	0,0798	0,3537	6975	5763	1212
L04039	5	-46,5333820	-23,4320324	4977	0,1005	0,4421	7292	5754	1538
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,0884	5052	3997	1055
L04044	3	-46,5252840	-23,4499460	879	0,3413	0,2653	1389	1067	322
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,0884	5711	4457	1254
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,0884	1695	1303	392
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,0884	4827	3500	1327
L04227	2	-46,4014214	-23,4418594	3279	0,061	0,1768	4547	3765	782
L04228	2	-46,4043279	-23,4619232	3414	0,0586	0,1768	4990	4013	977
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,0884	3655	2957	698
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,0884	4031	3199	832
L04236	2	-46,4240116	-23,4575466	3776	0,053	0,1768	5435	4492	943
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,0884	6705	5509	1196
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,0884	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,0884	2373	1931	442
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,0884	3057	2422	635
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,0884	2298	1986	312
L05429	78	-46,5131387	-23,4051476	3219	2,4231	6,8966	4495	3582	913
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,0884	1732	1405	327
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,0884	2100	1713	387
L06603	2	-46,5529975	-23,4682223	3294	0,0607	0,1768	4736	3793	943
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,0884	4654	3758	896
L06607	3	-46,5426685	-23,4588950	2362	0,127	0,2653	3496	2775	721
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,0884	3248	2626	622
L06611	1	-46,5502169	-23,4903597	1250	0,08	0,0884	1851	1472	379
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,0884	2056	1664	392
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,0884	865	694	171
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,0884	2744	2220	524
L06626	2	-46,5107127	-23,4539298	2561	0,0781	0,1768	3759	3035	724
L06627	1	-46,5068802	-23,4538921	1021	0,0979	0,0884	1469	1179	290
L06628	2	-46,5095998	-23,4618149	2520	0,0794	0,1768	3580	2958	622
L06629	2	-46,5152025	-23,4480885	1944	0,1029	0,1768	2635	2163	472
L06630	1	-46,5008477	-23,4246555	3037	0,0329	0,0884	3968	3367	601
L06632	3	-46,4933909	-23,4194569	4222	0,0711	0,2653	5911	4760	1151
L06633	1	-46,5143356	-23,4331372	1089	0,0918	0,0884	1495	1261	234
L06634	2	-46,4972144	-23,4091590	3843	0,052	0,1768	5269	4286	983
L06635	2	-46,4960369	-23,4157394	3530	0,0567	0,1768	4636	3918	718
L06636	2	-46,5010794	-23,4082922	2304	0,0868	0,1768	3067	2564	503
L06637	2	-46,4862817	-23,4057433	3315	0,0603	0,1768	4493	3728	765
L06638	6	-46,5108984	-23,4160796	3329	0,1802	0,5305	4389	3703	686
