cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	4	-46,5351389	-23,4432944	3985	0,1004	0,7491	6467	4740	1727
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,3745	2652	2022	630
L04024	7	-46,4960476	-23,4627418	3286	0,213	1,3109	4988	3762	1226
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,3745	5258	4148	1110
L04027	4	-46,5348867	-23,4617458	3878	0,1031	0,7491	6011	4558	1453
L04028	2	-46,5260028	-23,4506424	2185	0,0915	0,3745	3153	2490	663
L04029	3	-46,5257431	-23,4447767	3469	0,0865	0,5618	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,1873	4565	3579	986
L04031	4	-46,5178969	-23,4509497	3853	0,1038	0,7491	5561	4379	1182
L04033	2	-46,5221381	-23,4625300	3783	0,0529	0,3745	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,1873	2791	2165	626
L04037	2	-46,5347298	-23,4577536	3127	0,064	0,3745	4628	3609	1019
L04038	3	-46,5218442	-23,4280169	5014	0,0598	0,5618	6975	5763	1212
L04039	4	-46,5333820	-23,4320324	4977	0,0804	0,7491	7292	5754	1538
L04040	7	-46,5310324	-23,4403067	3573	0,1959	1,3109	4916	4069	847
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,1873	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,1873	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,1873	2690	2149	541
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,3745	5711	4457	1254
L04049	3	-46,5279042	-23,4569302	1927	0,1557	0,5618	2790	2244	546
L04051	3	-46,5374154	-23,4392016	1523	0,197	0,5618	2253	1802	451
L04054	4	-46,5247111	-23,4230992	2455	0,1629	0,7491	3441	2836	605
