cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04022	5	-46,5189890	-23,4582225	3507	0,1426	2,0576	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,4115	2652	2022	630
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,4115	1907	1463	444
L04027	8	-46,5348867	-23,4617458	3878	0,2063	3,2922	6011	4558	1453
L04028	2	-46,5260028	-23,4506424	2185	0,0915	0,823	3153	2490	663
L04029	4	-46,5257431	-23,4447767	3469	0,1153	1,6461	5202	4058	1144
L04030	2	-46,5250906	-23,4552952	3134	0,0638	0,823	4565	3579	986
L04031	2	-46,5178969	-23,4509497	3853	0,0519	0,823	5561	4379	1182
L04033	6	-46,5221381	-23,4625300	3783	0,1586	2,4691	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,4115	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,4115	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,4115	6975	5763	1212
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,4115	4916	4069	847
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,4115	5052	3997	1055
L04043	4	-46,4988962	-23,4535454	3004	0,1332	1,6461	4361	3460	901
L04045	2	-46,5182845	-23,4505855	1810	0,1105	0,823	2690	2149	541
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,823	5711	4457	1254
L04048	2	-46,5242122	-23,4573150	826	0,2421	0,823	1103	941	162
L04055	5	-46,5326860	-23,4703600	3025	0,1653	2,0576	4827	3500	1327
L04240	2	-46,3970402	-23,4775957	3125	0,064	0,823	4896	3844	1052
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,4115	6679	5288	1391
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,4115	5767	4780	987
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,4115	3057	2422	635
L04256	2	-46,4196635	-23,4426294	1504	0,133	0,823	2063	1754	309
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,4115	3348	2855	493
L06590	6	-46,5422782	-23,4665988	3106	0,1932	2,4691	4688	3650	1038
L06593	1	-46,5414079	-23,4675541	2706	0,037	0,4115	4182	3224	958
L06594	2	-46,5388627	-23,4567760	1179	0,1696	0,823	1732	1405	327
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,4115	3181	2645	536
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,4115	5873	4680	1193
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,4115	2100	1713	387
L06602	2	-46,5492677	-23,4848483	3245	0,0616	0,823	4911	3881	1030
L06603	4	-46,5529975	-23,4682223	3294	0,1214	1,6461	4736	3793	943
L06604	2	-46,5464811	-23,4794649	2834	0,0706	0,823	4188	3330	858
L06605	2	-46,5423233	-23,4725448	3187	0,0628	0,823	4654	3758	896
L06606	2	-46,5368498	-23,4803586	2392	0,0836	0,823	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,4115	3496	2775	721
L06609	3	-46,5538251	-23,4593526	1641	0,1828	1,2346	2328	1861	467
L06612	5	-46,5384397	-23,4639462	1397	0,3579	2,0576	2056	1664	392
L06613	1	-46,5480261	-23,5005586	657	0,1522	0,4115	1056	812	244
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,4115	1162	888	274
L06615	1	-46,5425522	-23,4666121	917	0,1091	0,4115	1375	1082	293
L06618	2	-46,5471378	-23,4805844	1166	0,1715	0,823	1808	1365	443
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,4115	945	695	250
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,4115	865	694	171
L06624	4	-46,5045704	-23,4243582	1929	0,2074	1,6461	2744	2220	524
L06625	2	-46,5011844	-23,4290384	1688	0,1185	0,823	2378	1894	484
