cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	69	-46,5351389	-23,4432944	3985	1,7315	0,7097	6467	4740	1727
L04022	56	-46,5189890	-23,4582225	3507	1,5968	0,576	5353	4100	1253
L04023	19	-46,5258670	-23,4677912	1789	1,062	0,1954	2652	2022	630
L04024	63	-46,4960476	-23,4627418	3286	1,9172	0,648	4988	3762	1226
L04025	28	-46,5313666	-23,4665558	1293	2,1655	0,288	1907	1463	444
L04026	78	-46,5205382	-23,4200168	3569	2,1855	0,8023	5258	4148	1110
L04027	89	-46,5348867	-23,4617458	3878	2,295	0,9154	6011	4558	1453
L04028	44	-46,5260028	-23,4506424	2185	2,0137	0,4526	3153	2490	663
L04029	29	-46,5257431	-23,4447767	3469	0,836	0,2983	5202	4058	1144
L04030	61	-46,5250906	-23,4552952	3134	1,9464	0,6274	4565	3579	986
L04031	84	-46,5178969	-23,4509497	3853	2,1801	0,864	5561	4379	1182
L04032	30	-46,5233803	-23,4390725	1675	1,791	0,3086	2351	1938	413
L04033	72	-46,5221381	-23,4625300	3783	1,9033	0,7406	5585	4358	1227
L04034	23	-46,5200816	-23,4395097	2036	1,1297	0,2366	2776	2341	435
L04035	19	-46,5225666	-23,4292113	1027	1,85	0,1954	1410	1186	224
L04036	29	-46,5172187	-23,4664313	1839	1,5769	0,2983	2791	2165	626
L04037	65	-46,5347298	-23,4577536	3127	2,0787	0,6686	4628	3609	1019
L04038	73	-46,5218442	-23,4280169	5014	1,4559	0,7509	6975	5763	1212
L04039	105	-46,5333820	-23,4320324	4977	2,1097	1,08	7292	5754	1538
L04040	93	-46,5310324	-23,4403067	3573	2,6029	0,9566	4916	4069	847
L04041	40	-46,5198792	-23,4405254	2510	1,5936	0,4114	3908	2965	943
L04042	72	-46,5148130	-23,4615577	3411	2,1108	0,7406	5052	3997	1055
L04043	52	-46,4988962	-23,4535454	3004	1,731	0,5349	4361	3460	901
L04044	18	-46,5252840	-23,4499460	879	2,0478	0,1851	1389	1067	322
L04045	28	-46,5182845	-23,4505855	1810	1,547	0,288	2690	2149	541
L04047	48	-46,5212409	-23,4239096	3765	1,2749	0,4937	5711	4457	1254
L04048	14	-46,5242122	-23,4573150	826	1,6949	0,144	1103	941	162
