cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,1845	6467	4740	1727
L04022	5	-46,5189890	-23,4582225	3507	0,1426	0,9225	5353	4100	1253
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,369	2652	2022	630
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,1845	1907	1463	444
L04026	6	-46,5205382	-23,4200168	3569	0,1681	1,107	5258	4148	1110
L04027	8	-46,5348867	-23,4617458	3878	0,2063	1,476	6011	4558	1453
L04028	3	-46,5260028	-23,4506424	2185	0,1373	0,5535	3153	2490	663
L04030	4	-46,5250906	-23,4552952	3134	0,1276	0,738	4565	3579	986
L04033	2	-46,5221381	-23,4625300	3783	0,0529	0,369	5585	4358	1227
L04037	5	-46,5347298	-23,4577536	3127	0,1599	0,9225	4628	3609	1019
L04038	4	-46,5218442	-23,4280169	5014	0,0798	0,738	6975	5763	1212
L04039	2	-46,5333820	-23,4320324	4977	0,0402	0,369	7292	5754	1538
L04040	5	-46,5310324	-23,4403067	3573	0,1399	0,9225	4916	4069	847
L04042	6	-46,5148130	-23,4615577	3411	0,1759	1,107	5052	3997	1055
L04047	8	-46,5212409	-23,4239096	3765	0,2125	1,476	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,1845	1103	941	162
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,1845	2790	2244	546
L04050	3	-46,5284889	-23,4721650	1152	0,2604	0,5535	1695	1303	392
L04055	7	-46,5326860	-23,4703600	3025	0,2314	1,2915	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,1845	4547	3765	782
L04228	2	-46,4043279	-23,4619232	3414	0,0586	0,369	4990	4013	977
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,1845	4744	3843	901
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,1845	5464	4330	1134
