cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	9	-46,5351389	-23,4432944	3985	0,2258	0,973	6467	4740	1727
L04022	18	-46,5189890	-23,4582225	3507	0,5133	1,9459	5353	4100	1253
L04023	9	-46,5258670	-23,4677912	1789	0,5031	0,973	2652	2022	630
L04024	7	-46,4960476	-23,4627418	3286	0,213	0,7568	4988	3762	1226
L04025	6	-46,5313666	-23,4665558	1293	0,464	0,6486	1907	1463	444
L04026	4	-46,5205382	-23,4200168	3569	0,1121	0,4324	5258	4148	1110
L04027	28	-46,5348867	-23,4617458	3878	0,722	3,027	6011	4558	1453
L04028	5	-46,5260028	-23,4506424	2185	0,2288	0,5405	3153	2490	663
L04029	10	-46,5257431	-23,4447767	3469	0,2883	1,0811	5202	4058	1144
L04030	6	-46,5250906	-23,4552952	3134	0,1914	0,6486	4565	3579	986
L04031	7	-46,5178969	-23,4509497	3853	0,1817	0,7568	5561	4379	1182
L04033	12	-46,5221381	-23,4625300	3783	0,3172	1,2973	5585	4358	1227
L04034	4	-46,5200816	-23,4395097	2036	0,1965	0,4324	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,1081	1410	1186	224
L04036	13	-46,5172187	-23,4664313	1839	0,7069	1,4054	2791	2165	626
L04037	19	-46,5347298	-23,4577536	3127	0,6076	2,0541	4628	3609	1019
L04038	6	-46,5218442	-23,4280169	5014	0,1197	0,6486	6975	5763	1212
L04039	5	-46,5333820	-23,4320324	4977	0,1005	0,5405	7292	5754	1538
L04040	3	-46,5310324	-23,4403067	3573	0,084	0,3243	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,1081	3908	2965	943
L04042	11	-46,5148130	-23,4615577	3411	0,3225	1,1892	5052	3997	1055
L04043	8	-46,4988962	-23,4535454	3004	0,2663	0,8649	4361	3460	901
L04044	4	-46,5252840	-23,4499460	879	0,4551	0,4324	1389	1067	322
L04045	3	-46,5182845	-23,4505855	1810	0,1657	0,3243	2690	2149	541
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,1081	5711	4457	1254
L04049	8	-46,5279042	-23,4569302	1927	0,4152	0,8649	2790	2244	546
L04050	6	-46,5284889	-23,4721650	1152	0,5208	0,6486	1695	1303	392
L04051	3	-46,5374154	-23,4392016	1523	0,197	0,3243	2253	1802	451
L04053	1	-46,4949238	-23,4697085	107	0,9346	0,1081	196	161	35
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,1081	3441	2836	605
L04055	21	-46,5326860	-23,4703600	3025	0,6942	2,2703	4827	3500	1327
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,2162	3655	2957	698
L04230	4	-46,4036715	-23,4635450	2746	0,1457	0,4324	4031	3199	832
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,1081	4744	3843	901
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,1081	4235	3445	790
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,2162	5464	4330	1134
L04236	2	-46,4240116	-23,4575466	3776	0,053	0,2162	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,1081	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,1081	4474	3655	819
L04239	4	-46,4117159	-23,4448235	3541	0,113	0,4324	4961	4092	869
L04241	2	-46,4274434	-23,4577532	3932	0,0509	0,2162	5900	4677	1223
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,2162	6679	5288	1391
L04243	3	-46,4190397	-23,4390357	4665	0,0643	0,3243	6705	5509	1196
L04244	2	-46,4384280	-23,4711710	2467	0,0811	0,2162	3489	2777	712
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,1081	3234	2676	558
L04247	2	-46,4006094	-23,4493557	4047	0,0494	0,2162	5767	4780	987
L04250	3	-46,4006412	-23,4605835	2128	0,141	0,3243	3336	2530	806
L04252	3	-46,3922900	-23,4769740	2249	0,1334	0,3243	3198	2702	496
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,1081	3057	2422	635
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,1081	2816	2250	566
L04256	2	-46,4196635	-23,4426294	1504	0,133	0,2162	2063	1754	309
L04257	2	-46,4168989	-23,4502035	2158	0,0927	0,2162	3157	2540	617
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,1081	3348	2855	493
L04261	3	-46,4253063	-23,4662179	1516	0,1979	0,3243	2268	1797	471
L06590	21	-46,5422782	-23,4665988	3106	0,6761	2,2703	4688	3650	1038
L06591	5	-46,5366482	-23,4602980	621	0,8052	0,5405	930	726	204
L06592	10	-46,5439730	-23,4607010	2585	0,3868	1,0811	3854	3034	820
L06593	20	-46,5414079	-23,4675541	2706	0,7391	2,1622	4182	3224	958
L06594	2	-46,5388627	-23,4567760	1179	0,1696	0,2162	1732	1405	327
L06595	3	-46,5435717	-23,4840799	267	1,1236	0,3243	448	335	113
L06596	9	-46,5433698	-23,4792971	2346	0,3836	0,973	3481	2759	722
L06597	5	-46,5597602	-23,4667730	2339	0,2138	0,5405	3181	2645	536
L06598	7	-46,5543334	-23,5001704	2493	0,2808	0,7568	3746	2920	826
L06599	3	-46,5552762	-23,4757201	4016	0,0747	0,3243	5873	4680	1193
L06600	19	-46,5491135	-23,5030590	4632	0,4102	2,0541	7282	5678	1604
L06601	2	-46,5494943	-23,4686972	1489	0,1343	0,2162	2100	1713	387
L06602	15	-46,5492677	-23,4848483	3245	0,4622	1,6216	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	0,2162	4736	3793	943
L06604	16	-46,5464811	-23,4794649	2834	0,5646	1,7297	4188	3330	858
L06605	12	-46,5423233	-23,4725448	3187	0,3765	1,2973	4654	3758	896
L06606	16	-46,5368498	-23,4803586	2392	0,6689	1,7297	3486	2783	703
L06607	7	-46,5426685	-23,4588950	2362	0,2964	0,7568	3496	2775	721
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,1081	3248	2626	622
L06609	3	-46,5538251	-23,4593526	1641	0,1828	0,3243	2328	1861	467
L06610	2	-46,5567765	-23,4697758	2304	0,0868	0,2162	3125	2584	541
L06611	3	-46,5502169	-23,4903597	1250	0,24	0,3243	1851	1472	379
L06612	4	-46,5384397	-23,4639462	1397	0,2863	0,4324	2056	1664	392
L06613	4	-46,5480261	-23,5005586	657	0,6088	0,4324	1056	812	244
L06614	4	-46,5497994	-23,5030196	718	0,5571	0,4324	1162	888	274
L06615	2	-46,5425522	-23,4666121	917	0,2181	0,2162	1375	1082	293
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,1081	2033	1639	394
L06617	2	-46,5532090	-23,4944749	619	0,3231	0,2162	879	725	154
L06618	13	-46,5471378	-23,4805844	1166	1,1149	1,4054	1808	1365	443
L06619	5	-46,5368498	-23,4803586	597	0,8375	0,5405	945	695	250
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,1081	1425	1159	266
L06621	1	-46,5505948	-23,4602271	1213	0,0824	0,1081	1733	1421	312
L06622	3	-46,5537840	-23,4681480	595	0,5042	0,3243	865	694	171
L06623	4	-46,5600699	-23,4660719	1388	0,2882	0,4324	1950	1641	309
L06624	2	-46,5045704	-23,4243582	1929	0,1037	0,2162	2744	2220	524
L06626	5	-46,5107127	-23,4539298	2561	0,1952	0,5405	3759	3035	724
L06627	2	-46,5068802	-23,4538921	1021	0,1959	0,2162	1469	1179	290
L06628	2	-46,5095998	-23,4618149	2520	0,0794	0,2162	3580	2958	622
L06629	2	-46,5152025	-23,4480885	1944	0,1029	0,2162	2635	2163	472
L06630	1	-46,5008477	-23,4246555	3037	0,0329	0,1081	3968	3367	601
L06631	4	-46,5076553	-23,4362492	2967	0,1348	0,4324	4227	3452	775
L06632	2	-46,4933909	-23,4194569	4222	0,0474	0,2162	5911	4760	1151
L06635	3	-46,4960369	-23,4157394	3530	0,085	0,3243	4636	3918	718
L06637	2	-46,4862817	-23,4057433	3315	0,0603	0,2162	4493	3728	765
L06639	6	-46,5101307	-23,4343788	3858	0,1555	0,6486	5535	4504	1031
L06640	5	-46,5106590	-23,4439176	1975	0,2532	0,5405	2700	2282	418
L06641	3	-46,5044429	-23,4216203	4367	0,0687	0,3243	5813	4898	915
L06643	9	-46,5046999	-23,4484229	4431	0,2031	0,973	5949	4887	1062
L06644	3	-46,5063124	-23,4580645	2735	0,1097	0,3243	3706	3095	611
L06645	10	-46,5069535	-23,4312359	4449	0,2248	1,0811	6184	5081	1103
L06646	2	-46,5109205	-23,4407732	3152	0,0635	0,2162	4427	3643	784
L06647	7	-46,5150722	-23,4316739	2155	0,3248	0,7568	3031	2499	532
L06649	5	-46,5101326	-23,4531041	2613	0,1914	0,5405	3756	3033	723
L06652	2	-46,5135154	-23,4439673	390	0,5128	0,2162	558	449	109
L06653	1	-46,5018088	-23,4308419	1024	0,0977	0,1081	1422	1178	244
L06657	1	-46,4932521	-23,4075649	2325	0,043	0,1081	3254	2621	633
L06658	2	-46,5101123	-23,4286618	2248	0,089	0,2162	3124	2562	562
L06659	1	-46,5039161	-23,4489787	1371	0,0729	0,1081	1880	1545	335
L07068	2	-46,4183034	-23,4225518	3081	0,0649	0,2162	4413	3669	744
