cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,3953	6467	4740	1727
L04022	3	-46,5189890	-23,4582225	3507	0,0855	1,1858	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,3953	2652	2022	630
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,3953	1907	1463	444
L04027	4	-46,5348867	-23,4617458	3878	0,1031	1,581	6011	4558	1453
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,3953	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,3953	2791	2165	626
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,3953	6975	5763	1212
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,3953	4361	3460	901
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,3953	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,3953	1103	941	162
L04049	2	-46,5279042	-23,4569302	1927	0,1038	0,7905	2790	2244	546
L04055	2	-46,5326860	-23,4703600	3025	0,0661	0,7905	4827	3500	1327
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,3953	4235	3445	790
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,3953	5464	4330	1134
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,3953	5900	4677	1223
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,3953	5767	4780	987
L06590	2	-46,5422782	-23,4665988	3106	0,0644	0,7905	4688	3650	1038
L06591	3	-46,5366482	-23,4602980	621	0,4831	1,1858	930	726	204
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,7905	3854	3034	820
L06593	2	-46,5414079	-23,4675541	2706	0,0739	0,7905	4182	3224	958
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,3953	1732	1405	327
L06595	1	-46,5435717	-23,4840799	267	0,3745	0,3953	448	335	113
L06596	10	-46,5433698	-23,4792971	2346	0,4263	3,9526	3481	2759	722
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,3953	3746	2920	826
L06599	19	-46,5552762	-23,4757201	4016	0,4731	7,5099	5873	4680	1193
L06600	5	-46,5491135	-23,5030590	4632	0,1079	1,9763	7282	5678	1604
L06601	3	-46,5494943	-23,4686972	1489	0,2015	1,1858	2100	1713	387
L06602	91	-46,5492677	-23,4848483	3245	2,8043	35,9684	4911	3881	1030
L06603	7	-46,5529975	-23,4682223	3294	0,2125	2,7668	4736	3793	943
L06604	7	-46,5464811	-23,4794649	2834	0,247	2,7668	4188	3330	858
L06605	7	-46,5423233	-23,4725448	3187	0,2196	2,7668	4654	3758	896
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,3953	3248	2626	622
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,3953	2328	1861	467
L06610	2	-46,5567765	-23,4697758	2304	0,0868	0,7905	3125	2584	541
L06611	8	-46,5502169	-23,4903597	1250	0,64	3,1621	1851	1472	379
L06616	21	-46,5524295	-23,4793193	1363	1,5407	8,3004	2033	1639	394
L06617	3	-46,5532090	-23,4944749	619	0,4847	1,1858	879	725	154
L06618	2	-46,5471378	-23,4805844	1166	0,1715	0,7905	1808	1365	443
L06620	4	-46,5509395	-23,4687509	963	0,4154	1,581	1425	1159	266
L06626	3	-46,5107127	-23,4539298	2561	0,1171	1,1858	3759	3035	724
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,3953	2700	2282	418
L06652	1	-46,5135154	-23,4439673	390	0,2564	0,3953	558	449	109
L08497	2	-46,5560400	-23,4515991	3178	0,0629	0,7905	5027	3802	1225
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,3953	4997	3883	1114
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,3953	4500	3528	972
L09806	1	-46,5633619	-23,4319629	3371	0,0297	0,3953	4729	3853	876
L09808	2	-46,5531760	-23,4384305	1963	0,1019	0,7905	3071	2353	718
L09810	1	-46,5511363	-23,4262958	1566	0,0639	0,3953	2287	1826	461
L09817	5	-46,5575625	-23,4485828	5138	0,0973	1,9763	7850	5990	1860
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,3953	4593	3941	652
L09839	1	-46,4666479	-23,4031200	4480	0,0223	0,3953	6276	5151	1125
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,3953	6925	5514	1411
L09845	1	-46,3955820	-23,3987536	3675	0,0272	0,3953	5424	4458	966
L09862	2	-46,4178706	-23,4230444	2208	0,0906	0,7905	3359	2691	668
L09879	1	-46,4587327	-23,4565094	1379	0,0725	0,3953	1890	1536	354
L09883	1	-46,4272290	-23,4171690	1915	0,0522	0,3953	2861	2256	605
