cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	2	-46,5351389	-23,4432944	3985	0,0502	2,2472	6467	4740	1727
L04024	1	-46,4960476	-23,4627418	3286	0,0304	1,1236	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	2,2472	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	1,1236	5258	4148	1110
L04027	1	-46,5348867	-23,4617458	3878	0,0258	1,1236	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	1,1236	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	1,1236	4565	3579	986
L04033	2	-46,5221381	-23,4625300	3783	0,0529	2,2472	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	1,1236	2791	2165	626
L04039	7	-46,5333820	-23,4320324	4977	0,1406	7,8652	7292	5754	1538
L04043	3	-46,4988962	-23,4535454	3004	0,0999	3,3708	4361	3460	901
L04047	1	-46,5212409	-23,4239096	3765	0,0266	1,1236	5711	4457	1254
L04050	1	-46,5284889	-23,4721650	1152	0,0868	1,1236	1695	1303	392
L04054	1	-46,5247111	-23,4230992	2455	0,0407	1,1236	3441	2836	605
L04055	2	-46,5326860	-23,4703600	3025	0,0661	2,2472	4827	3500	1327
L04235	1	-46,4124283	-23,4446100	3679	0,0272	1,1236	5464	4330	1134
L04242	1	-46,4110028	-23,4412045	4441	0,0225	1,1236	6679	5288	1391
L06593	2	-46,5414079	-23,4675541	2706	0,0739	2,2472	4182	3224	958
L06594	1	-46,5388627	-23,4567760	1179	0,0848	1,1236	1732	1405	327
L06596	1	-46,5433698	-23,4792971	2346	0,0426	1,1236	3481	2759	722
L06598	3	-46,5543334	-23,5001704	2493	0,1203	3,3708	3746	2920	826
L06602	2	-46,5492677	-23,4848483	3245	0,0616	2,2472	4911	3881	1030
L06606	1	-46,5368498	-23,4803586	2392	0,0418	1,1236	3486	2783	703
L06612	1	-46,5384397	-23,4639462	1397	0,0716	1,1236	2056	1664	392
L06615	1	-46,5425522	-23,4666121	917	0,1091	1,1236	1375	1082	293
L06617	2	-46,5532090	-23,4944749	619	0,3231	2,2472	879	725	154
L06626	1	-46,5107127	-23,4539298	2561	0,039	1,1236	3759	3035	724
L06628	2	-46,5095998	-23,4618149	2520	0,0794	2,2472	3580	2958	622
L06631	1	-46,5076553	-23,4362492	2967	0,0337	1,1236	4227	3452	775
L06634	2	-46,4972144	-23,4091590	3843	0,052	2,2472	5269	4286	983
L06635	1	-46,4960369	-23,4157394	3530	0,0283	1,1236	4636	3918	718
L06637	1	-46,4862817	-23,4057433	3315	0,0302	1,1236	4493	3728	765
L06639	2	-46,5101307	-23,4343788	3858	0,0518	2,2472	5535	4504	1031
L06640	1	-46,5106590	-23,4439176	1975	0,0506	1,1236	2700	2282	418
L06647	1	-46,5150722	-23,4316739	2155	0,0464	1,1236	3031	2499	532
L06649	2	-46,5101326	-23,4531041	2613	0,0765	2,2472	3756	3033	723
L06657	1	-46,4932521	-23,4075649	2325	0,043	1,1236	3254	2621	633
L09787	1	-46,5659510	-23,4593190	1776	0,0563	1,1236	2810	2171	639
L09790	1	-46,5546942	-23,4528509	2045	0,0489	1,1236	3332	2503	829
L09795	3	-46,5427459	-23,4505121	3324	0,0903	3,3708	5044	3906	1138
L09801	1	-46,5362158	-23,4040658	2732	0,0366	1,1236	3870	3112	758
L09803	1	-46,5561613	-23,4338322	3793	0,0264	1,1236	5928	4573	1355
L09805	1	-46,5559629	-23,4447718	2534	0,0395	1,1236	3838	3014	824
L09806	1	-46,5633619	-23,4319629	3371	0,0297	1,1236	4729	3853	876
L09814	1	-46,5564460	-23,4500298	738	0,1355	1,1236	1149	910	239
L09817	2	-46,5575625	-23,4485828	5138	0,0389	2,2472	7850	5990	1860
L09821	1	-46,4713471	-23,4164380	4729	0,0211	1,1236	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	1,1236	4717	3792	925
L09829	1	-46,4437028	-23,3783486	3911	0,0256	1,1236	5380	4483	897
L09832	1	-46,4514827	-23,4142506	2143	0,0467	1,1236	3201	2566	635
L09834	1	-46,3974480	-23,4069388	2470	0,0405	1,1236	3555	2944	611
L09837	3	-46,4580997	-23,4097075	3391	0,0885	3,3708	4944	3961	983
L09840	1	-46,4166354	-23,4057458	4733	0,0211	1,1236	6925	5514	1411
L09843	1	-46,4584206	-23,4091730	3839	0,026	1,1236	5358	4400	958
L09846	1	-46,4570810	-23,4125500	3153	0,0317	1,1236	4264	3582	682
L09854	1	-46,4426341	-23,4006395	3069	0,0326	1,1236	4213	3533	680
L09855	1	-46,4541521	-23,4053186	1795	0,0557	1,1236	2396	2002	394
L09860	1	-46,4742651	-23,4493456	3049	0,0328	1,1236	4799	3576	1223
L09863	1	-46,4279296	-23,4310787	2270	0,0441	1,1236	3738	2809	929
L09874	1	-46,4275906	-23,4246425	2619	0,0382	1,1236	3842	3152	690
L09875	1	-46,4340671	-23,4266463	6326	0,0158	1,1236	9025	7471	1554
L09877	1	-46,4275886	-23,4316448	1879	0,0532	1,1236	2742	2220	522
L09885	1	-46,4422840	-23,4184680	2598	0,0385	1,1236	3836	3140	696
