cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,8333	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,8333	5353	4100	1253
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,8333	4744	3843	901
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,8333	5464	4330	1134
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,8333	4961	4092	869
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,8333	4896	3844	1052
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,8333	3336	2530	806
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,8333	3198	2702	496
L04255	1	-46,4083672	-23,4621695	2456	0,0407	0,8333	3409	2856	553
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,8333	3348	2855	493
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,8333	4495	3582	913
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,8333	4911	3881	1030
L06610	1	-46,5567765	-23,4697758	2304	0,0434	0,8333	3125	2584	541
L06625	2	-46,5011844	-23,4290384	1688	0,1185	1,6667	2378	1894	484
L06627	1	-46,5068802	-23,4538921	1021	0,0979	0,8333	1469	1179	290
L06632	9	-46,4933909	-23,4194569	4222	0,2132	7,5	5911	4760	1151
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,8333	3706	3095	611
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,8333	6184	5081	1103
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,8333	4427	3643	784
L06653	1	-46,5018088	-23,4308419	1024	0,0977	0,8333	1422	1178	244
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,8333	3124	2562	562
L09786	3	-46,5393572	-23,4082193	1062	0,2825	2,5	1446	1187	259
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,8333	3332	2503	829
L09791	2	-46,5196842	-23,3998219	1835	0,109	1,6667	2578	2100	478
L09792	4	-46,5222530	-23,3978071	2829	0,1414	3,3333	4352	3370	982
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,8333	5044	3906	1138
L09796	2	-46,5546684	-23,4228617	2959	0,0676	1,6667	4282	3474	808
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,8333	3870	3112	758
L09806	1	-46,5633619	-23,4319629	3371	0,0297	0,8333	4729	3853	876
L09816	1	-46,5168696	-23,4061812	1849	0,0541	0,8333	2488	2148	340
L09818	1	-46,4376679	-23,3997821	4108	0,0243	0,8333	5884	4783	1101
L09821	1	-46,4713471	-23,4164380	4729	0,0211	0,8333	6668	5493	1175
L09826	1	-46,4060026	-23,3664058	1077	0,0929	0,8333	1500	1245	255
L09830	1	-46,4024310	-23,3865450	1980	0,0505	0,8333	2870	2358	512
L09840	3	-46,4166354	-23,4057458	4733	0,0634	2,5	6925	5514	1411
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,8333	6620	5535	1085
L09844	1	-46,3942002	-23,3987737	3665	0,0273	0,8333	5306	4363	943
L09848	1	-46,4697267	-23,4083693	3238	0,0309	0,8333	4579	3782	797
L09850	1	-46,4488353	-23,3750146	3137	0,0319	0,8333	4421	3657	764
L09857	1	-46,4623279	-23,4372050	1523	0,0657	0,8333	2389	1854	535
L09858	1	-46,4627520	-23,4438668	1677	0,0596	0,8333	2339	2000	339
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,8333	5627	4426	1201
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,8333	3359	2691	668
L09863	1	-46,4279296	-23,4310787	2270	0,0441	0,8333	3738	2809	929
L09867	4	-46,4363562	-23,4335696	4242	0,0943	3,3333	6556	5035	1521
L09874	24	-46,4275906	-23,4246425	2619	0,9164	20,0	3842	3152	690
L09875	14	-46,4340671	-23,4266463	6326	0,2213	11,6667	9025	7471	1554
L09877	3	-46,4275886	-23,4316448	1879	0,1597	2,5	2742	2220	522
L09882	1	-46,4593607	-23,4375830	1457	0,0686	0,8333	2080	1662	418
L09883	4	-46,4272290	-23,4171690	1915	0,2089	3,3333	2861	2256	605
L09885	5	-46,4422840	-23,4184680	2598	0,1925	4,1667	3836	3140	696
L09887	3	-46,4276220	-23,4157410	375	0,8	2,5	553	437	116
