cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	0,3783	6467	4740	1727
L04022	8	-46,5189890	-23,4582225	3507	0,2281	1,0088	5353	4100	1253
L04024	6	-46,4960476	-23,4627418	3286	0,1826	0,7566	4988	3762	1226
L04026	3	-46,5205382	-23,4200168	3569	0,0841	0,3783	5258	4148	1110
L04027	4	-46,5348867	-23,4617458	3878	0,1031	0,5044	6011	4558	1453
L04029	2	-46,5257431	-23,4447767	3469	0,0577	0,2522	5202	4058	1144
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,1261	4565	3579	986
L04031	5	-46,5178969	-23,4509497	3853	0,1298	0,6305	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,1261	2351	1938	413
L04035	3	-46,5225666	-23,4292113	1027	0,2921	0,3783	1410	1186	224
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,2522	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,1261	4628	3609	1019
L04038	3	-46,5218442	-23,4280169	5014	0,0598	0,3783	6975	5763	1212
L04039	4	-46,5333820	-23,4320324	4977	0,0804	0,5044	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,1261	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,1261	3908	2965	943
L04042	3	-46,5148130	-23,4615577	3411	0,088	0,3783	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,1261	4361	3460	901
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,2522	5711	4457	1254
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,1261	2790	2244	546
L04051	3	-46,5374154	-23,4392016	1523	0,197	0,3783	2253	1802	451
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,1261	3441	2836	605
L04055	2	-46,5326860	-23,4703600	3025	0,0661	0,2522	4827	3500	1327
L04227	6	-46,4014214	-23,4418594	3279	0,183	0,7566	4547	3765	782
L04230	2	-46,4036715	-23,4635450	2746	0,0728	0,2522	4031	3199	832
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,1261	4235	3445	790
L04233	2	-46,3922099	-23,4750902	2611	0,0766	0,2522	3680	3063	617
L04235	5	-46,4124283	-23,4446100	3679	0,1359	0,6305	5464	4330	1134
L04237	3	-46,4010537	-23,4628858	3866	0,0776	0,3783	5772	4602	1170
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,2522	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,1261	6705	5509	1196
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,1261	3234	2676	558
