cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	6	-46,5351389	-23,4432944	3985	0,1506	0,4918	6467	4740	1727
L04022	19	-46,5189890	-23,4582225	3507	0,5418	1,5574	5353	4100	1253
L04023	5	-46,5258670	-23,4677912	1789	0,2795	0,4098	2652	2022	630
L04024	9	-46,4960476	-23,4627418	3286	0,2739	0,7377	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,082	1907	1463	444
L04026	4	-46,5205382	-23,4200168	3569	0,1121	0,3279	5258	4148	1110
L04027	14	-46,5348867	-23,4617458	3878	0,361	1,1475	6011	4558	1453
L04028	4	-46,5260028	-23,4506424	2185	0,1831	0,3279	3153	2490	663
L04029	7	-46,5257431	-23,4447767	3469	0,2018	0,5738	5202	4058	1144
L04030	6	-46,5250906	-23,4552952	3134	0,1914	0,4918	4565	3579	986
L04031	7	-46,5178969	-23,4509497	3853	0,1817	0,5738	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,082	2351	1938	413
L04033	6	-46,5221381	-23,4625300	3783	0,1586	0,4918	5585	4358	1227
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,1639	2791	2165	626
L04037	12	-46,5347298	-23,4577536	3127	0,3838	0,9836	4628	3609	1019
L04038	6	-46,5218442	-23,4280169	5014	0,1197	0,4918	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,082	7292	5754	1538
L04040	4	-46,5310324	-23,4403067	3573	0,112	0,3279	4916	4069	847
L04041	5	-46,5198792	-23,4405254	2510	0,1992	0,4098	3908	2965	943
L04042	3	-46,5148130	-23,4615577	3411	0,088	0,2459	5052	3997	1055
L04043	9	-46,4988962	-23,4535454	3004	0,2996	0,7377	4361	3460	901
L04045	2	-46,5182845	-23,4505855	1810	0,1105	0,1639	2690	2149	541
L04047	10	-46,5212409	-23,4239096	3765	0,2656	0,8197	5711	4457	1254
L04049	5	-46,5279042	-23,4569302	1927	0,2595	0,4098	2790	2244	546
L04050	3	-46,5284889	-23,4721650	1152	0,2604	0,2459	1695	1303	392
L04051	3	-46,5374154	-23,4392016	1523	0,197	0,2459	2253	1802	451
L04054	4	-46,5247111	-23,4230992	2455	0,1629	0,3279	3441	2836	605
L04055	5	-46,5326860	-23,4703600	3025	0,1653	0,4098	4827	3500	1327
L04227	4	-46,4014214	-23,4418594	3279	0,122	0,3279	4547	3765	782
L04228	4	-46,4043279	-23,4619232	3414	0,1172	0,3279	4990	4013	977
L04229	6	-46,4252641	-23,4654680	2476	0,2423	0,4918	3655	2957	698
L04230	9	-46,4036715	-23,4635450	2746	0,3277	0,7377	4031	3199	832
L04231	3	-46,4014312	-23,4267677	3300	0,0909	0,2459	4744	3843	901
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,1639	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,082	3680	3063	617
L04234	2	-46,3699481	-23,4230098	1234	0,1621	0,1639	1986	1540	446
L04235	19	-46,4124283	-23,4446100	3679	0,5164	1,5574	5464	4330	1134
L04236	22	-46,4240116	-23,4575466	3776	0,5826	1,8033	5435	4492	943
L04237	22	-46,4010537	-23,4628858	3866	0,5691	1,8033	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,082	4474	3655	819
L04239	22	-46,4117159	-23,4448235	3541	0,6213	1,8033	4961	4092	869
L04241	11	-46,4274434	-23,4577532	3932	0,2798	0,9016	5900	4677	1223
L04242	23	-46,4110028	-23,4412045	4441	0,5179	1,8852	6679	5288	1391
L04243	13	-46,4190397	-23,4390357	4665	0,2787	1,0656	6705	5509	1196
L04245	11	-46,4263197	-23,4646584	2243	0,4904	0,9016	3234	2676	558
