cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,4525	5052	3997	1055
L04227	3	-46,4014214	-23,4418594	3279	0,0915	1,3575	4547	3765	782
L04228	23	-46,4043279	-23,4619232	3414	0,6737	10,4072	4990	4013	977
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,905	3655	2957	698
L04230	24	-46,4036715	-23,4635450	2746	0,874	10,8597	4031	3199	832
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,4525	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,4525	3680	3063	617
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,4525	1986	1540	446
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,4525	5464	4330	1134
L04237	22	-46,4010537	-23,4628858	3866	0,5691	9,9548	5772	4602	1170
L04238	12	-46,3962862	-23,4650561	3129	0,3835	5,4299	4474	3655	819
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,4525	4961	4092	869
L04240	3	-46,3970402	-23,4775957	3125	0,096	1,3575	4896	3844	1052
L04247	2	-46,4006094	-23,4493557	4047	0,0494	0,905	5767	4780	987
L04248	4	-46,4098396	-23,4606598	2080	0,1923	1,81	3149	2441	708
L04251	2	-46,4122972	-23,4487083	2818	0,071	0,905	4095	3343	752
L04255	1	-46,4083672	-23,4621695	2456	0,0407	0,4525	3409	2856	553
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,4525	3572	2733	839
L06591	1	-46,5366482	-23,4602980	621	0,161	0,4525	930	726	204
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,4525	3854	3034	820
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,4525	7282	5678	1604
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,4525	4188	3330	858
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,4525	879	725	154
L06632	2	-46,4933909	-23,4194569	4222	0,0474	0,905	5911	4760	1151
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,4525	3332	2503	829
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,4525	7850	5990	1860
L09825	1	-46,3717961	-23,4135789	1881	0,0532	0,4525	2708	2254	454
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,4525	6925	5514	1411
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,4525	5627	4426	1201
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,4525	3359	2691	668
L09864	7	-46,4654827	-23,4594060	3703	0,189	3,1674	5205	4151	1054
L09865	6	-46,4668005	-23,4627026	2060	0,2913	2,7149	2947	2330	617
L09868	21	-46,4576614	-23,4558165	4036	0,5203	9,5023	5529	4586	943
L09869	25	-46,4651071	-23,4594986	4171	0,5994	11,3122	5819	4729	1090
L09873	35	-46,4515097	-23,4506187	2707	1,2929	15,8371	3620	3006	614
L09875	2	-46,4340671	-23,4266463	6326	0,0316	0,905	9025	7471	1554
L09876	1	-46,4660357	-23,4471833	3396	0,0294	0,4525	5107	3973	1134
L09879	5	-46,4587327	-23,4565094	1379	0,3626	2,2624	1890	1536	354
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,4525	3560	2909	651
