cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04023	1	-46,5258670	-23,4677912	1789	0,0559	2,0	2652	2022	630
L04031	1	-46,5178969	-23,4509497	3853	0,026	2,0	5561	4379	1182
L04051	1	-46,5374154	-23,4392016	1523	0,0657	2,0	2253	1802	451
L04228	2	-46,4043279	-23,4619232	3414	0,0586	4,0	4990	4013	977
L04237	1	-46,4010537	-23,4628858	3866	0,0259	2,0	5772	4602	1170
L04257	1	-46,4168989	-23,4502035	2158	0,0463	2,0	3157	2540	617
L06591	1	-46,5366482	-23,4602980	621	0,161	2,0	930	726	204
L06600	1	-46,5491135	-23,5030590	4632	0,0216	2,0	7282	5678	1604
L06626	1	-46,5107127	-23,4539298	2561	0,039	2,0	3759	3035	724
L06627	1	-46,5068802	-23,4538921	1021	0,0979	2,0	1469	1179	290
L06629	1	-46,5152025	-23,4480885	1944	0,0514	2,0	2635	2163	472
L06631	1	-46,5076553	-23,4362492	2967	0,0337	2,0	4227	3452	775
L06633	1	-46,5143356	-23,4331372	1089	0,0918	2,0	1495	1261	234
L06636	1	-46,5010794	-23,4082922	2304	0,0434	2,0	3067	2564	503
L06640	4	-46,5106590	-23,4439176	1975	0,2025	8,0	2700	2282	418
L06643	6	-46,5046999	-23,4484229	4431	0,1354	12,0	5949	4887	1062
L06644	1	-46,5063124	-23,4580645	2735	0,0366	2,0	3706	3095	611
L06645	2	-46,5069535	-23,4312359	4449	0,045	4,0	6184	5081	1103
L06646	3	-46,5109205	-23,4407732	3152	0,0952	6,0	4427	3643	784
L06649	2	-46,5101326	-23,4531041	2613	0,0765	4,0	3756	3033	723
L06652	2	-46,5135154	-23,4439673	390	0,5128	4,0	558	449	109
L06659	1	-46,5039161	-23,4489787	1371	0,0729	2,0	1880	1545	335
L09793	2	-46,5414126	-23,4449188	3241	0,0617	4,0	4997	3883	1114
L09818	3	-46,4376679	-23,3997821	4108	0,073	6,0	5884	4783	1101
L09827	2	-46,4073298	-23,4187234	1833	0,1091	4,0	2739	2236	503
L09828	2	-46,4373582	-23,3998282	3439	0,0582	4,0	5350	4024	1326
L09834	1	-46,3974480	-23,4069388	2470	0,0405	2,0	3555	2944	611
L09837	1	-46,4580997	-23,4097075	3391	0,0295	2,0	4944	3961	983
L09854	1	-46,4426341	-23,4006395	3069	0,0326	2,0	4213	3533	680
L09869	1	-46,4651071	-23,4594986	4171	0,024	2,0	5819	4729	1090
L09881	1	-46,4623323	-23,4433165	1831	0,0546	2,0	2794	2154	640
