cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	5	-46,5351389	-23,4432944	3985	0,1255	1,634	6467	4740	1727
L04022	3	-46,5189890	-23,4582225	3507	0,0855	0,9804	5353	4100	1253
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,6536	2652	2022	630
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,6536	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,3268	5258	4148	1110
L04027	2	-46,5348867	-23,4617458	3878	0,0516	0,6536	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,3268	3153	2490	663
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,3268	5202	4058	1144
L04032	2	-46,5233803	-23,4390725	1675	0,1194	0,6536	2351	1938	413
L04033	4	-46,5221381	-23,4625300	3783	0,1057	1,3072	5585	4358	1227
L04036	2	-46,5172187	-23,4664313	1839	0,1088	0,6536	2791	2165	626
L04038	3	-46,5218442	-23,4280169	5014	0,0598	0,9804	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,3268	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,6536	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,3268	3908	2965	943
L04042	3	-46,5148130	-23,4615577	3411	0,088	0,9804	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,3268	4361	3460	901
L04047	2	-46,5212409	-23,4239096	3765	0,0531	0,6536	5711	4457	1254
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,3268	2253	1802	451
L04055	2	-46,5326860	-23,4703600	3025	0,0661	0,6536	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,3268	4547	3765	782
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,3268	3655	2957	698
