cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04023	2	-46,5258670	-23,4677912	1789	0,1118	0,4073	2652	2022	630
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,2037	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,2037	5202	4058	1144
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,2037	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,2037	4628	3609	1019
L04042	2	-46,5148130	-23,4615577	3411	0,0586	0,4073	5052	3997	1055
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,2037	5711	4457	1254
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,2037	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,2037	4827	3500	1327
L04227	3	-46,4014214	-23,4418594	3279	0,0915	0,611	4547	3765	782
L04228	42	-46,4043279	-23,4619232	3414	1,2302	8,554	4990	4013	977
L04230	27	-46,4036715	-23,4635450	2746	0,9832	5,499	4031	3199	832
L04231	4	-46,4014312	-23,4267677	3300	0,1212	0,8147	4744	3843	901
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,2037	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,2037	3680	3063	617
L04235	9	-46,4124283	-23,4446100	3679	0,2446	1,833	5464	4330	1134
L04237	49	-46,4010537	-23,4628858	3866	1,2675	9,9796	5772	4602	1170
L04238	142	-46,3962862	-23,4650561	3129	4,5382	28,9206	4474	3655	819
L04239	4	-46,4117159	-23,4448235	3541	0,113	0,8147	4961	4092	869
L04240	4	-46,3970402	-23,4775957	3125	0,128	0,8147	4896	3844	1052
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,2037	5900	4677	1223
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,4073	6679	5288	1391
L04243	5	-46,4190397	-23,4390357	4665	0,1072	1,0183	6705	5509	1196
L04246	4	-46,4183363	-23,4566057	2701	0,1481	0,8147	3767	3124	643
L04247	10	-46,4006094	-23,4493557	4047	0,2471	2,0367	5767	4780	987
L04248	21	-46,4098396	-23,4606598	2080	1,0096	4,277	3149	2441	708
L04250	3	-46,4006412	-23,4605835	2128	0,141	0,611	3336	2530	806
L04251	2	-46,4122972	-23,4487083	2818	0,071	0,4073	4095	3343	752
L04252	4	-46,3922900	-23,4769740	2249	0,1779	0,8147	3198	2702	496
L04253	13	-46,4078760	-23,4565700	2061	0,6308	2,6477	3057	2422	635
L04255	21	-46,4083672	-23,4621695	2456	0,855	4,277	3409	2856	553
L04256	2	-46,4196635	-23,4426294	1504	0,133	0,4073	2063	1754	309
L04257	3	-46,4168989	-23,4502035	2158	0,139	0,611	3157	2540	617
L04259	4	-46,4044135	-23,4399264	2280	0,1754	0,8147	3572	2733	839
L04260	6	-46,4110264	-23,4483687	2454	0,2445	1,222	3348	2855	493
L06592	3	-46,5439730	-23,4607010	2585	0,1161	0,611	3854	3034	820
L06593	2	-46,5414079	-23,4675541	2706	0,0739	0,4073	4182	3224	958
L06596	2	-46,5433698	-23,4792971	2346	0,0853	0,4073	3481	2759	722
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,2037	3746	2920	826
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,2037	5873	4680	1193
L06603	1	-46,5529975	-23,4682223	3294	0,0304	0,2037	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,2037	4188	3330	858
L06605	4	-46,5423233	-23,4725448	3187	0,1255	0,8147	4654	3758	896
L06606	2	-46,5368498	-23,4803586	2392	0,0836	0,4073	3486	2783	703
L06618	2	-46,5471378	-23,4805844	1166	0,1715	0,4073	1808	1365	443
L06621	2	-46,5505948	-23,4602271	1213	0,1649	0,4073	1733	1421	312
L06623	2	-46,5600699	-23,4660719	1388	0,1441	0,4073	1950	1641	309
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,2037	3580	2958	622
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,2037	5949	4887	1062
L06647	1	-46,5150722	-23,4316739	2155	0,0464	0,2037	3031	2499	532
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,2037	3124	2562	562
L09792	1	-46,5222530	-23,3978071	2829	0,0353	0,2037	4352	3370	982
L09795	2	-46,5427459	-23,4505121	3324	0,0602	0,4073	5044	3906	1138
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,2037	4917	3640	1277
L09807	1	-46,5489569	-23,4357724	2320	0,0431	0,2037	3349	2693	656
L09818	2	-46,4376679	-23,3997821	4108	0,0487	0,4073	5884	4783	1101
L09820	5	-46,4061990	-23,4172553	2440	0,2049	1,0183	3538	2909	629
L09828	2	-46,4373582	-23,3998282	3439	0,0582	0,4073	5350	4024	1326
L09830	1	-46,4024310	-23,3865450	1980	0,0505	0,2037	2870	2358	512
L09834	1	-46,3974480	-23,4069388	2470	0,0405	0,2037	3555	2944	611
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,2037	4593	3941	652
L09836	3	-46,3915434	-23,4071587	3522	0,0852	0,611	5143	4192	951
L09838	3	-46,4171536	-23,4044185	4679	0,0641	0,611	6569	5371	1198
L09839	1	-46,4666479	-23,4031200	4480	0,0223	0,2037	6276	5151	1125
L09841	2	-46,4332401	-23,4018027	4766	0,042	0,4073	6620	5535	1085
L09842	2	-46,4337453	-23,4021408	773	0,2587	0,4073	1143	907	236
L09844	11	-46,3942002	-23,3987737	3665	0,3001	2,2403	5306	4363	943
L09845	12	-46,3955820	-23,3987536	3675	0,3265	2,444	5424	4458	966
L09848	2	-46,4697267	-23,4083693	3238	0,0618	0,4073	4579	3782	797
L09852	6	-46,3935128	-23,3969846	1953	0,3072	1,222	2816	2316	500
L09854	1	-46,4426341	-23,4006395	3069	0,0326	0,2037	4213	3533	680
L09855	2	-46,4541521	-23,4053186	1795	0,1114	0,4073	2396	2002	394
L09861	1	-46,4284199	-23,4439420	4306	0,0232	0,2037	6361	5197	1164
L09885	1	-46,4422840	-23,4184680	2598	0,0385	0,2037	3836	3140	696
