cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	22	-46,5351389	-23,4432944	3985	0,5521	1,5782	6467	4740	1727
L04022	39	-46,5189890	-23,4582225	3507	1,1121	2,7977	5353	4100	1253
L04023	7	-46,5258670	-23,4677912	1789	0,3913	0,5022	2652	2022	630
L04024	14	-46,4960476	-23,4627418	3286	0,426	1,0043	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,1435	1907	1463	444
L04026	11	-46,5205382	-23,4200168	3569	0,3082	0,7891	5258	4148	1110
L04027	27	-46,5348867	-23,4617458	3878	0,6962	1,9369	6011	4558	1453
L04028	8	-46,5260028	-23,4506424	2185	0,3661	0,5739	3153	2490	663
L04029	13	-46,5257431	-23,4447767	3469	0,3747	0,9326	5202	4058	1144
L04030	4	-46,5250906	-23,4552952	3134	0,1276	0,2869	4565	3579	986
L04031	12	-46,5178969	-23,4509497	3853	0,3114	0,8608	5561	4379	1182
L04032	6	-46,5233803	-23,4390725	1675	0,3582	0,4304	2351	1938	413
L04033	24	-46,5221381	-23,4625300	3783	0,6344	1,7217	5585	4358	1227
L04034	9	-46,5200816	-23,4395097	2036	0,442	0,6456	2776	2341	435
L04035	5	-46,5225666	-23,4292113	1027	0,4869	0,3587	1410	1186	224
L04036	8	-46,5172187	-23,4664313	1839	0,435	0,5739	2791	2165	626
L04037	25	-46,5347298	-23,4577536	3127	0,7995	1,7934	4628	3609	1019
L04038	11	-46,5218442	-23,4280169	5014	0,2194	0,7891	6975	5763	1212
L04039	13	-46,5333820	-23,4320324	4977	0,2612	0,9326	7292	5754	1538
L04040	14	-46,5310324	-23,4403067	3573	0,3918	1,0043	4916	4069	847
L04041	10	-46,5198792	-23,4405254	2510	0,3984	0,7174	3908	2965	943
L04042	8	-46,5148130	-23,4615577	3411	0,2345	0,5739	5052	3997	1055
L04043	22	-46,4988962	-23,4535454	3004	0,7324	1,5782	4361	3460	901
L04044	10	-46,5252840	-23,4499460	879	1,1377	0,7174	1389	1067	322
L04045	11	-46,5182845	-23,4505855	1810	0,6077	0,7891	2690	2149	541
L04047	22	-46,5212409	-23,4239096	3765	0,5843	1,5782	5711	4457	1254
L04048	2	-46,5242122	-23,4573150	826	0,2421	0,1435	1103	941	162
L04049	8	-46,5279042	-23,4569302	1927	0,4152	0,5739	2790	2244	546
L04050	8	-46,5284889	-23,4721650	1152	0,6944	0,5739	1695	1303	392
L04051	9	-46,5374154	-23,4392016	1523	0,5909	0,6456	2253	1802	451
L04054	9	-46,5247111	-23,4230992	2455	0,3666	0,6456	3441	2836	605
L04055	19	-46,5326860	-23,4703600	3025	0,6281	1,363	4827	3500	1327
L04227	2	-46,4014214	-23,4418594	3279	0,061	0,1435	4547	3765	782
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,1435	3655	2957	698
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,0717	4031	3199	832
L04231	5	-46,4014312	-23,4267677	3300	0,1515	0,3587	4744	3843	901
L04232	4	-46,4217922	-23,4688827	2892	0,1383	0,2869	4235	3445	790
L04233	2	-46,3922099	-23,4750902	2611	0,0766	0,1435	3680	3063	617
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,1435	5464	4330	1134
L04237	3	-46,4010537	-23,4628858	3866	0,0776	0,2152	5772	4602	1170
L04239	3	-46,4117159	-23,4448235	3541	0,0847	0,2152	4961	4092	869
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,0717	4896	3844	1052
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,0717	5900	4677	1223
L04242	7	-46,4110028	-23,4412045	4441	0,1576	0,5022	6679	5288	1391
L04243	6	-46,4190397	-23,4390357	4665	0,1286	0,4304	6705	5509	1196
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,0717	3489	2777	712
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,0717	3767	3124	643
