cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04028	5	-46,5260028	-23,4506424	2185	0,2288	6,4935	3153	2490	663
L04029	4	-46,5257431	-23,4447767	3469	0,1153	5,1948	5202	4058	1144
L04033	1	-46,5221381	-23,4625300	3783	0,0264	1,2987	5585	4358	1227
L04040	1	-46,5310324	-23,4403067	3573	0,028	1,2987	4916	4069	847
L04042	1	-46,5148130	-23,4615577	3411	0,0293	1,2987	5052	3997	1055
L04045	1	-46,5182845	-23,4505855	1810	0,0552	1,2987	2690	2149	541
L04047	1	-46,5212409	-23,4239096	3765	0,0266	1,2987	5711	4457	1254
L04052	1	-46,4923166	-23,4639376	16	6,25	1,2987	31	19	12
L04055	2	-46,5326860	-23,4703600	3025	0,0661	2,5974	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	1,2987	4547	3765	782
L04228	2	-46,4043279	-23,4619232	3414	0,0586	2,5974	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	1,2987	4031	3199	832
L04234	1	-46,3699481	-23,4230098	1234	0,081	1,2987	1986	1540	446
L04238	2	-46,3962862	-23,4650561	3129	0,0639	2,5974	4474	3655	819
L04239	1	-46,4117159	-23,4448235	3541	0,0282	1,2987	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	1,2987	5900	4677	1223
L04242	1	-46,4110028	-23,4412045	4441	0,0225	1,2987	6679	5288	1391
L04258	1	-46,4181034	-23,4396543	1694	0,059	1,2987	2298	1986	312
L06598	1	-46,5543334	-23,5001704	2493	0,0401	1,2987	3746	2920	826
L06601	1	-46,5494943	-23,4686972	1489	0,0672	1,2987	2100	1713	387
L06618	1	-46,5471378	-23,4805844	1166	0,0858	1,2987	1808	1365	443
L06638	2	-46,5108984	-23,4160796	3329	0,0601	2,5974	4389	3703	686
L06639	1	-46,5101307	-23,4343788	3858	0,0259	1,2987	5535	4504	1031
L06651	1	-46,5088090	-23,4152797	576	0,1736	1,2987	823	649	174
L09800	1	-46,5484944	-23,4461673	3063	0,0326	1,2987	4917	3640	1277
L09814	1	-46,5564460	-23,4500298	738	0,1355	1,2987	1149	910	239
L09819	3	-46,4161970	-23,4051055	3839	0,0781	3,8961	5798	4451	1347
L09821	3	-46,4713471	-23,4164380	4729	0,0634	3,8961	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	1,2987	4717	3792	925
L09824	1	-46,4460270	-23,4107410	3681	0,0272	1,2987	5303	4310	993
L09828	1	-46,4373582	-23,3998282	3439	0,0291	1,2987	5350	4024	1326
L09831	11	-46,4660087	-23,4006544	3645	0,3018	14,2857	5341	4237	1104
L09836	3	-46,3915434	-23,4071587	3522	0,0852	3,8961	5143	4192	951
L09837	1	-46,4580997	-23,4097075	3391	0,0295	1,2987	4944	3961	983
L09838	2	-46,4171536	-23,4044185	4679	0,0427	2,5974	6569	5371	1198
L09839	5	-46,4666479	-23,4031200	4480	0,1116	6,4935	6276	5151	1125
L09840	1	-46,4166354	-23,4057458	4733	0,0211	1,2987	6925	5514	1411
L09844	1	-46,3942002	-23,3987737	3665	0,0273	1,2987	5306	4363	943
L09845	1	-46,3955820	-23,3987536	3675	0,0272	1,2987	5424	4458	966
L09848	2	-46,4697267	-23,4083693	3238	0,0618	2,5974	4579	3782	797
L09852	1	-46,3935128	-23,3969846	1953	0,0512	1,2987	2816	2316	500
L09861	1	-46,4284199	-23,4439420	4306	0,0232	1,2987	6361	5197	1164
L09881	1	-46,4623323	-23,4433165	1831	0,0546	1,2987	2794	2154	640
L09883	1	-46,4272290	-23,4171690	1915	0,0522	1,2987	2861	2256	605
