cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	1	-46,5496940	-23,7063970	2491	0,0401	0,4237	3975	2934	1041
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,4237	3226	2330	896
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,4237	4736	3669	1067
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,4237	1805	1457	348
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,4237	2574	2054	520
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,4237	2614	2044	570
L03986	3	-46,5377560	-23,7343024	1796	0,167	1,2712	2583	2026	557
L03988	2	-46,5384489	-23,7370328	1853	0,1079	0,8475	2732	2033	699
L06771	23	-46,5674510	-23,6934030	3881	0,5926	9,7458	6496	4542	1954
L06775	98	-46,5780242	-23,7026208	4021	2,4372	41,5254	6654	4791	1863
L06776	55	-46,5705760	-23,7003330	2294	2,3976	23,3051	3776	2792	984
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,4237	4375	2778	1597
L06779	1	-46,5811459	-23,6991489	1442	0,0693	0,4237	2231	1776	455
L06781	9	-46,5702617	-23,6948544	2315	0,3888	3,8136	4248	2749	1499
L06786	12	-46,5711486	-23,7069243	3657	0,3281	5,0847	5768	4341	1427
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,4237	5256	3498	1758
L06793	2	-46,5725179	-23,6552713	4018	0,0498	0,8475	7632	4758	2874
L07083	1	-46,5671770	-23,7246305	3792	0,0264	0,4237	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,4237	6239	4738	1501
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,4237	4724	3378	1346
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,4237	5333	4005	1328
L07092	3	-46,5714550	-23,7164980	3092	0,097	1,2712	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,4237	4389	3383	1006
L07094	3	-46,5773288	-23,7251947	3149	0,0953	1,2712	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	0,8475	6253	4293	1960
L07098	1	-46,5883300	-23,7165890	1688	0,0592	0,4237	2567	1999	568
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,4237	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,4237	1938	1496	442
L07102	1	-46,5823690	-23,7207720	1435	0,0697	0,4237	2151	1688	463
L07104	1	-46,5764950	-23,7301489	351	0,2849	0,4237	507	396	111
L10356	1	-46,5366180	-23,7626750	1885	0,0531	0,4237	2958	2188	770
L10361	1	-46,6036593	-23,7549526	2572	0,0389	0,4237	3935	3025	910
L10533	2	-46,5603170	-23,7008920	2618	0,0764	0,8475	3934	2886	1048
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,4237	5926	4389	1537
