cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,8264	6126	4304	1822
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,8264	4071	2989	1082
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,8264	5325	3948	1377
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,8264	1363	989	374
L03989	3	-46,5339255	-23,7156101	3243	0,0925	2,4793	4680	3762	918
L06770	3	-46,5525212	-23,6901319	2732	0,1098	2,4793	4186	3204	982
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,8264	4554	3404	1150
L06773	2	-46,5748460	-23,6838690	3492	0,0573	1,6529	5996	4051	1945
L06774	15	-46,5832730	-23,7016620	2367	0,6337	12,3967	3931	2760	1171
L06775	4	-46,5780242	-23,7026208	4021	0,0995	3,3058	6654	4791	1863
L06776	2	-46,5705760	-23,7003330	2294	0,0872	1,6529	3776	2792	984
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,8264	4871	3184	1687
L06779	2	-46,5811459	-23,6991489	1442	0,1387	1,6529	2231	1776	455
L06780	14	-46,5852412	-23,6994162	2168	0,6458	11,5702	3391	2466	925
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,8264	4176	2798	1378
L06784	3	-46,5801575	-23,6989963	2320	0,1293	2,4793	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,8264	3489	2499	990
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,8264	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	0,8264	8857	5905	2952
L06793	2	-46,5725179	-23,6552713	4018	0,0498	1,6529	7632	4758	2874
L06799	1	-46,5709372	-23,6527605	2910	0,0344	0,8264	4988	3366	1622
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,8264	5224	3876	1348
L07082	1	-46,5686640	-23,7226012	3863	0,0259	0,8264	5863	4522	1341
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,6529	6107	4279	1828
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,8264	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,8264	4724	3378	1346
L07087	4	-46,5731743	-23,7229215	2752	0,1453	3,3058	4216	3212	1004
L07090	16	-46,5837930	-23,7111350	2839	0,5636	13,2231	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,8264	5333	4005	1328
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,8264	4389	3383	1006
L07095	2	-46,5681980	-23,7215630	3744	0,0534	1,6529	6253	4293	1960
L07096	5	-46,5611610	-23,7212380	2261	0,2211	4,1322	3603	2557	1046
L07099	8	-46,5857789	-23,7063229	1693	0,4725	6,6116	2856	1965	891
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,8264	1938	1496	442
L07107	9	-46,5951889	-23,7196223	2490	0,3614	7,438	3729	2866	863
L10351	2	-46,5603201	-23,8287735	2169	0,0922	1,6529	3580	2495	1085
L10352	1	-46,6073310	-23,7448240	4841	0,0207	0,8264	7276	5564	1712
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,8264	3475	2726	749
L10364	1	-46,5776197	-23,7559880	3311	0,0302	0,8264	4933	3777	1156
L10375	1	-46,5847755	-23,7339221	1357	0,0737	0,8264	2060	1617	443
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,8264	4355	3244	1111
