cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	0,2375	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	0,4751	3975	2934	1041
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,4751	3226	2330	896
L03955	2	-46,5479655	-23,7159646	3704	0,054	0,4751	6126	4304	1822
L03957	4	-46,5506560	-23,7109210	1694	0,2361	0,9501	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,2375	4362	3115	1247
L03960	3	-46,5340573	-23,7247585	3267	0,0918	0,7126	4736	3669	1067
L03963	2	-46,5330960	-23,7239800	2212	0,0904	0,4751	3508	2587	921
L03964	2	-46,5424960	-23,7270120	2712	0,0737	0,4751	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	0,4751	4365	3032	1333
L03966	13	-46,5239690	-23,7253840	2604	0,4992	3,0879	3744	2918	826
L03968	2	-46,5306700	-23,7278770	3349	0,0597	0,4751	5325	3948	1377
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,2375	2468	1753	715
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,2375	2130	1697	433
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,2375	6708	4915	1793
L03980	8	-46,5273141	-23,7298404	2356	0,3396	1,9002	3546	2778	768
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,2375	3298	2324	974
L03987	3	-46,5378519	-23,7282051	2915	0,1029	0,7126	4176	3268	908
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,2375	2732	2033	699
L03989	2	-46,5339255	-23,7156101	3243	0,0617	0,4751	4680	3762	918
L03990	6	-46,5272283	-23,7179138	3130	0,1917	1,4252	4842	3583	1259
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,2375	4673	3394	1279
L06771	11	-46,5674510	-23,6934030	3881	0,2834	2,6128	6496	4542	1954
L06774	5	-46,5832730	-23,7016620	2367	0,2112	1,1876	3931	2760	1171
L06775	74	-46,5780242	-23,7026208	4021	1,8403	17,5772	6654	4791	1863
L06776	13	-46,5705760	-23,7003330	2294	0,5667	3,0879	3776	2792	984
L06779	3	-46,5811459	-23,6991489	1442	0,208	0,7126	2231	1776	455
L06780	5	-46,5852412	-23,6994162	2168	0,2306	1,1876	3391	2466	925
L06781	4	-46,5702617	-23,6948544	2315	0,1728	0,9501	4248	2749	1499
L06783	3	-46,5712670	-23,6858200	2290	0,131	0,7126	3711	2766	945
L06784	19	-46,5801575	-23,6989963	2320	0,819	4,5131	3782	2738	1044
L06785	2	-46,5772394	-23,6793819	2129	0,0939	0,4751	3489	2499	990
L06786	7	-46,5711486	-23,7069243	3657	0,1914	1,6627	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,2375	7098	4840	2258
L06789	7	-46,5687518	-23,6525327	2723	0,2571	1,6627	4876	3195	1681
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,2375	5256	3498	1758
L06793	6	-46,5725179	-23,6552713	4018	0,1493	1,4252	7632	4758	2874
L06794	3	-46,5925299	-23,6659899	3276	0,0916	0,7126	5420	4081	1339
L06799	2	-46,5709372	-23,6527605	2910	0,0687	0,4751	4988	3366	1622
L06801	2	-46,5644658	-23,6605513	2935	0,0681	0,4751	5176	3395	1781
L07082	2	-46,5686640	-23,7226012	3863	0,0518	0,4751	5863	4522	1341
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,2375	6239	4738	1501
L07085	6	-46,5763830	-23,7413500	3754	0,1598	1,4252	5378	4236	1142
L07086	2	-46,5847430	-23,7228060	2973	0,0673	0,4751	4724	3378	1346
L07088	5	-46,5719400	-23,7418360	3694	0,1354	1,1876	5522	4136	1386
L07090	2	-46,5837930	-23,7111350	2839	0,0704	0,4751	4468	3370	1098
L07094	3	-46,5773288	-23,7251947	3149	0,0953	0,7126	4908	3601	1307
L07096	5	-46,5611610	-23,7212380	2261	0,2211	1,1876	3603	2557	1046
L07100	2	-46,5757068	-23,7415408	3689	0,0542	0,4751	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,2375	1938	1496	442
L07105	3	-46,5815984	-23,7168713	1196	0,2508	0,7126	1779	1404	375
L07107	2	-46,5951889	-23,7196223	2490	0,0803	0,4751	3729	2866	863
L07108	1	-46,5826280	-23,7210370	182	0,5495	0,2375	297	215	82
L10344	37	-46,5492480	-23,7482930	2752	1,3445	8,7886	4043	3185	858
L10349	2	-46,5993840	-23,7504530	3523	0,0568	0,4751	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,2375	4526	3389	1137
L10352	2	-46,6073310	-23,7448240	4841	0,0413	0,4751	7276	5564	1712
L10353	5	-46,5661672	-23,7428574	1854	0,2697	1,1876	2860	2125	735
L10354	3	-46,5958220	-23,7411250	2753	0,109	0,7126	4187	3094	1093
L10356	3	-46,5366180	-23,7626750	1885	0,1592	0,7126	2958	2188	770
L10357	3	-46,5900996	-23,7353646	2391	0,1255	0,7126	3475	2726	749
L10358	2	-46,5571470	-23,7345289	2075	0,0964	0,4751	3401	2355	1046
L10359	11	-46,5557359	-23,7401940	2813	0,391	2,6128	4567	3224	1343
L10360	2	-46,6120933	-23,7447783	6857	0,0292	0,4751	10591	7930	2661
L10361	4	-46,6036593	-23,7549526	2572	0,1555	0,9501	3935	3025	910
L10362	2	-46,5559354	-23,7398712	1020	0,1961	0,4751	1566	1183	383
L10364	1	-46,5776197	-23,7559880	3311	0,0302	0,2375	4933	3777	1156
L10366	1	-46,5987662	-23,8439439	1998	0,0501	0,2375	3175	2290	885
L10367	2	-46,5961019	-23,7447479	1154	0,1733	0,4751	1701	1348	353
L10368	6	-46,5788159	-23,7338980	5018	0,1196	1,4252	7686	5820	1866
L10369	26	-46,5492121	-23,7487340	2216	1,1733	6,1758	3255	2547	708
L10374	1	-46,5696532	-23,7431300	2807	0,0356	0,2375	4026	3117	909
L10375	4	-46,5847755	-23,7339221	1357	0,2948	0,9501	2060	1617	443
L10377	1	-46,5214577	-23,7753688	1230	0,0813	0,2375	1781	1398	383
L10520	5	-46,5420768	-23,7092800	3962	0,1262	1,1876	6082	4575	1507
L10521	2	-46,5457520	-23,6942020	2792	0,0716	0,4751	4355	3244	1111
L10522	4	-46,5420990	-23,6924220	3505	0,1141	0,9501	5982	4058	1924
