cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	3	-46,5415630	-23,7144040	356	0,8427	0,2676	524	411	113
L03950	6	-46,5496537	-23,7094670	2719	0,2207	0,5352	4433	3083	1350
L03951	6	-46,5496940	-23,7063970	2491	0,2409	0,5352	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,0892	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,0892	314	243	71
L03954	57	-46,5351573	-23,7328634	2096	2,7195	5,0847	3226	2330	896
L03955	5	-46,5479655	-23,7159646	3704	0,135	0,446	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	0,1784	2513	1740	773
L03957	3	-46,5506560	-23,7109210	1694	0,1771	0,2676	2975	1921	1054
L03958	4	-46,5263510	-23,7177830	2715	0,1473	0,3568	4362	3115	1247
L03959	21	-46,5273920	-23,7411880	2811	0,7471	1,8733	4034	3173	861
L03960	12	-46,5340573	-23,7247585	3267	0,3673	1,0705	4736	3669	1067
L03961	2	-46,5301100	-23,7544160	1483	0,1349	0,1784	2089	1676	413
L03962	54	-46,5312069	-23,7383016	3438	1,5707	4,8171	4967	3828	1139
L03963	7	-46,5330960	-23,7239800	2212	0,3165	0,6244	3508	2587	921
L03964	10	-46,5424960	-23,7270120	2712	0,3687	0,8921	4071	2989	1082
L03965	12	-46,5394877	-23,7234957	2748	0,4367	1,0705	4365	3032	1333
L03966	2	-46,5239690	-23,7253840	2604	0,0768	0,1784	3744	2918	826
L03967	20	-46,5362210	-23,7382845	1295	1,5444	1,7841	1805	1457	348
L03968	18	-46,5306700	-23,7278770	3349	0,5375	1,6057	5325	3948	1377
L03969	2	-46,5401449	-23,7130179	2329	0,0859	0,1784	3843	2637	1206
L03970	3	-46,5591090	-23,7130393	1529	0,1962	0,2676	2468	1753	715
L03971	25	-46,5376257	-23,7371831	1611	1,5518	2,2302	2398	1785	613
L03972	30	-46,5384635	-23,7367389	3177	0,9443	2,6762	4773	3598	1175
L03973	3	-46,5302901	-23,7552072	2521	0,119	0,2676	3630	2891	739
L03974	11	-46,5439337	-23,7269223	1479	0,7437	0,9813	2130	1697	433
L03975	28	-46,5280659	-23,7398567	3476	0,8055	2,4978	4976	3933	1043
L03977	26	-46,5361406	-23,7345754	1817	1,4309	2,3194	2574	2054	520
L03978	9	-46,5388049	-23,7229366	1360	0,6618	0,8029	2077	1587	490
L03979	5	-46,5264294	-23,7170860	4315	0,1159	0,446	6708	4915	1793
L03980	5	-46,5273141	-23,7298404	2356	0,2122	0,446	3546	2778	768
L03982	5	-46,5433437	-23,7247021	846	0,591	0,446	1363	989	374
L03983	9	-46,5413193	-23,7305837	1326	0,6787	0,8029	2005	1540	465
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,0892	3298	2324	974
L03985	4	-46,5345083	-23,7238608	1795	0,2228	0,3568	2614	2044	570
L03986	36	-46,5377560	-23,7343024	1796	2,0045	3,2114	2583	2026	557
L03987	18	-46,5378519	-23,7282051	2915	0,6175	1,6057	4176	3268	908
L03988	31	-46,5384489	-23,7370328	1853	1,673	2,7654	2732	2033	699
L03989	8	-46,5339255	-23,7156101	3243	0,2467	0,7136	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,1784	4842	3583	1259
L03992	3	-46,5569610	-23,7083270	1295	0,2317	0,2676	1888	1495	393
L03993	12	-46,5479549	-23,7130220	2969	0,4042	1,0705	4673	3394	1279
L06770	5	-46,5525212	-23,6901319	2732	0,183	0,446	4186	3204	982
L06771	11	-46,5674510	-23,6934030	3881	0,2834	0,9813	6496	4542	1954
L06772	14	-46,5618680	-23,6746313	2853	0,4907	1,2489	4554	3404	1150
L06773	39	-46,5748460	-23,6838690	3492	1,1168	3,479	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,0892	3931	2760	1171
L06775	3	-46,5780242	-23,7026208	4021	0,0746	0,2676	6654	4791	1863
L06776	2	-46,5705760	-23,7003330	2294	0,0872	0,1784	3776	2792	984
L06777	4	-46,5578080	-23,6812590	2740	0,146	0,3568	4871	3184	1687
L06778	6	-46,5560028	-23,6894088	2428	0,2471	0,5352	4375	2778	1597
L06780	5	-46,5852412	-23,6994162	2168	0,2306	0,446	3391	2466	925
L06781	8	-46,5702617	-23,6948544	2315	0,3456	0,7136	4248	2749	1499
L06782	6	-46,5625426	-23,6854896	2462	0,2437	0,5352	4176	2798	1378
L06783	26	-46,5712670	-23,6858200	2290	1,1354	2,3194	3711	2766	945
L06784	5	-46,5801575	-23,6989963	2320	0,2155	0,446	3782	2738	1044
L06785	15	-46,5772394	-23,6793819	2129	0,7046	1,3381	3489	2499	990
L06786	7	-46,5711486	-23,7069243	3657	0,1914	0,6244	5768	4341	1427
L06787	6	-46,5857821	-23,6687471	3985	0,1506	0,5352	7098	4840	2258
L06788	1	-46,5966010	-23,6599440	1374	0,0728	0,0892	2362	1824	538
L06789	3	-46,5687518	-23,6525327	2723	0,1102	0,2676	4876	3195	1681
L06791	11	-46,5618751	-23,6641932	4022	0,2735	0,9813	6778	4774	2004
L06792	3	-46,6048300	-23,6606410	4869	0,0616	0,2676	8857	5905	2952
L06793	7	-46,5725179	-23,6552713	4018	0,1742	0,6244	7632	4758	2874
L06794	5	-46,5925299	-23,6659899	3276	0,1526	0,446	5420	4081	1339
L06795	1	-46,6097420	-23,6617586	466	0,2146	0,0892	793	592	201
L06796	2	-46,5960661	-23,6699573	1290	0,155	0,1784	2156	1623	533
L06797	6	-46,5983816	-23,6565152	2510	0,239	0,5352	4078	3127	951
L06798	7	-46,5727839	-23,6615519	1529	0,4578	0,6244	2554	1828	726
L06799	5	-46,5709372	-23,6527605	2910	0,1718	0,446	4988	3366	1622
L06800	5	-46,6082220	-23,6667266	3115	0,1605	0,446	5224	3876	1348
L06801	3	-46,5644658	-23,6605513	2935	0,1022	0,2676	5176	3395	1781
L06802	3	-46,5678450	-23,6664150	2222	0,135	0,2676	3481	2675	806
L06803	6	-46,5720030	-23,6577680	1682	0,3567	0,5352	2689	2000	689
L07082	7	-46,5686640	-23,7226012	3863	0,1812	0,6244	5863	4522	1341
L07083	2	-46,5671770	-23,7246305	3792	0,0527	0,1784	6107	4279	1828
L07084	6	-46,5728440	-23,7385800	4259	0,1409	0,5352	6239	4738	1501
L07085	13	-46,5763830	-23,7413500	3754	0,3463	1,1597	5378	4236	1142
L07087	9	-46,5731743	-23,7229215	2752	0,327	0,8029	4216	3212	1004
L07088	12	-46,5719400	-23,7418360	3694	0,3249	1,0705	5522	4136	1386
L07089	4	-46,5942676	-23,7150856	3415	0,1171	0,3568	5267	3929	1338
L07090	6	-46,5837930	-23,7111350	2839	0,2113	0,5352	4468	3370	1098
L07091	3	-46,5887880	-23,7158080	3501	0,0857	0,2676	5333	4005	1328
L07092	8	-46,5714550	-23,7164980	3092	0,2587	0,7136	4678	3646	1032
L07093	6	-46,5714110	-23,7317630	2984	0,2011	0,5352	4389	3383	1006
L07094	10	-46,5773288	-23,7251947	3149	0,3176	0,8921	4908	3601	1307
L07095	9	-46,5681980	-23,7215630	3744	0,2404	0,8029	6253	4293	1960
L07096	5	-46,5611610	-23,7212380	2261	0,2211	0,446	3603	2557	1046
L07097	1	-46,5762215	-23,7400399	595	0,1681	0,0892	895	664	231
L07098	2	-46,5883300	-23,7165890	1688	0,1185	0,1784	2567	1999	568
L07099	3	-46,5857789	-23,7063229	1693	0,1772	0,2676	2856	1965	891
L07100	15	-46,5757068	-23,7415408	3689	0,4066	1,3381	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,0892	1938	1496	442
L07102	1	-46,5823690	-23,7207720	1435	0,0697	0,0892	2151	1688	463
L07104	1	-46,5764950	-23,7301489	351	0,2849	0,0892	507	396	111
L07105	6	-46,5815984	-23,7168713	1196	0,5017	0,5352	1779	1404	375
L07106	7	-46,5763029	-23,7195979	2231	0,3138	0,6244	3695	2552	1143
L07107	6	-46,5951889	-23,7196223	2490	0,241	0,5352	3729	2866	863
