cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,7407	524	411	113
L03950	2	-46,5496537	-23,7094670	2719	0,0736	1,4815	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	1,4815	3975	2934	1041
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,7407	3226	2330	896
L03955	4	-46,5479655	-23,7159646	3704	0,108	2,963	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	1,4815	2513	1740	773
L03957	3	-46,5506560	-23,7109210	1694	0,1771	2,2222	2975	1921	1054
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,7407	4736	3669	1067
L03962	2	-46,5312069	-23,7383016	3438	0,0582	1,4815	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,7407	3508	2587	921
L03964	4	-46,5424960	-23,7270120	2712	0,1475	2,963	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	1,4815	4365	3032	1333
L03967	3	-46,5362210	-23,7382845	1295	0,2317	2,2222	1805	1457	348
L03969	3	-46,5401449	-23,7130179	2329	0,1288	2,2222	3843	2637	1206
L03970	3	-46,5591090	-23,7130393	1529	0,1962	2,2222	2468	1753	715
L03974	2	-46,5439337	-23,7269223	1479	0,1352	1,4815	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,7407	4976	3933	1043
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,7407	6708	4915	1793
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,7407	2005	1540	465
L03984	2	-46,5424192	-23,7186662	2052	0,0975	1,4815	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,7407	2614	2044	570
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,7407	2732	2033	699
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,7407	4673	3394	1279
L06770	2	-46,5525212	-23,6901319	2732	0,0732	1,4815	4186	3204	982
L06772	6	-46,5618680	-23,6746313	2853	0,2103	4,4444	4554	3404	1150
L06773	2	-46,5748460	-23,6838690	3492	0,0573	1,4815	5996	4051	1945
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,7407	4375	2778	1597
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,7407	6778	4774	2004
L06793	2	-46,5725179	-23,6552713	4018	0,0498	1,4815	7632	4758	2874
L06794	2	-46,5925299	-23,6659899	3276	0,0611	1,4815	5420	4081	1339
L06799	3	-46,5709372	-23,6527605	2910	0,1031	2,2222	4988	3366	1622
L06801	3	-46,5644658	-23,6605513	2935	0,1022	2,2222	5176	3395	1781
L07082	1	-46,5686640	-23,7226012	3863	0,0259	0,7407	5863	4522	1341
L07084	2	-46,5728440	-23,7385800	4259	0,047	1,4815	6239	4738	1501
L07086	3	-46,5847430	-23,7228060	2973	0,1009	2,2222	4724	3378	1346
L07087	2	-46,5731743	-23,7229215	2752	0,0727	1,4815	4216	3212	1004
L07092	5	-46,5714550	-23,7164980	3092	0,1617	3,7037	4678	3646	1032
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,7407	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,7407	3603	2557	1046
L07098	3	-46,5883300	-23,7165890	1688	0,1777	2,2222	2567	1999	568
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,7407	2856	1965	891
L07100	2	-46,5757068	-23,7415408	3689	0,0542	1,4815	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,7407	1938	1496	442
L07105	2	-46,5815984	-23,7168713	1196	0,1672	1,4815	1779	1404	375
L07106	2	-46,5763029	-23,7195979	2231	0,0896	1,4815	3695	2552	1143
L10346	3	-46,5543780	-23,7293500	3227	0,093	2,2222	5146	3697	1449
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,7407	4561	3449	1112
L10348	3	-46,5766199	-23,7553818	2714	0,1105	2,2222	3794	3023	771
L10350	4	-46,6055310	-23,7555600	2925	0,1368	2,963	4526	3389	1137
L10355	1	-46,5390864	-23,7936901	2995	0,0334	0,7407	4525	3415	1110
L10359	2	-46,5557359	-23,7401940	2813	0,0711	1,4815	4567	3224	1343
L10361	4	-46,6036593	-23,7549526	2572	0,1555	2,963	3935	3025	910
L10364	4	-46,5776197	-23,7559880	3311	0,1208	2,963	4933	3777	1156
L10372	1	-46,5300873	-23,7829370	970	0,1031	0,7407	1598	1112	486
L10373	2	-46,5904460	-23,7700205	2101	0,0952	1,4815	3138	2422	716
L10376	1	-46,5989358	-23,7755274	1916	0,0522	0,7407	2813	2210	603
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,7407	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,7407	4355	3244	1111
L10522	2	-46,5420990	-23,6924220	3505	0,0571	1,4815	5982	4058	1924
L10523	7	-46,5458154	-23,6922331	3407	0,2055	5,1852	5818	4061	1757
L10528	1	-46,5316499	-23,7062854	2075	0,0482	0,7407	3292	2480	812
L10529	1	-46,5210263	-23,7073137	1344	0,0744	0,7407	1988	1558	430
L10536	2	-46,5452788	-23,6890829	2084	0,096	1,4815	3575	2454	1121
L10537	1	-46,5217845	-23,7079025	1919	0,0521	0,7407	3018	2266	752
L10539	1	-46,5417310	-23,7077940	868	0,1152	0,7407	1298	1013	285
