cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	1	-46,5496940	-23,7063970	2491	0,0401	0,3497	3975	2934	1041
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,3497	3226	2330	896
L03956	2	-46,5568820	-23,7075360	1533	0,1305	0,6993	2513	1740	773
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,3497	2975	1921	1054
L03959	2	-46,5273920	-23,7411880	2811	0,0711	0,6993	4034	3173	861
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,3497	4967	3828	1139
L03963	2	-46,5330960	-23,7239800	2212	0,0904	0,6993	3508	2587	921
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,3497	5325	3948	1377
L03972	3	-46,5384635	-23,7367389	3177	0,0944	1,049	4773	3598	1175
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,3497	6708	4915	1793
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,3497	2732	2033	699
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,3497	4680	3762	918
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,3497	6496	4542	1954
L06772	4	-46,5618680	-23,6746313	2853	0,1402	1,3986	4554	3404	1150
L06773	2	-46,5748460	-23,6838690	3492	0,0573	0,6993	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,3497	3931	2760	1171
L06775	1	-46,5780242	-23,7026208	4021	0,0249	0,3497	6654	4791	1863
L06776	1	-46,5705760	-23,7003330	2294	0,0436	0,3497	3776	2792	984
L06784	5	-46,5801575	-23,6989963	2320	0,2155	1,7483	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,3497	3489	2499	990
L06786	2	-46,5711486	-23,7069243	3657	0,0547	0,6993	5768	4341	1427
L06788	1	-46,5966010	-23,6599440	1374	0,0728	0,3497	2362	1824	538
L06793	6	-46,5725179	-23,6552713	4018	0,1493	2,0979	7632	4758	2874
L06799	2	-46,5709372	-23,6527605	2910	0,0687	0,6993	4988	3366	1622
L06803	2	-46,5720030	-23,6577680	1682	0,1189	0,6993	2689	2000	689
L07082	5	-46,5686640	-23,7226012	3863	0,1294	1,7483	5863	4522	1341
L07084	2	-46,5728440	-23,7385800	4259	0,047	0,6993	6239	4738	1501
L07085	4	-46,5763830	-23,7413500	3754	0,1066	1,3986	5378	4236	1142
L07087	4	-46,5731743	-23,7229215	2752	0,1453	1,3986	4216	3212	1004
L07088	1	-46,5719400	-23,7418360	3694	0,0271	0,3497	5522	4136	1386
L07089	2	-46,5942676	-23,7150856	3415	0,0586	0,6993	5267	3929	1338
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,3497	5333	4005	1328
L07092	2	-46,5714550	-23,7164980	3092	0,0647	0,6993	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,3497	4389	3383	1006
L07094	2	-46,5773288	-23,7251947	3149	0,0635	0,6993	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	0,6993	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,3497	3603	2557	1046
L07098	1	-46,5883300	-23,7165890	1688	0,0592	0,3497	2567	1999	568
L07100	2	-46,5757068	-23,7415408	3689	0,0542	0,6993	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,3497	1938	1496	442
L07106	3	-46,5763029	-23,7195979	2231	0,1345	1,049	3695	2552	1143
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,3497	3729	2866	863
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,3497	4043	3185	858
L10345	33	-46,5854170	-23,7343969	2469	1,3366	11,5385	3723	2892	831
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,3497	5146	3697	1449
L10347	2	-46,5970620	-23,7702100	2991	0,0669	0,6993	4561	3449	1112
L10349	9	-46,5993840	-23,7504530	3523	0,2555	3,1469	5191	3964	1227
L10350	4	-46,6055310	-23,7555600	2925	0,1368	1,3986	4526	3389	1137
L10352	13	-46,6073310	-23,7448240	4841	0,2685	4,5455	7276	5564	1712
L10354	10	-46,5958220	-23,7411250	2753	0,3632	3,4965	4187	3094	1093
L10355	1	-46,5390864	-23,7936901	2995	0,0334	0,3497	4525	3415	1110
L10357	41	-46,5900996	-23,7353646	2391	1,7148	14,3357	3475	2726	749
L10359	1	-46,5557359	-23,7401940	2813	0,0355	0,3497	4567	3224	1343
L10360	24	-46,6120933	-23,7447783	6857	0,35	8,3916	10591	7930	2661
L10361	3	-46,6036593	-23,7549526	2572	0,1166	1,049	3935	3025	910
L10367	2	-46,5961019	-23,7447479	1154	0,1733	0,6993	1701	1348	353
L10368	31	-46,5788159	-23,7338980	5018	0,6178	10,8392	7686	5820	1866
L10375	7	-46,5847755	-23,7339221	1357	0,5158	2,4476	2060	1617	443
L10376	5	-46,5989358	-23,7755274	1916	0,261	1,7483	2813	2210	603
L10378	1	-46,6014671	-23,7521553	338	0,2959	0,3497	491	380	111
L10520	2	-46,5420768	-23,7092800	3962	0,0505	0,6993	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,3497	4355	3244	1111
L10523	3	-46,5458154	-23,6922331	3407	0,0881	1,049	5818	4061	1757
L10525	2	-46,5421281	-23,7051226	3529	0,0567	0,6993	6224	3976	2248
L10528	1	-46,5316499	-23,7062854	2075	0,0482	0,3497	3292	2480	812
L10536	4	-46,5452788	-23,6890829	2084	0,1919	1,3986	3575	2454	1121
L10538	1	-46,5268109	-23,7075040	3193	0,0313	0,3497	5028	3738	1290
L10541	2	-46,5593550	-23,6972650	3833	0,0522	0,6993	5926	4389	1537
