cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	2	-46,5496940	-23,7063970	2491	0,0803	0,4386	3975	2934	1041
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,4386	3226	2330	896
L03955	3	-46,5479655	-23,7159646	3704	0,081	0,6579	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,2193	2513	1740	773
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,2193	4362	3115	1247
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,2193	4736	3669	1067
L03961	2	-46,5301100	-23,7544160	1483	0,1349	0,4386	2089	1676	413
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,2193	4967	3828	1139
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,2193	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	0,4386	4365	3032	1333
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,2193	1805	1457	348
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,2193	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,2193	3843	2637	1206
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,2193	4773	3598	1175
L03973	3	-46,5302901	-23,7552072	2521	0,119	0,6579	3630	2891	739
L03975	2	-46,5280659	-23,7398567	3476	0,0575	0,4386	4976	3933	1043
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,2193	2574	2054	520
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,2193	2077	1587	490
L03979	2	-46,5264294	-23,7170860	4315	0,0463	0,4386	6708	4915	1793
L03984	5	-46,5424192	-23,7186662	2052	0,2437	1,0965	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,2193	2614	2044	570
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,2193	4176	3268	908
L03988	2	-46,5384489	-23,7370328	1853	0,1079	0,4386	2732	2033	699
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,2193	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,2193	4842	3583	1259
L03993	3	-46,5479549	-23,7130220	2969	0,101	0,6579	4673	3394	1279
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,2193	3489	2499	990
L06787	2	-46,5857821	-23,6687471	3985	0,0502	0,4386	7098	4840	2258
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,2193	6778	4774	2004
L06801	2	-46,5644658	-23,6605513	2935	0,0681	0,4386	5176	3395	1781
L07082	1	-46,5686640	-23,7226012	3863	0,0259	0,2193	5863	4522	1341
L07083	4	-46,5671770	-23,7246305	3792	0,1055	0,8772	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,2193	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,2193	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,2193	4724	3378	1346
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,2193	4216	3212	1004
L07088	1	-46,5719400	-23,7418360	3694	0,0271	0,2193	5522	4136	1386
L07089	2	-46,5942676	-23,7150856	3415	0,0586	0,4386	5267	3929	1338
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,2193	5333	4005	1328
L07095	2	-46,5681980	-23,7215630	3744	0,0534	0,4386	6253	4293	1960
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,2193	1938	1496	442
L07106	2	-46,5763029	-23,7195979	2231	0,0896	0,4386	3695	2552	1143
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,2193	3729	2866	863
L10343	157	-46,5304577	-23,7819645	3566	4,4027	34,4298	5636	4031	1605
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,2193	4043	3185	858
L10347	3	-46,5970620	-23,7702100	2991	0,1003	0,6579	4561	3449	1112
L10348	3	-46,5766199	-23,7553818	2714	0,1105	0,6579	3794	3023	771
L10351	11	-46,5603201	-23,8287735	2169	0,5071	2,4123	3580	2495	1085
L10353	2	-46,5661672	-23,7428574	1854	0,1079	0,4386	2860	2125	735
L10355	5	-46,5390864	-23,7936901	2995	0,1669	1,0965	4525	3415	1110
L10356	5	-46,5366180	-23,7626750	1885	0,2653	1,0965	2958	2188	770
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,2193	3475	2726	749
L10359	3	-46,5557359	-23,7401940	2813	0,1066	0,6579	4567	3224	1343
L10360	3	-46,6120933	-23,7447783	6857	0,0438	0,6579	10591	7930	2661
L10361	1	-46,6036593	-23,7549526	2572	0,0389	0,2193	3935	3025	910
L10362	1	-46,5559354	-23,7398712	1020	0,098	0,2193	1566	1183	383
L10364	1	-46,5776197	-23,7559880	3311	0,0302	0,2193	4933	3777	1156
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,2193	1760	1426	334
L10366	2	-46,5987662	-23,8439439	1998	0,1001	0,4386	3175	2290	885
L10369	1	-46,5492121	-23,7487340	2216	0,0451	0,2193	3255	2547	708
L10370	2	-46,6108760	-23,7710540	1747	0,1145	0,4386	2563	2039	524
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,2193	1702	1386	316
L10372	57	-46,5300873	-23,7829370	970	5,8763	12,5	1598	1112	486
L10373	1	-46,5904460	-23,7700205	2101	0,0476	0,2193	3138	2422	716
L10376	7	-46,5989358	-23,7755274	1916	0,3653	1,5351	2813	2210	603
L10377	106	-46,5214577	-23,7753688	1230	8,6179	23,2456	1781	1398	383
L10521	2	-46,5457520	-23,6942020	2792	0,0716	0,4386	4355	3244	1111
L10522	4	-46,5420990	-23,6924220	3505	0,1141	0,8772	5982	4058	1924
L10524	2	-46,5355563	-23,7044171	3127	0,064	0,4386	5066	3586	1480
L10525	1	-46,5421281	-23,7051226	3529	0,0283	0,2193	6224	3976	2248
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,2193	5216	3764	1452
L10536	2	-46,5452788	-23,6890829	2084	0,096	0,4386	3575	2454	1121
L10537	1	-46,5217845	-23,7079025	1919	0,0521	0,2193	3018	2266	752
