cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03952	4	-46,5484150	-23,7127260	1407	0,2843	3,0075	2247	1606	641
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,7519	6126	4304	1822
L03957	4	-46,5506560	-23,7109210	1694	0,2361	3,0075	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,7519	4362	3115	1247
L03959	3	-46,5273920	-23,7411880	2811	0,1067	2,2556	4034	3173	861
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,7519	4736	3669	1067
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,7519	3508	2587	921
L03964	8	-46,5424960	-23,7270120	2712	0,295	6,015	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	1,5038	4365	3032	1333
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,7519	5325	3948	1377
L03969	3	-46,5401449	-23,7130179	2329	0,1288	2,2556	3843	2637	1206
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,7519	4773	3598	1175
L03974	14	-46,5439337	-23,7269223	1479	0,9466	10,5263	2130	1697	433
L03975	2	-46,5280659	-23,7398567	3476	0,0575	1,5038	4976	3933	1043
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,7519	2574	2054	520
L03982	5	-46,5433437	-23,7247021	846	0,591	3,7594	1363	989	374
L03983	5	-46,5413193	-23,7305837	1326	0,3771	3,7594	2005	1540	465
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,7519	3298	2324	974
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,7519	2583	2026	557
L03987	9	-46,5378519	-23,7282051	2915	0,3087	6,7669	4176	3268	908
L03992	3	-46,5569610	-23,7083270	1295	0,2317	2,2556	1888	1495	393
L03993	2	-46,5479549	-23,7130220	2969	0,0674	1,5038	4673	3394	1279
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,7519	4186	3204	982
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,7519	4375	2778	1597
L06789	3	-46,5687518	-23,6525327	2723	0,1102	2,2556	4876	3195	1681
L06793	2	-46,5725179	-23,6552713	4018	0,0498	1,5038	7632	4758	2874
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,7519	4078	3127	951
L06798	1	-46,5727839	-23,6615519	1529	0,0654	0,7519	2554	1828	726
L06801	5	-46,5644658	-23,6605513	2935	0,1704	3,7594	5176	3395	1781
L07082	1	-46,5686640	-23,7226012	3863	0,0259	0,7519	5863	4522	1341
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,5038	6107	4279	1828
L07085	4	-46,5763830	-23,7413500	3754	0,1066	3,0075	5378	4236	1142
L07088	2	-46,5719400	-23,7418360	3694	0,0541	1,5038	5522	4136	1386
L07092	1	-46,5714550	-23,7164980	3092	0,0323	0,7519	4678	3646	1032
L07095	2	-46,5681980	-23,7215630	3744	0,0534	1,5038	6253	4293	1960
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,7519	5557	4244	1313
L10344	2	-46,5492480	-23,7482930	2752	0,0727	1,5038	4043	3185	858
L10351	2	-46,5603201	-23,8287735	2169	0,0922	1,5038	3580	2495	1085
L10353	1	-46,5661672	-23,7428574	1854	0,0539	0,7519	2860	2125	735
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,7519	4187	3094	1093
L10355	2	-46,5390864	-23,7936901	2995	0,0668	1,5038	4525	3415	1110
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,7519	7686	5820	1866
L10370	1	-46,6108760	-23,7710540	1747	0,0572	0,7519	2563	2039	524
L10520	3	-46,5420768	-23,7092800	3962	0,0757	2,2556	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,7519	4355	3244	1111
L10524	3	-46,5355563	-23,7044171	3127	0,0959	2,2556	5066	3586	1480
L10525	3	-46,5421281	-23,7051226	3529	0,085	2,2556	6224	3976	2248
L10526	3	-46,5296551	-23,7104398	2840	0,1056	2,2556	4594	3397	1197
L10528	2	-46,5316499	-23,7062854	2075	0,0964	1,5038	3292	2480	812
L10530	2	-46,5335771	-23,7063680	501	0,3992	1,5038	866	614	252
L10532	3	-46,5369300	-23,7009249	2593	0,1157	2,2556	4338	3010	1328
L10533	1	-46,5603170	-23,7008920	2618	0,0382	0,7519	3934	2886	1048
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,7519	5216	3764	1452
L10538	1	-46,5268109	-23,7075040	3193	0,0313	0,7519	5028	3738	1290
