cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	4	-46,5496537	-23,7094670	2719	0,1471	1,5873	4433	3083	1350
L03951	6	-46,5496940	-23,7063970	2491	0,2409	2,381	3975	2934	1041
L03952	2	-46,5484150	-23,7127260	1407	0,1421	0,7937	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,3968	314	243	71
L03955	11	-46,5479655	-23,7159646	3704	0,297	4,3651	6126	4304	1822
L03956	3	-46,5568820	-23,7075360	1533	0,1957	1,1905	2513	1740	773
L03957	3	-46,5506560	-23,7109210	1694	0,1771	1,1905	2975	1921	1054
L03958	2	-46,5263510	-23,7177830	2715	0,0737	0,7937	4362	3115	1247
L03959	3	-46,5273920	-23,7411880	2811	0,1067	1,1905	4034	3173	861
L03963	2	-46,5330960	-23,7239800	2212	0,0904	0,7937	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,3968	4071	2989	1082
L03965	3	-46,5394877	-23,7234957	2748	0,1092	1,1905	4365	3032	1333
L03968	3	-46,5306700	-23,7278770	3349	0,0896	1,1905	5325	3948	1377
L03969	2	-46,5401449	-23,7130179	2329	0,0859	0,7937	3843	2637	1206
L03970	9	-46,5591090	-23,7130393	1529	0,5886	3,5714	2468	1753	715
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,3968	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,3968	4976	3933	1043
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,3968	6708	4915	1793
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,3968	2005	1540	465
L03984	2	-46,5424192	-23,7186662	2052	0,0975	0,7937	3298	2324	974
L03985	2	-46,5345083	-23,7238608	1795	0,1114	0,7937	2614	2044	570
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,3968	2732	2033	699
L03989	3	-46,5339255	-23,7156101	3243	0,0925	1,1905	4680	3762	918
L03992	1	-46,5569610	-23,7083270	1295	0,0772	0,3968	1888	1495	393
L03993	2	-46,5479549	-23,7130220	2969	0,0674	0,7937	4673	3394	1279
L06770	6	-46,5525212	-23,6901319	2732	0,2196	2,381	4186	3204	982
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,3968	5996	4051	1945
