cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,1883	524	411	113
L03950	34	-46,5496537	-23,7094670	2719	1,2505	6,403	4433	3083	1350
L03951	17	-46,5496940	-23,7063970	2491	0,6825	3,2015	3975	2934	1041
L03952	11	-46,5484150	-23,7127260	1407	0,7818	2,0716	2247	1606	641
L03953	3	-46,5500645	-23,7171301	211	1,4218	0,565	314	243	71
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,3766	3226	2330	896
L03955	11	-46,5479655	-23,7159646	3704	0,297	2,0716	6126	4304	1822
L03956	6	-46,5568820	-23,7075360	1533	0,3914	1,1299	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,3766	2975	1921	1054
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,1883	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,1883	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,1883	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,1883	4071	2989	1082
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,1883	3744	2918	826
L03968	2	-46,5306700	-23,7278770	3349	0,0597	0,3766	5325	3948	1377
L03969	14	-46,5401449	-23,7130179	2329	0,6011	2,6365	3843	2637	1206
L03970	5	-46,5591090	-23,7130393	1529	0,327	0,9416	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,1883	4773	3598	1175
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,1883	2130	1697	433
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,1883	2574	2054	520
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,1883	2077	1587	490
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,1883	6708	4915	1793
