cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,7463	3226	2330	896
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,7463	6126	4304	1822
L03958	2	-46,5263510	-23,7177830	2715	0,0737	1,4925	4362	3115	1247
L03959	1	-46,5273920	-23,7411880	2811	0,0356	0,7463	4034	3173	861
L03960	2	-46,5340573	-23,7247585	3267	0,0612	1,4925	4736	3669	1067
L03961	1	-46,5301100	-23,7544160	1483	0,0674	0,7463	2089	1676	413
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,7463	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,7463	3508	2587	921
L03964	2	-46,5424960	-23,7270120	2712	0,0737	1,4925	4071	2989	1082
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,7463	3744	2918	826
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,7463	5325	3948	1377
L03971	1	-46,5376257	-23,7371831	1611	0,0621	0,7463	2398	1785	613
L03973	1	-46,5302901	-23,7552072	2521	0,0397	0,7463	3630	2891	739
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,7463	2130	1697	433
L03975	3	-46,5280659	-23,7398567	3476	0,0863	2,2388	4976	3933	1043
L03978	2	-46,5388049	-23,7229366	1360	0,1471	1,4925	2077	1587	490
L03980	5	-46,5273141	-23,7298404	2356	0,2122	3,7313	3546	2778	768
L03982	2	-46,5433437	-23,7247021	846	0,2364	1,4925	1363	989	374
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,7463	2732	2033	699
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,7463	5996	4051	1945
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,7463	4375	2778	1597
L06786	1	-46,5711486	-23,7069243	3657	0,0273	0,7463	5768	4341	1427
L06787	3	-46,5857821	-23,6687471	3985	0,0753	2,2388	7098	4840	2258
L06788	3	-46,5966010	-23,6599440	1374	0,2183	2,2388	2362	1824	538
L06789	2	-46,5687518	-23,6525327	2723	0,0734	1,4925	4876	3195	1681
L06790	6	-46,5800360	-23,6669640	2828	0,2122	4,4776	5256	3498	1758
L06792	7	-46,6048300	-23,6606410	4869	0,1438	5,2239	8857	5905	2952
L06793	2	-46,5725179	-23,6552713	4018	0,0498	1,4925	7632	4758	2874
L06794	2	-46,5925299	-23,6659899	3276	0,0611	1,4925	5420	4081	1339
L06795	2	-46,6097420	-23,6617586	466	0,4292	1,4925	793	592	201
L06796	4	-46,5960661	-23,6699573	1290	0,3101	2,9851	2156	1623	533
L06797	17	-46,5983816	-23,6565152	2510	0,6773	12,6866	4078	3127	951
L06799	1	-46,5709372	-23,6527605	2910	0,0344	0,7463	4988	3366	1622
L06800	8	-46,6082220	-23,6667266	3115	0,2568	5,9701	5224	3876	1348
L06803	1	-46,5720030	-23,6577680	1682	0,0595	0,7463	2689	2000	689
L07084	2	-46,5728440	-23,7385800	4259	0,047	1,4925	6239	4738	1501
L07088	2	-46,5719400	-23,7418360	3694	0,0541	1,4925	5522	4136	1386
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,7463	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	1,4925	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,7463	3603	2557	1046
L07106	1	-46,5763029	-23,7195979	2231	0,0448	0,7463	3695	2552	1143
L10343	3	-46,5304577	-23,7819645	3566	0,0841	2,2388	5636	4031	1605
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,7463	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,7463	3723	2892	831
L10347	3	-46,5970620	-23,7702100	2991	0,1003	2,2388	4561	3449	1112
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,7463	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,7463	4526	3389	1137
L10352	1	-46,6073310	-23,7448240	4841	0,0207	0,7463	7276	5564	1712
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,7463	4187	3094	1093
L10357	2	-46,5900996	-23,7353646	2391	0,0836	1,4925	3475	2726	749
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,7463	10591	7930	2661
L10364	2	-46,5776197	-23,7559880	3311	0,0604	1,4925	4933	3777	1156
L10375	1	-46,5847755	-23,7339221	1357	0,0737	0,7463	2060	1617	443
L10376	1	-46,5989358	-23,7755274	1916	0,0522	0,7463	2813	2210	603
L10522	1	-46,5420990	-23,6924220	3505	0,0285	0,7463	5982	4058	1924
L10523	2	-46,5458154	-23,6922331	3407	0,0587	1,4925	5818	4061	1757
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,7463	5066	3586	1480
L10525	1	-46,5421281	-23,7051226	3529	0,0283	0,7463	6224	3976	2248
L10528	1	-46,5316499	-23,7062854	2075	0,0482	0,7463	3292	2480	812
L10533	3	-46,5603170	-23,7008920	2618	0,1146	2,2388	3934	2886	1048
L10536	1	-46,5452788	-23,6890829	2084	0,048	0,7463	3575	2454	1121
L10541	5	-46,5593550	-23,6972650	3833	0,1304	3,7313	5926	4389	1537
