cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	1,2987	4433	3083	1350
L03957	1	-46,5506560	-23,7109210	1694	0,059	1,2987	2975	1921	1054
L03958	2	-46,5263510	-23,7177830	2715	0,0737	2,5974	4362	3115	1247
L03965	1	-46,5394877	-23,7234957	2748	0,0364	1,2987	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	1,2987	3744	2918	826
L03968	1	-46,5306700	-23,7278770	3349	0,0299	1,2987	5325	3948	1377
L03970	2	-46,5591090	-23,7130393	1529	0,1308	2,5974	2468	1753	715
L03972	3	-46,5384635	-23,7367389	3177	0,0944	3,8961	4773	3598	1175
L03973	1	-46,5302901	-23,7552072	2521	0,0397	1,2987	3630	2891	739
L03977	1	-46,5361406	-23,7345754	1817	0,055	1,2987	2574	2054	520
L03979	1	-46,5264294	-23,7170860	4315	0,0232	1,2987	6708	4915	1793
L03984	1	-46,5424192	-23,7186662	2052	0,0487	1,2987	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	1,2987	2614	2044	570
L03990	2	-46,5272283	-23,7179138	3130	0,0639	2,5974	4842	3583	1259
L06770	4	-46,5525212	-23,6901319	2732	0,1464	5,1948	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	1,2987	6496	4542	1954
L06773	1	-46,5748460	-23,6838690	3492	0,0286	1,2987	5996	4051	1945
L06774	2	-46,5832730	-23,7016620	2367	0,0845	2,5974	3931	2760	1171
L06778	1	-46,5560028	-23,6894088	2428	0,0412	1,2987	4375	2778	1597
L06781	2	-46,5702617	-23,6948544	2315	0,0864	2,5974	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	1,2987	4176	2798	1378
L06784	3	-46,5801575	-23,6989963	2320	0,1293	3,8961	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	1,2987	3489	2499	990
L06786	1	-46,5711486	-23,7069243	3657	0,0273	1,2987	5768	4341	1427
L06787	3	-46,5857821	-23,6687471	3985	0,0753	3,8961	7098	4840	2258
L06791	1	-46,5618751	-23,6641932	4022	0,0249	1,2987	6778	4774	2004
L06793	1	-46,5725179	-23,6552713	4018	0,0249	1,2987	7632	4758	2874
L06796	1	-46,5960661	-23,6699573	1290	0,0775	1,2987	2156	1623	533
L06801	2	-46,5644658	-23,6605513	2935	0,0681	2,5974	5176	3395	1781
L06803	1	-46,5720030	-23,6577680	1682	0,0595	1,2987	2689	2000	689
L07090	1	-46,5837930	-23,7111350	2839	0,0352	1,2987	4468	3370	1098
L07091	3	-46,5887880	-23,7158080	3501	0,0857	3,8961	5333	4005	1328
L07093	1	-46,5714110	-23,7317630	2984	0,0335	1,2987	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	1,2987	4908	3601	1307
L07102	1	-46,5823690	-23,7207720	1435	0,0697	1,2987	2151	1688	463
L07105	1	-46,5815984	-23,7168713	1196	0,0836	1,2987	1779	1404	375
L10345	1	-46,5854170	-23,7343969	2469	0,0405	1,2987	3723	2892	831
L10346	1	-46,5543780	-23,7293500	3227	0,031	1,2987	5146	3697	1449
L10348	1	-46,5766199	-23,7553818	2714	0,0368	1,2987	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	1,2987	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	1,2987	4526	3389	1137
L10353	1	-46,5661672	-23,7428574	1854	0,0539	1,2987	2860	2125	735
L10359	2	-46,5557359	-23,7401940	2813	0,0711	2,5974	4567	3224	1343
L10360	1	-46,6120933	-23,7447783	6857	0,0146	1,2987	10591	7930	2661
L10361	1	-46,6036593	-23,7549526	2572	0,0389	1,2987	3935	3025	910
L10368	1	-46,5788159	-23,7338980	5018	0,0199	1,2987	7686	5820	1866
L10369	2	-46,5492121	-23,7487340	2216	0,0903	2,5974	3255	2547	708
L10370	3	-46,6108760	-23,7710540	1747	0,1717	3,8961	2563	2039	524
L10373	1	-46,5904460	-23,7700205	2101	0,0476	1,2987	3138	2422	716
L10380	2	-46,5501460	-23,7386150	1142	0,1751	2,5974	1691	1322	369
L10520	2	-46,5420768	-23,7092800	3962	0,0505	2,5974	6082	4575	1507
L10523	1	-46,5458154	-23,6922331	3407	0,0294	1,2987	5818	4061	1757
L10536	1	-46,5452788	-23,6890829	2084	0,048	1,2987	3575	2454	1121
L10541	1	-46,5593550	-23,6972650	3833	0,0261	1,2987	5926	4389	1537
