cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,0515	524	411	113
L03950	12	-46,5496537	-23,7094670	2719	0,4413	0,6182	4433	3083	1350
L03951	10	-46,5496940	-23,7063970	2491	0,4014	0,5152	3975	2934	1041
L03952	2	-46,5484150	-23,7127260	1407	0,1421	0,103	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,0515	314	243	71
L03954	5	-46,5351573	-23,7328634	2096	0,2385	0,2576	3226	2330	896
L03955	13	-46,5479655	-23,7159646	3704	0,351	0,6698	6126	4304	1822
L03956	11	-46,5568820	-23,7075360	1533	0,7175	0,5667	2513	1740	773
L03957	3	-46,5506560	-23,7109210	1694	0,1771	0,1546	2975	1921	1054
L03958	6	-46,5263510	-23,7177830	2715	0,221	0,3091	4362	3115	1247
L03959	3	-46,5273920	-23,7411880	2811	0,1067	0,1546	4034	3173	861
L03960	21	-46,5340573	-23,7247585	3267	0,6428	1,0819	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,0515	4967	3828	1139
L03963	9	-46,5330960	-23,7239800	2212	0,4069	0,4637	3508	2587	921
L03964	7	-46,5424960	-23,7270120	2712	0,2581	0,3606	4071	2989	1082
L03965	21	-46,5394877	-23,7234957	2748	0,7642	1,0819	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,0515	3744	2918	826
L03967	2	-46,5362210	-23,7382845	1295	0,1544	0,103	1805	1457	348
L03968	19	-46,5306700	-23,7278770	3349	0,5673	0,9789	5325	3948	1377
L03969	3	-46,5401449	-23,7130179	2329	0,1288	0,1546	3843	2637	1206
L03970	3	-46,5591090	-23,7130393	1529	0,1962	0,1546	2468	1753	715
L03971	2	-46,5376257	-23,7371831	1611	0,1241	0,103	2398	1785	613
L03972	8	-46,5384635	-23,7367389	3177	0,2518	0,4122	4773	3598	1175
L03973	1	-46,5302901	-23,7552072	2521	0,0397	0,0515	3630	2891	739
L03974	6	-46,5439337	-23,7269223	1479	0,4057	0,3091	2130	1697	433
L03975	3	-46,5280659	-23,7398567	3476	0,0863	0,1546	4976	3933	1043
L03977	4	-46,5361406	-23,7345754	1817	0,2201	0,2061	2574	2054	520
L03978	6	-46,5388049	-23,7229366	1360	0,4412	0,3091	2077	1587	490
L03979	14	-46,5264294	-23,7170860	4315	0,3244	0,7213	6708	4915	1793
L03980	2	-46,5273141	-23,7298404	2356	0,0849	0,103	3546	2778	768
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,0515	2005	1540	465
L03984	6	-46,5424192	-23,7186662	2052	0,2924	0,3091	3298	2324	974
L03985	6	-46,5345083	-23,7238608	1795	0,3343	0,3091	2614	2044	570
L03986	2	-46,5377560	-23,7343024	1796	0,1114	0,103	2583	2026	557
L03987	2	-46,5378519	-23,7282051	2915	0,0686	0,103	4176	3268	908
L03988	2	-46,5384489	-23,7370328	1853	0,1079	0,103	2732	2033	699
L03989	5	-46,5339255	-23,7156101	3243	0,1542	0,2576	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,0515	4842	3583	1259
L03991	1	-46,5300750	-23,7251281	221	0,4525	0,0515	363	272	91
L03992	12	-46,5569610	-23,7083270	1295	0,9266	0,6182	1888	1495	393
L03993	9	-46,5479549	-23,7130220	2969	0,3031	0,4637	4673	3394	1279
L06770	4	-46,5525212	-23,6901319	2732	0,1464	0,2061	4186	3204	982
L06771	47	-46,5674510	-23,6934030	3881	1,211	2,4214	6496	4542	1954
L06772	9	-46,5618680	-23,6746313	2853	0,3155	0,4637	4554	3404	1150
L06773	8	-46,5748460	-23,6838690	3492	0,2291	0,4122	5996	4051	1945
L06774	242	-46,5832730	-23,7016620	2367	10,2239	12,4678	3931	2760	1171
L06775	95	-46,5780242	-23,7026208	4021	2,3626	4,8944	6654	4791	1863
L06776	39	-46,5705760	-23,7003330	2294	1,7001	2,0093	3776	2792	984
L06777	14	-46,5578080	-23,6812590	2740	0,5109	0,7213	4871	3184	1687
L06778	11	-46,5560028	-23,6894088	2428	0,453	0,5667	4375	2778	1597
L06779	112	-46,5811459	-23,6991489	1442	7,767	5,7702	2231	1776	455
L06780	257	-46,5852412	-23,6994162	2168	11,8542	13,2406	3391	2466	925
L06781	24	-46,5702617	-23,6948544	2315	1,0367	1,2365	4248	2749	1499
L06782	8	-46,5625426	-23,6854896	2462	0,3249	0,4122	4176	2798	1378
L06783	9	-46,5712670	-23,6858200	2290	0,393	0,4637	3711	2766	945
L06784	226	-46,5801575	-23,6989963	2320	9,7414	11,6435	3782	2738	1044
L06785	9	-46,5772394	-23,6793819	2129	0,4227	0,4637	3489	2499	990
L06786	51	-46,5711486	-23,7069243	3657	1,3946	2,6275	5768	4341	1427
L06787	4	-46,5857821	-23,6687471	3985	0,1004	0,2061	7098	4840	2258
L06788	4	-46,5966010	-23,6599440	1374	0,2911	0,2061	2362	1824	538
L06789	2	-46,5687518	-23,6525327	2723	0,0734	0,103	4876	3195	1681
L06790	3	-46,5800360	-23,6669640	2828	0,1061	0,1546	5256	3498	1758
L06791	6	-46,5618751	-23,6641932	4022	0,1492	0,3091	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	0,0515	8857	5905	2952
L06793	3	-46,5725179	-23,6552713	4018	0,0747	0,1546	7632	4758	2874
L06794	7	-46,5925299	-23,6659899	3276	0,2137	0,3606	5420	4081	1339
L06795	2	-46,6097420	-23,6617586	466	0,4292	0,103	793	592	201
L06796	2	-46,5960661	-23,6699573	1290	0,155	0,103	2156	1623	533
L06797	4	-46,5983816	-23,6565152	2510	0,1594	0,2061	4078	3127	951
L06799	4	-46,5709372	-23,6527605	2910	0,1375	0,2061	4988	3366	1622
L06800	2	-46,6082220	-23,6667266	3115	0,0642	0,103	5224	3876	1348
L06801	4	-46,5644658	-23,6605513	2935	0,1363	0,2061	5176	3395	1781
L06802	8	-46,5678450	-23,6664150	2222	0,36	0,4122	3481	2675	806
L06803	7	-46,5720030	-23,6577680	1682	0,4162	0,3606	2689	2000	689
L07082	19	-46,5686640	-23,7226012	3863	0,4918	0,9789	5863	4522	1341
L07083	9	-46,5671770	-23,7246305	3792	0,2373	0,4637	6107	4279	1828
L07085	2	-46,5763830	-23,7413500	3754	0,0533	0,103	5378	4236	1142
L07086	7	-46,5847430	-23,7228060	2973	0,2355	0,3606	4724	3378	1346
L07087	13	-46,5731743	-23,7229215	2752	0,4724	0,6698	4216	3212	1004
L07088	6	-46,5719400	-23,7418360	3694	0,1624	0,3091	5522	4136	1386
L07089	5	-46,5942676	-23,7150856	3415	0,1464	0,2576	5267	3929	1338
L07090	36	-46,5837930	-23,7111350	2839	1,2681	1,8547	4468	3370	1098
L07091	14	-46,5887880	-23,7158080	3501	0,3999	0,7213	5333	4005	1328
L07092	18	-46,5714550	-23,7164980	3092	0,5821	0,9274	4678	3646	1032
L07093	4	-46,5714110	-23,7317630	2984	0,134	0,2061	4389	3383	1006
L07094	6	-46,5773288	-23,7251947	3149	0,1905	0,3091	4908	3601	1307
L07095	15	-46,5681980	-23,7215630	3744	0,4006	0,7728	6253	4293	1960
L07096	4	-46,5611610	-23,7212380	2261	0,1769	0,2061	3603	2557	1046
L07098	2	-46,5883300	-23,7165890	1688	0,1185	0,103	2567	1999	568
L07099	38	-46,5857789	-23,7063229	1693	2,2445	1,9578	2856	1965	891
L07100	3	-46,5757068	-23,7415408	3689	0,0813	0,1546	5557	4244	1313
L07101	3	-46,5653120	-23,7243480	1289	0,2327	0,1546	1938	1496	442
L07103	2	-46,5948529	-23,7182953	615	0,3252	0,103	953	727	226
L07105	7	-46,5815984	-23,7168713	1196	0,5853	0,3606	1779	1404	375
L07106	8	-46,5763029	-23,7195979	2231	0,3586	0,4122	3695	2552	1143
L07107	4	-46,5951889	-23,7196223	2490	0,1606	0,2061	3729	2866	863
L07108	1	-46,5826280	-23,7210370	182	0,5495	0,0515	297	215	82
L10343	5	-46,5304577	-23,7819645	3566	0,1402	0,2576	5636	4031	1605
L10344	2	-46,5492480	-23,7482930	2752	0,0727	0,103	4043	3185	858
L10345	2	-46,5854170	-23,7343969	2469	0,081	0,103	3723	2892	831
L10346	13	-46,5543780	-23,7293500	3227	0,4029	0,6698	5146	3697	1449
L10348	2	-46,5766199	-23,7553818	2714	0,0737	0,103	3794	3023	771
L10349	2	-46,5993840	-23,7504530	3523	0,0568	0,103	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,0515	4526	3389	1137
L10351	2	-46,5603201	-23,8287735	2169	0,0922	0,103	3580	2495	1085
L10352	3	-46,6073310	-23,7448240	4841	0,062	0,1546	7276	5564	1712
L10353	5	-46,5661672	-23,7428574	1854	0,2697	0,2576	2860	2125	735
L10355	1	-46,5390864	-23,7936901	2995	0,0334	0,0515	4525	3415	1110
L10356	4	-46,5366180	-23,7626750	1885	0,2122	0,2061	2958	2188	770
L10357	6	-46,5900996	-23,7353646	2391	0,2509	0,3091	3475	2726	749
L10358	7	-46,5571470	-23,7345289	2075	0,3373	0,3606	3401	2355	1046
L10359	6	-46,5557359	-23,7401940	2813	0,2133	0,3091	4567	3224	1343
L10360	2	-46,6120933	-23,7447783	6857	0,0292	0,103	10591	7930	2661
L10361	7	-46,6036593	-23,7549526	2572	0,2722	0,3606	3935	3025	910
L10362	3	-46,5559354	-23,7398712	1020	0,2941	0,1546	1566	1183	383
L10363	4	-46,5407753	-23,7859834	816	0,4902	0,2061	1250	949	301
L10364	4	-46,5776197	-23,7559880	3311	0,1208	0,2061	4933	3777	1156
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,0515	1760	1426	334
L10368	4	-46,5788159	-23,7338980	5018	0,0797	0,2061	7686	5820	1866
