cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	6	-46,5415630	-23,7144040	356	1,6854	0,0863	524	411	113
L03950	32	-46,5496537	-23,7094670	2719	1,1769	0,4602	4433	3083	1350
L03951	34	-46,5496940	-23,7063970	2491	1,3649	0,4889	3975	2934	1041
L03952	14	-46,5484150	-23,7127260	1407	0,995	0,2013	2247	1606	641
L03953	8	-46,5500645	-23,7171301	211	3,7915	0,115	314	243	71
L03954	46	-46,5351573	-23,7328634	2096	2,1947	0,6615	3226	2330	896
L03955	38	-46,5479655	-23,7159646	3704	1,0259	0,5464	6126	4304	1822
L03956	16	-46,5568820	-23,7075360	1533	1,0437	0,2301	2513	1740	773
L03957	28	-46,5506560	-23,7109210	1694	1,6529	0,4026	2975	1921	1054
L03958	23	-46,5263510	-23,7177830	2715	0,8471	0,3307	4362	3115	1247
L03959	32	-46,5273920	-23,7411880	2811	1,1384	0,4602	4034	3173	861
L03960	33	-46,5340573	-23,7247585	3267	1,0101	0,4745	4736	3669	1067
L03961	13	-46,5301100	-23,7544160	1483	0,8766	0,1869	2089	1676	413
L03962	81	-46,5312069	-23,7383016	3438	2,356	1,1648	4967	3828	1139
L03963	12	-46,5330960	-23,7239800	2212	0,5425	0,1726	3508	2587	921
L03964	33	-46,5424960	-23,7270120	2712	1,2168	0,4745	4071	2989	1082
L03965	24	-46,5394877	-23,7234957	2748	0,8734	0,3451	4365	3032	1333
L03966	20	-46,5239690	-23,7253840	2604	0,768	0,2876	3744	2918	826
L03967	22	-46,5362210	-23,7382845	1295	1,6988	0,3164	1805	1457	348
L03968	35	-46,5306700	-23,7278770	3349	1,0451	0,5033	5325	3948	1377
L03969	21	-46,5401449	-23,7130179	2329	0,9017	0,302	3843	2637	1206
L03970	22	-46,5591090	-23,7130393	1529	1,4388	0,3164	2468	1753	715
L03971	42	-46,5376257	-23,7371831	1611	2,6071	0,604	2398	1785	613
L03972	84	-46,5384635	-23,7367389	3177	2,644	1,2079	4773	3598	1175
L03973	15	-46,5302901	-23,7552072	2521	0,595	0,2157	3630	2891	739
L03974	13	-46,5439337	-23,7269223	1479	0,879	0,1869	2130	1697	433
L03975	47	-46,5280659	-23,7398567	3476	1,3521	0,6759	4976	3933	1043
L03977	39	-46,5361406	-23,7345754	1817	2,1464	0,5608	2574	2054	520
L03978	13	-46,5388049	-23,7229366	1360	0,9559	0,1869	2077	1587	490
L03979	31	-46,5264294	-23,7170860	4315	0,7184	0,4458	6708	4915	1793
L03980	11	-46,5273141	-23,7298404	2356	0,4669	0,1582	3546	2778	768
L03982	11	-46,5433437	-23,7247021	846	1,3002	0,1582	1363	989	374
L03983	6	-46,5413193	-23,7305837	1326	0,4525	0,0863	2005	1540	465
L03984	24	-46,5424192	-23,7186662	2052	1,1696	0,3451	3298	2324	974
L03985	20	-46,5345083	-23,7238608	1795	1,1142	0,2876	2614	2044	570
L03986	26	-46,5377560	-23,7343024	1796	1,4477	0,3739	2583	2026	557
L03987	21	-46,5378519	-23,7282051	2915	0,7204	0,302	4176	3268	908
L03988	55	-46,5384489	-23,7370328	1853	2,9682	0,7909	2732	2033	699
L03989	20	-46,5339255	-23,7156101	3243	0,6167	0,2876	4680	3762	918
L03990	26	-46,5272283	-23,7179138	3130	0,8307	0,3739	4842	3583	1259
L03991	8	-46,5300750	-23,7251281	221	3,6199	0,115	363	272	91
