cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	3	-46,5496537	-23,7094670	2719	0,1103	2,6316	4433	3083	1350
L03951	8	-46,5496940	-23,7063970	2491	0,3212	7,0175	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,8772	2247	1606	641
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,8772	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	1,7544	2513	1740	773
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,8772	4736	3669	1067
L03962	2	-46,5312069	-23,7383016	3438	0,0582	1,7544	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,8772	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,8772	4071	2989	1082
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,8772	3744	2918	826
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,8772	5325	3948	1377
L03969	4	-46,5401449	-23,7130179	2329	0,1717	3,5088	3843	2637	1206
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,8772	2077	1587	490
L03980	2	-46,5273141	-23,7298404	2356	0,0849	1,7544	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,8772	1363	989	374
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,8772	2005	1540	465
L03984	2	-46,5424192	-23,7186662	2052	0,0975	1,7544	3298	2324	974
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,8772	4176	3268	908
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,8772	4842	3583	1259
L03993	4	-46,5479549	-23,7130220	2969	0,1347	3,5088	4673	3394	1279
L06771	2	-46,5674510	-23,6934030	3881	0,0515	1,7544	6496	4542	1954
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,8772	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,8772	3931	2760	1171
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,8772	4871	3184	1687
L06779	1	-46,5811459	-23,6991489	1442	0,0693	0,8772	2231	1776	455
L06782	2	-46,5625426	-23,6854896	2462	0,0812	1,7544	4176	2798	1378
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,8772	4876	3195	1681
L06795	1	-46,6097420	-23,6617586	466	0,2146	0,8772	793	592	201
L06802	5	-46,5678450	-23,6664150	2222	0,225	4,386	3481	2675	806
L07082	5	-46,5686640	-23,7226012	3863	0,1294	4,386	5863	4522	1341
L07083	3	-46,5671770	-23,7246305	3792	0,0791	2,6316	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,8772	6239	4738	1501
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,8772	4724	3378	1346
L07087	4	-46,5731743	-23,7229215	2752	0,1453	3,5088	4216	3212	1004
L07090	1	-46,5837930	-23,7111350	2839	0,0352	0,8772	4468	3370	1098
L07095	2	-46,5681980	-23,7215630	3744	0,0534	1,7544	6253	4293	1960
L07108	1	-46,5826280	-23,7210370	182	0,5495	0,8772	297	215	82
L10343	12	-46,5304577	-23,7819645	3566	0,3365	10,5263	5636	4031	1605
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,8772	4043	3185	858
L10353	1	-46,5661672	-23,7428574	1854	0,0539	0,8772	2860	2125	735
L10355	1	-46,5390864	-23,7936901	2995	0,0334	0,8772	4525	3415	1110
L10359	3	-46,5557359	-23,7401940	2813	0,1066	2,6316	4567	3224	1343
L10360	2	-46,6120933	-23,7447783	6857	0,0292	1,7544	10591	7930	2661
L10366	1	-46,5987662	-23,8439439	1998	0,0501	0,8772	3175	2290	885
L10372	1	-46,5300873	-23,7829370	970	0,1031	0,8772	1598	1112	486
L10377	1	-46,5214577	-23,7753688	1230	0,0813	0,8772	1781	1398	383
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,8772	6082	4575	1507
L10521	3	-46,5457520	-23,6942020	2792	0,1074	2,6316	4355	3244	1111
L10522	2	-46,5420990	-23,6924220	3505	0,0571	1,7544	5982	4058	1924
L10525	2	-46,5421281	-23,7051226	3529	0,0567	1,7544	6224	3976	2248
L10529	1	-46,5210263	-23,7073137	1344	0,0744	0,8772	1988	1558	430
L10531	1	-46,5423157	-23,6934138	933	0,1072	0,8772	1446	1111	335
L10533	2	-46,5603170	-23,7008920	2618	0,0764	1,7544	3934	2886	1048
L10536	2	-46,5452788	-23,6890829	2084	0,096	1,7544	3575	2454	1121
L10537	1	-46,5217845	-23,7079025	1919	0,0521	0,8772	3018	2266	752
L10539	3	-46,5417310	-23,7077940	868	0,3456	2,6316	1298	1013	285
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,8772	5926	4389	1537
