cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,0341	524	411	113
L03950	8	-46,5496537	-23,7094670	2719	0,2942	0,2728	4433	3083	1350
L03951	11	-46,5496940	-23,7063970	2491	0,4416	0,375	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,0341	2247	1606	641
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,0682	3226	2330	896
L03955	17	-46,5479655	-23,7159646	3704	0,459	0,5796	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,0341	2513	1740	773
L03957	18	-46,5506560	-23,7109210	1694	1,0626	0,6137	2975	1921	1054
L03958	229	-46,5263510	-23,7177830	2715	8,4346	7,8077	4362	3115	1247
L03959	7	-46,5273920	-23,7411880	2811	0,249	0,2387	4034	3173	861
L03960	108	-46,5340573	-23,7247585	3267	3,3058	3,6822	4736	3669	1067
L03961	51	-46,5301100	-23,7544160	1483	3,439	1,7388	2089	1676	413
L03962	6	-46,5312069	-23,7383016	3438	0,1745	0,2046	4967	3828	1139
L03963	100	-46,5330960	-23,7239800	2212	4,5208	3,4095	3508	2587	921
L03964	10	-46,5424960	-23,7270120	2712	0,3687	0,3409	4071	2989	1082
L03965	52	-46,5394877	-23,7234957	2748	1,8923	1,7729	4365	3032	1333
L03966	174	-46,5239690	-23,7253840	2604	6,682	5,9325	3744	2918	826
L03967	3	-46,5362210	-23,7382845	1295	0,2317	0,1023	1805	1457	348
L03968	20	-46,5306700	-23,7278770	3349	0,5972	0,6819	5325	3948	1377
L03969	14	-46,5401449	-23,7130179	2329	0,6011	0,4773	3843	2637	1206
L03970	3	-46,5591090	-23,7130393	1529	0,1962	0,1023	2468	1753	715
L03971	5	-46,5376257	-23,7371831	1611	0,3104	0,1705	2398	1785	613
L03972	6	-46,5384635	-23,7367389	3177	0,1889	0,2046	4773	3598	1175
L03973	62	-46,5302901	-23,7552072	2521	2,4593	2,1139	3630	2891	739
L03974	7	-46,5439337	-23,7269223	1479	0,4733	0,2387	2130	1697	433
L03975	10	-46,5280659	-23,7398567	3476	0,2877	0,3409	4976	3933	1043
L03977	2	-46,5361406	-23,7345754	1817	0,1101	0,0682	2574	2054	520
L03978	23	-46,5388049	-23,7229366	1360	1,6912	0,7842	2077	1587	490
L03979	399	-46,5264294	-23,7170860	4315	9,2468	13,6038	6708	4915	1793
L03980	68	-46,5273141	-23,7298404	2356	2,8862	2,3184	3546	2778	768
L03982	2	-46,5433437	-23,7247021	846	0,2364	0,0682	1363	989	374
L03983	5	-46,5413193	-23,7305837	1326	0,3771	0,1705	2005	1540	465
L03984	8	-46,5424192	-23,7186662	2052	0,3899	0,2728	3298	2324	974
L03985	36	-46,5345083	-23,7238608	1795	2,0056	1,2274	2614	2044	570
L03986	4	-46,5377560	-23,7343024	1796	0,2227	0,1364	2583	2026	557
L03987	9	-46,5378519	-23,7282051	2915	0,3087	0,3069	4176	3268	908
L03988	7	-46,5384489	-23,7370328	1853	0,3778	0,2387	2732	2033	699
L03989	159	-46,5339255	-23,7156101	3243	4,9029	5,4211	4680	3762	918
L03990	243	-46,5272283	-23,7179138	3130	7,7636	8,285	4842	3583	1259
L03993	18	-46,5479549	-23,7130220	2969	0,6063	0,6137	4673	3394	1279
L06770	3	-46,5525212	-23,6901319	2732	0,1098	0,1023	4186	3204	982
L06771	17	-46,5674510	-23,6934030	3881	0,438	0,5796	6496	4542	1954
