cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	4	-46,5496537	-23,7094670	2719	0,1471	1,4652	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	0,7326	3975	2934	1041
L03954	3	-46,5351573	-23,7328634	2096	0,1431	1,0989	3226	2330	896
L03955	2	-46,5479655	-23,7159646	3704	0,054	0,7326	6126	4304	1822
L03956	9	-46,5568820	-23,7075360	1533	0,5871	3,2967	2513	1740	773
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,3663	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,3663	4362	3115	1247
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,3663	4736	3669	1067
L03962	5	-46,5312069	-23,7383016	3438	0,1454	1,8315	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,3663	3508	2587	921
L03964	5	-46,5424960	-23,7270120	2712	0,1844	1,8315	4071	2989	1082
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,3663	3744	2918	826
L03967	3	-46,5362210	-23,7382845	1295	0,2317	1,0989	1805	1457	348
L03968	3	-46,5306700	-23,7278770	3349	0,0896	1,0989	5325	3948	1377
L03970	3	-46,5591090	-23,7130393	1529	0,1962	1,0989	2468	1753	715
L03971	5	-46,5376257	-23,7371831	1611	0,3104	1,8315	2398	1785	613
L03972	2	-46,5384635	-23,7367389	3177	0,063	0,7326	4773	3598	1175
L03973	1	-46,5302901	-23,7552072	2521	0,0397	0,3663	3630	2891	739
L03974	3	-46,5439337	-23,7269223	1479	0,2028	1,0989	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,3663	4976	3933	1043
L03977	3	-46,5361406	-23,7345754	1817	0,1651	1,0989	2574	2054	520
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,3663	2077	1587	490
L03979	4	-46,5264294	-23,7170860	4315	0,0927	1,4652	6708	4915	1793
L03983	2	-46,5413193	-23,7305837	1326	0,1508	0,7326	2005	1540	465
L03987	4	-46,5378519	-23,7282051	2915	0,1372	1,4652	4176	3268	908
L03990	5	-46,5272283	-23,7179138	3130	0,1597	1,8315	4842	3583	1259
L03992	16	-46,5569610	-23,7083270	1295	1,2355	5,8608	1888	1495	393
L03993	2	-46,5479549	-23,7130220	2969	0,0674	0,7326	4673	3394	1279
L06770	2	-46,5525212	-23,6901319	2732	0,0732	0,7326	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,3663	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,3663	4554	3404	1150
L06773	10	-46,5748460	-23,6838690	3492	0,2864	3,663	5996	4051	1945
L06776	4	-46,5705760	-23,7003330	2294	0,1744	1,4652	3776	2792	984
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,3663	4375	2778	1597
L06781	1	-46,5702617	-23,6948544	2315	0,0432	0,3663	4248	2749	1499
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,3663	3711	2766	945
L06784	5	-46,5801575	-23,6989963	2320	0,2155	1,8315	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,3663	3489	2499	990
L06786	6	-46,5711486	-23,7069243	3657	0,1641	2,1978	5768	4341	1427
L06787	3	-46,5857821	-23,6687471	3985	0,0753	1,0989	7098	4840	2258
L06790	4	-46,5800360	-23,6669640	2828	0,1414	1,4652	5256	3498	1758
L06791	6	-46,5618751	-23,6641932	4022	0,1492	2,1978	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	0,3663	8857	5905	2952
L06793	1	-46,5725179	-23,6552713	4018	0,0249	0,3663	7632	4758	2874
L06794	6	-46,5925299	-23,6659899	3276	0,1832	2,1978	5420	4081	1339
L06796	3	-46,5960661	-23,6699573	1290	0,2326	1,0989	2156	1623	533
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,3663	4078	3127	951
L06798	1	-46,5727839	-23,6615519	1529	0,0654	0,3663	2554	1828	726
L06799	2	-46,5709372	-23,6527605	2910	0,0687	0,7326	4988	3366	1622
L06800	3	-46,6082220	-23,6667266	3115	0,0963	1,0989	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,3663	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,3663	3481	2675	806
L06803	1	-46,5720030	-23,6577680	1682	0,0595	0,3663	2689	2000	689
L07083	1	-46,5671770	-23,7246305	3792	0,0264	0,3663	6107	4279	1828
L07084	3	-46,5728440	-23,7385800	4259	0,0704	1,0989	6239	4738	1501
L07086	2	-46,5847430	-23,7228060	2973	0,0673	0,7326	4724	3378	1346
L07088	3	-46,5719400	-23,7418360	3694	0,0812	1,0989	5522	4136	1386
L07090	2	-46,5837930	-23,7111350	2839	0,0704	0,7326	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,3663	5333	4005	1328
L07092	3	-46,5714550	-23,7164980	3092	0,097	1,0989	4678	3646	1032
L07093	2	-46,5714110	-23,7317630	2984	0,067	0,7326	4389	3383	1006
L07095	3	-46,5681980	-23,7215630	3744	0,0801	1,0989	6253	4293	1960
L07098	1	-46,5883300	-23,7165890	1688	0,0592	0,3663	2567	1999	568
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,3663	2856	1965	891
L07100	3	-46,5757068	-23,7415408	3689	0,0813	1,0989	5557	4244	1313
L07103	1	-46,5948529	-23,7182953	615	0,1626	0,3663	953	727	226
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,3663	3729	2866	863
L10345	2	-46,5854170	-23,7343969	2469	0,081	0,7326	3723	2892	831
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,3663	4561	3449	1112
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,3663	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,3663	4526	3389	1137
L10351	16	-46,5603201	-23,8287735	2169	0,7377	5,8608	3580	2495	1085
L10352	2	-46,6073310	-23,7448240	4841	0,0413	0,7326	7276	5564	1712
L10353	2	-46,5661672	-23,7428574	1854	0,1079	0,7326	2860	2125	735
L10355	5	-46,5390864	-23,7936901	2995	0,1669	1,8315	4525	3415	1110
L10356	2	-46,5366180	-23,7626750	1885	0,1061	0,7326	2958	2188	770
L10358	3	-46,5571470	-23,7345289	2075	0,1446	1,0989	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	0,3663	4567	3224	1343
L10360	2	-46,6120933	-23,7447783	6857	0,0292	0,7326	10591	7930	2661
L10363	1	-46,5407753	-23,7859834	816	0,1225	0,3663	1250	949	301
L10364	1	-46,5776197	-23,7559880	3311	0,0302	0,3663	4933	3777	1156
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,3663	1760	1426	334
L10366	5	-46,5987662	-23,8439439	1998	0,2503	1,8315	3175	2290	885
L10369	3	-46,5492121	-23,7487340	2216	0,1354	1,0989	3255	2547	708
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,3663	1702	1386	316
L10372	1	-46,5300873	-23,7829370	970	0,1031	0,3663	1598	1112	486
