cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,8696	6126	4304	1822
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,8696	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,8696	4362	3115	1247
L03973	1	-46,5302901	-23,7552072	2521	0,0397	0,8696	3630	2891	739
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,8696	2574	2054	520
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,8696	2614	2044	570
L03987	2	-46,5378519	-23,7282051	2915	0,0686	1,7391	4176	3268	908
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,8696	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,8696	6496	4542	1954
L06775	3	-46,5780242	-23,7026208	4021	0,0746	2,6087	6654	4791	1863
L06780	3	-46,5852412	-23,6994162	2168	0,1384	2,6087	3391	2466	925
L06781	1	-46,5702617	-23,6948544	2315	0,0432	0,8696	4248	2749	1499
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,8696	3711	2766	945
L06784	3	-46,5801575	-23,6989963	2320	0,1293	2,6087	3782	2738	1044
L06791	3	-46,5618751	-23,6641932	4022	0,0746	2,6087	6778	4774	2004
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,8696	3481	2675	806
L07082	3	-46,5686640	-23,7226012	3863	0,0777	2,6087	5863	4522	1341
L07083	7	-46,5671770	-23,7246305	3792	0,1846	6,087	6107	4279	1828
L07084	5	-46,5728440	-23,7385800	4259	0,1174	4,3478	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,8696	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,8696	4724	3378	1346
L07087	6	-46,5731743	-23,7229215	2752	0,218	5,2174	4216	3212	1004
L07088	1	-46,5719400	-23,7418360	3694	0,0271	0,8696	5522	4136	1386
L07089	1	-46,5942676	-23,7150856	3415	0,0293	0,8696	5267	3929	1338
L07091	2	-46,5887880	-23,7158080	3501	0,0571	1,7391	5333	4005	1328
L07093	8	-46,5714110	-23,7317630	2984	0,2681	6,9565	4389	3383	1006
L07094	2	-46,5773288	-23,7251947	3149	0,0635	1,7391	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	1,7391	6253	4293	1960
L07096	3	-46,5611610	-23,7212380	2261	0,1327	2,6087	3603	2557	1046
L07098	2	-46,5883300	-23,7165890	1688	0,1185	1,7391	2567	1999	568
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,8696	2856	1965	891
L07100	2	-46,5757068	-23,7415408	3689	0,0542	1,7391	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,8696	1938	1496	442
L07105	1	-46,5815984	-23,7168713	1196	0,0836	0,8696	1779	1404	375
L07106	2	-46,5763029	-23,7195979	2231	0,0896	1,7391	3695	2552	1143
L07107	5	-46,5951889	-23,7196223	2490	0,2008	4,3478	3729	2866	863
L10345	4	-46,5854170	-23,7343969	2469	0,162	3,4783	3723	2892	831
L10349	2	-46,5993840	-23,7504530	3523	0,0568	1,7391	5191	3964	1227
L10350	2	-46,6055310	-23,7555600	2925	0,0684	1,7391	4526	3389	1137
L10352	1	-46,6073310	-23,7448240	4841	0,0207	0,8696	7276	5564	1712
L10353	1	-46,5661672	-23,7428574	1854	0,0539	0,8696	2860	2125	735
L10354	2	-46,5958220	-23,7411250	2753	0,0726	1,7391	4187	3094	1093
L10357	2	-46,5900996	-23,7353646	2391	0,0836	1,7391	3475	2726	749
L10360	3	-46,6120933	-23,7447783	6857	0,0438	2,6087	10591	7930	2661
L10361	4	-46,6036593	-23,7549526	2572	0,1555	3,4783	3935	3025	910
L10367	1	-46,5961019	-23,7447479	1154	0,0867	0,8696	1701	1348	353
L10368	4	-46,5788159	-23,7338980	5018	0,0797	3,4783	7686	5820	1866
L10369	1	-46,5492121	-23,7487340	2216	0,0451	0,8696	3255	2547	708
L10374	2	-46,5696532	-23,7431300	2807	0,0713	1,7391	4026	3117	909
L10375	2	-46,5847755	-23,7339221	1357	0,1474	1,7391	2060	1617	443
L10380	1	-46,5501460	-23,7386150	1142	0,0876	0,8696	1691	1322	369
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,8696	6082	4575	1507
L10533	1	-46,5603170	-23,7008920	2618	0,0382	0,8696	3934	2886	1048
