cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,1923	524	411	113
L03950	6	-46,5496537	-23,7094670	2719	0,2207	1,1538	4433	3083	1350
L03951	14	-46,5496940	-23,7063970	2491	0,562	2,6923	3975	2934	1041
L03952	8	-46,5484150	-23,7127260	1407	0,5686	1,5385	2247	1606	641
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,1923	3226	2330	896
L03955	18	-46,5479655	-23,7159646	3704	0,486	3,4615	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,1923	2513	1740	773
L03957	5	-46,5506560	-23,7109210	1694	0,2952	0,9615	2975	1921	1054
L03960	7	-46,5340573	-23,7247585	3267	0,2143	1,3462	4736	3669	1067
L03962	3	-46,5312069	-23,7383016	3438	0,0873	0,5769	4967	3828	1139
L03963	2	-46,5330960	-23,7239800	2212	0,0904	0,3846	3508	2587	921
L03964	3	-46,5424960	-23,7270120	2712	0,1106	0,5769	4071	2989	1082
L03965	7	-46,5394877	-23,7234957	2748	0,2547	1,3462	4365	3032	1333
L03966	5	-46,5239690	-23,7253840	2604	0,192	0,9615	3744	2918	826
L03968	5	-46,5306700	-23,7278770	3349	0,1493	0,9615	5325	3948	1377
L03969	8	-46,5401449	-23,7130179	2329	0,3435	1,5385	3843	2637	1206
L03970	11	-46,5591090	-23,7130393	1529	0,7194	2,1154	2468	1753	715
L03971	2	-46,5376257	-23,7371831	1611	0,1241	0,3846	2398	1785	613
L03972	3	-46,5384635	-23,7367389	3177	0,0944	0,5769	4773	3598	1175
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,1923	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,1923	4976	3933	1043
L03977	2	-46,5361406	-23,7345754	1817	0,1101	0,3846	2574	2054	520
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,1923	2077	1587	490
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,1923	2005	1540	465
L03984	4	-46,5424192	-23,7186662	2052	0,1949	0,7692	3298	2324	974
L03987	3	-46,5378519	-23,7282051	2915	0,1029	0,5769	4176	3268	908
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,1923	2732	2033	699
L03989	2	-46,5339255	-23,7156101	3243	0,0617	0,3846	4680	3762	918
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,3846	1888	1495	393
L03993	13	-46,5479549	-23,7130220	2969	0,4379	2,5	4673	3394	1279
L06770	15	-46,5525212	-23,6901319	2732	0,549	2,8846	4186	3204	982
L06771	2	-46,5674510	-23,6934030	3881	0,0515	0,3846	6496	4542	1954
L06772	2	-46,5618680	-23,6746313	2853	0,0701	0,3846	4554	3404	1150
L06773	6	-46,5748460	-23,6838690	3492	0,1718	1,1538	5996	4051	1945
L06774	2	-46,5832730	-23,7016620	2367	0,0845	0,3846	3931	2760	1171
L06775	3	-46,5780242	-23,7026208	4021	0,0746	0,5769	6654	4791	1863
L06777	21	-46,5578080	-23,6812590	2740	0,7664	4,0385	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	0,5769	4375	2778	1597
L06779	3	-46,5811459	-23,6991489	1442	0,208	0,5769	2231	1776	455
L06780	1	-46,5852412	-23,6994162	2168	0,0461	0,1923	3391	2466	925
L06782	9	-46,5625426	-23,6854896	2462	0,3656	1,7308	4176	2798	1378
L06783	4	-46,5712670	-23,6858200	2290	0,1747	0,7692	3711	2766	945
L06784	3	-46,5801575	-23,6989963	2320	0,1293	0,5769	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,1923	3489	2499	990
L06786	2	-46,5711486	-23,7069243	3657	0,0547	0,3846	5768	4341	1427
