cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	8	-46,5496537	-23,7094670	2719	0,2942	7,0796	4433	3083	1350
L03951	4	-46,5496940	-23,7063970	2491	0,1606	3,5398	3975	2934	1041
L03955	7	-46,5479655	-23,7159646	3704	0,189	6,1947	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	1,7699	2513	1740	773
L03957	13	-46,5506560	-23,7109210	1694	0,7674	11,5044	2975	1921	1054
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,885	3508	2587	921
L03964	2	-46,5424960	-23,7270120	2712	0,0737	1,7699	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	1,7699	4365	3032	1333
L03968	3	-46,5306700	-23,7278770	3349	0,0896	2,6549	5325	3948	1377
L03970	12	-46,5591090	-23,7130393	1529	0,7848	10,6195	2468	1753	715
L03976	1	-46,5487753	-23,7073646	40	2,5	0,885	60	46	14
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,885	3298	2324	974
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,885	2583	2026	557
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,885	2732	2033	699
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,885	4680	3762	918
L03992	6	-46,5569610	-23,7083270	1295	0,4633	5,3097	1888	1495	393
L03993	5	-46,5479549	-23,7130220	2969	0,1684	4,4248	4673	3394	1279
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,885	4871	3184	1687
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,885	3711	2766	945
L07082	2	-46,5686640	-23,7226012	3863	0,0518	1,7699	5863	4522	1341
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,7699	6107	4279	1828
L07085	2	-46,5763830	-23,7413500	3754	0,0533	1,7699	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,885	4724	3378	1346
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,885	4216	3212	1004
L07092	3	-46,5714550	-23,7164980	3092	0,097	2,6549	4678	3646	1032
L07093	2	-46,5714110	-23,7317630	2984	0,067	1,7699	4389	3383	1006
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,885	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,885	3603	2557	1046
L07098	1	-46,5883300	-23,7165890	1688	0,0592	0,885	2567	1999	568
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,885	1938	1496	442
L07106	2	-46,5763029	-23,7195979	2231	0,0896	1,7699	3695	2552	1143
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,885	4043	3185	858
L10345	2	-46,5854170	-23,7343969	2469	0,081	1,7699	3723	2892	831
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,885	5146	3697	1449
L10348	1	-46,5766199	-23,7553818	2714	0,0368	0,885	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,885	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,885	4526	3389	1137
L10353	2	-46,5661672	-23,7428574	1854	0,1079	1,7699	2860	2125	735
L10355	2	-46,5390864	-23,7936901	2995	0,0668	1,7699	4525	3415	1110
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,885	10591	7930	2661
L10364	2	-46,5776197	-23,7559880	3311	0,0604	1,7699	4933	3777	1156
L10373	2	-46,5904460	-23,7700205	2101	0,0952	1,7699	3138	2422	716
L10522	1	-46,5420990	-23,6924220	3505	0,0285	0,885	5982	4058	1924
L10523	1	-46,5458154	-23,6922331	3407	0,0294	0,885	5818	4061	1757
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,885	5066	3586	1480
L10528	2	-46,5316499	-23,7062854	2075	0,0964	1,7699	3292	2480	812
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,885	5926	4389	1537
