cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	2	-46,5496537	-23,7094670	2719	0,0736	1,7241	4433	3083	1350
L03955	3	-46,5479655	-23,7159646	3704	0,081	2,5862	6126	4304	1822
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,8621	2975	1921	1054
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,8621	4736	3669	1067
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,8621	3508	2587	921
L03964	2	-46,5424960	-23,7270120	2712	0,0737	1,7241	4071	2989	1082
L03969	2	-46,5401449	-23,7130179	2329	0,0859	1,7241	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,8621	2468	1753	715
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,8621	4976	3933	1043
L03976	1	-46,5487753	-23,7073646	40	2,5	0,8621	60	46	14
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,8621	2077	1587	490
L03980	1	-46,5273141	-23,7298404	2356	0,0424	0,8621	3546	2778	768
L03984	2	-46,5424192	-23,7186662	2052	0,0975	1,7241	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,8621	2614	2044	570
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,8621	4176	3268	908
L03992	1	-46,5569610	-23,7083270	1295	0,0772	0,8621	1888	1495	393
L06770	5	-46,5525212	-23,6901319	2732	0,183	4,3103	4186	3204	982
L06775	2	-46,5780242	-23,7026208	4021	0,0497	1,7241	6654	4791	1863
L06777	3	-46,5578080	-23,6812590	2740	0,1095	2,5862	4871	3184	1687
L06778	7	-46,5560028	-23,6894088	2428	0,2883	6,0345	4375	2778	1597
L06781	3	-46,5702617	-23,6948544	2315	0,1296	2,5862	4248	2749	1499
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,8621	3711	2766	945
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,8621	3489	2499	990
L06786	2	-46,5711486	-23,7069243	3657	0,0547	1,7241	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,8621	7098	4840	2258
L06789	5	-46,5687518	-23,6525327	2723	0,1836	4,3103	4876	3195	1681
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,8621	6778	4774	2004
L06793	3	-46,5725179	-23,6552713	4018	0,0747	2,5862	7632	4758	2874
L06794	3	-46,5925299	-23,6659899	3276	0,0916	2,5862	5420	4081	1339
L06796	1	-46,5960661	-23,6699573	1290	0,0775	0,8621	2156	1623	533
L06798	3	-46,5727839	-23,6615519	1529	0,1962	2,5862	2554	1828	726
L06801	5	-46,5644658	-23,6605513	2935	0,1704	4,3103	5176	3395	1781
L06802	2	-46,5678450	-23,6664150	2222	0,09	1,7241	3481	2675	806
L06803	6	-46,5720030	-23,6577680	1682	0,3567	5,1724	2689	2000	689
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,8621	6253	4293	1960
L07101	2	-46,5653120	-23,7243480	1289	0,1552	1,7241	1938	1496	442
L07106	1	-46,5763029	-23,7195979	2231	0,0448	0,8621	3695	2552	1143
L10346	6	-46,5543780	-23,7293500	3227	0,1859	5,1724	5146	3697	1449
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,8621	3475	2726	749
L10359	5	-46,5557359	-23,7401940	2813	0,1777	4,3103	4567	3224	1343
L10361	2	-46,6036593	-23,7549526	2572	0,0778	1,7241	3935	3025	910
L10362	1	-46,5559354	-23,7398712	1020	0,098	0,8621	1566	1183	383
L10369	1	-46,5492121	-23,7487340	2216	0,0451	0,8621	3255	2547	708
L10380	3	-46,5501460	-23,7386150	1142	0,2627	2,5862	1691	1322	369
L10520	8	-46,5420768	-23,7092800	3962	0,2019	6,8966	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,8621	4355	3244	1111
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,8621	5066	3586	1480
L10525	3	-46,5421281	-23,7051226	3529	0,085	2,5862	6224	3976	2248
L10527	1	-46,5569558	-23,6958244	1672	0,0598	0,8621	3021	1921	1100
L10531	1	-46,5423157	-23,6934138	933	0,1072	0,8621	1446	1111	335
L10532	1	-46,5369300	-23,7009249	2593	0,0386	0,8621	4338	3010	1328
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,8621	5216	3764	1452
