cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03952	1	-46,5484150	-23,7127260	1407	0,0711	1,5152	2247	1606	641
L03957	1	-46,5506560	-23,7109210	1694	0,059	1,5152	2975	1921	1054
L03960	1	-46,5340573	-23,7247585	3267	0,0306	1,5152	4736	3669	1067
L03968	1	-46,5306700	-23,7278770	3349	0,0299	1,5152	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	1,5152	3843	2637	1206
L06774	1	-46,5832730	-23,7016620	2367	0,0422	1,5152	3931	2760	1171
L06785	1	-46,5772394	-23,6793819	2129	0,047	1,5152	3489	2499	990
L06801	1	-46,5644658	-23,6605513	2935	0,0341	1,5152	5176	3395	1781
L07083	2	-46,5671770	-23,7246305	3792	0,0527	3,0303	6107	4279	1828
L07085	1	-46,5763830	-23,7413500	3754	0,0266	1,5152	5378	4236	1142
L07089	2	-46,5942676	-23,7150856	3415	0,0586	3,0303	5267	3929	1338
L07091	1	-46,5887880	-23,7158080	3501	0,0286	1,5152	5333	4005	1328
L07092	1	-46,5714550	-23,7164980	3092	0,0323	1,5152	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	1,5152	4389	3383	1006
L07095	1	-46,5681980	-23,7215630	3744	0,0267	1,5152	6253	4293	1960
L07102	1	-46,5823690	-23,7207720	1435	0,0697	1,5152	2151	1688	463
L07107	1	-46,5951889	-23,7196223	2490	0,0402	1,5152	3729	2866	863
L10343	3	-46,5304577	-23,7819645	3566	0,0841	4,5455	5636	4031	1605
L10345	1	-46,5854170	-23,7343969	2469	0,0405	1,5152	3723	2892	831
L10346	13	-46,5543780	-23,7293500	3227	0,4029	19,697	5146	3697	1449
L10347	1	-46,5970620	-23,7702100	2991	0,0334	1,5152	4561	3449	1112
L10348	1	-46,5766199	-23,7553818	2714	0,0368	1,5152	3794	3023	771
L10353	8	-46,5661672	-23,7428574	1854	0,4315	12,1212	2860	2125	735
L10358	7	-46,5571470	-23,7345289	2075	0,3373	10,6061	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	1,5152	4567	3224	1343
L10362	3	-46,5559354	-23,7398712	1020	0,2941	4,5455	1566	1183	383
L10364	1	-46,5776197	-23,7559880	3311	0,0302	1,5152	4933	3777	1156
L10380	6	-46,5501460	-23,7386150	1142	0,5254	9,0909	1691	1322	369
L10532	1	-46,5369300	-23,7009249	2593	0,0386	1,5152	4338	3010	1328
L10536	1	-46,5452788	-23,6890829	2084	0,048	1,5152	3575	2454	1121
