cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,4405	524	411	113
L03950	8	-46,5496537	-23,7094670	2719	0,2942	3,5242	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	0,8811	3975	2934	1041
L03952	2	-46,5484150	-23,7127260	1407	0,1421	0,8811	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,4405	314	243	71
L03955	4	-46,5479655	-23,7159646	3704	0,108	1,7621	6126	4304	1822
L03956	3	-46,5568820	-23,7075360	1533	0,1957	1,3216	2513	1740	773
L03959	1	-46,5273920	-23,7411880	2811	0,0356	0,4405	4034	3173	861
L03960	9	-46,5340573	-23,7247585	3267	0,2755	3,9648	4736	3669	1067
L03962	2	-46,5312069	-23,7383016	3438	0,0582	0,8811	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,4405	3508	2587	921
L03964	13	-46,5424960	-23,7270120	2712	0,4794	5,7269	4071	2989	1082
L03965	5	-46,5394877	-23,7234957	2748	0,182	2,2026	4365	3032	1333
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,4405	1805	1457	348
L03968	3	-46,5306700	-23,7278770	3349	0,0896	1,3216	5325	3948	1377
L03969	3	-46,5401449	-23,7130179	2329	0,1288	1,3216	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,4405	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,4405	4773	3598	1175
L03974	10	-46,5439337	-23,7269223	1479	0,6761	4,4053	2130	1697	433
L03975	2	-46,5280659	-23,7398567	3476	0,0575	0,8811	4976	3933	1043
L03977	2	-46,5361406	-23,7345754	1817	0,1101	0,8811	2574	2054	520
L03978	2	-46,5388049	-23,7229366	1360	0,1471	0,8811	2077	1587	490
L03979	2	-46,5264294	-23,7170860	4315	0,0463	0,8811	6708	4915	1793
L03980	1	-46,5273141	-23,7298404	2356	0,0424	0,4405	3546	2778	768
L03982	7	-46,5433437	-23,7247021	846	0,8274	3,0837	1363	989	374
L03983	6	-46,5413193	-23,7305837	1326	0,4525	2,6432	2005	1540	465
L03984	3	-46,5424192	-23,7186662	2052	0,1462	1,3216	3298	2324	974
L03985	3	-46,5345083	-23,7238608	1795	0,1671	1,3216	2614	2044	570
L03987	10	-46,5378519	-23,7282051	2915	0,3431	4,4053	4176	3268	908
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,4405	2732	2033	699
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,4405	4680	3762	918
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,8811	1888	1495	393
L03993	5	-46,5479549	-23,7130220	2969	0,1684	2,2026	4673	3394	1279
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,4405	4186	3204	982
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,4405	4554	3404	1150
L06775	3	-46,5780242	-23,7026208	4021	0,0746	1,3216	6654	4791	1863
L06778	2	-46,5560028	-23,6894088	2428	0,0824	0,8811	4375	2778	1597
L06782	3	-46,5625426	-23,6854896	2462	0,1219	1,3216	4176	2798	1378
L06783	5	-46,5712670	-23,6858200	2290	0,2183	2,2026	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,4405	3782	2738	1044
L06786	4	-46,5711486	-23,7069243	3657	0,1094	1,7621	5768	4341	1427
L06788	2	-46,5966010	-23,6599440	1374	0,1456	0,8811	2362	1824	538
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,4405	4876	3195	1681
L06791	2	-46,5618751	-23,6641932	4022	0,0497	0,8811	6778	4774	2004
L06793	2	-46,5725179	-23,6552713	4018	0,0498	0,8811	7632	4758	2874
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,4405	5420	4081	1339
L06798	1	-46,5727839	-23,6615519	1529	0,0654	0,4405	2554	1828	726
L06799	2	-46,5709372	-23,6527605	2910	0,0687	0,8811	4988	3366	1622
L06801	3	-46,5644658	-23,6605513	2935	0,1022	1,3216	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,4405	3481	2675	806
L07082	3	-46,5686640	-23,7226012	3863	0,0777	1,3216	5863	4522	1341
L07083	2	-46,5671770	-23,7246305	3792	0,0527	0,8811	6107	4279	1828
L07084	2	-46,5728440	-23,7385800	4259	0,047	0,8811	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,4405	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,4405	4724	3378	1346
L07089	1	-46,5942676	-23,7150856	3415	0,0293	0,4405	5267	3929	1338
L07090	5	-46,5837930	-23,7111350	2839	0,1761	2,2026	4468	3370	1098
L07091	2	-46,5887880	-23,7158080	3501	0,0571	0,8811	5333	4005	1328
L07092	1	-46,5714550	-23,7164980	3092	0,0323	0,4405	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,4405	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,4405	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	0,8811	6253	4293	1960
L07098	1	-46,5883300	-23,7165890	1688	0,0592	0,4405	2567	1999	568
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,4405	5557	4244	1313
L07104	1	-46,5764950	-23,7301489	351	0,2849	0,4405	507	396	111
L07107	2	-46,5951889	-23,7196223	2490	0,0803	0,8811	3729	2866	863
L10343	7	-46,5304577	-23,7819645	3566	0,1963	3,0837	5636	4031	1605
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,4405	4043	3185	858
