cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	6	-46,5496537	-23,7094670	2719	0,2207	0,9449	4433	3083	1350
L03951	7	-46,5496940	-23,7063970	2491	0,281	1,1024	3975	2934	1041
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,315	3226	2330	896
L03955	7	-46,5479655	-23,7159646	3704	0,189	1,1024	6126	4304	1822
L03956	3	-46,5568820	-23,7075360	1533	0,1957	0,4724	2513	1740	773
L03957	4	-46,5506560	-23,7109210	1694	0,2361	0,6299	2975	1921	1054
L03958	7	-46,5263510	-23,7177830	2715	0,2578	1,1024	4362	3115	1247
L03959	13	-46,5273920	-23,7411880	2811	0,4625	2,0472	4034	3173	861
L03960	5	-46,5340573	-23,7247585	3267	0,153	0,7874	4736	3669	1067
L03961	1	-46,5301100	-23,7544160	1483	0,0674	0,1575	2089	1676	413
L03962	7	-46,5312069	-23,7383016	3438	0,2036	1,1024	4967	3828	1139
L03963	5	-46,5330960	-23,7239800	2212	0,226	0,7874	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,1575	4071	2989	1082
L03965	5	-46,5394877	-23,7234957	2748	0,182	0,7874	4365	3032	1333
L03968	4	-46,5306700	-23,7278770	3349	0,1194	0,6299	5325	3948	1377
L03969	3	-46,5401449	-23,7130179	2329	0,1288	0,4724	3843	2637	1206
L03970	6	-46,5591090	-23,7130393	1529	0,3924	0,9449	2468	1753	715
L03971	7	-46,5376257	-23,7371831	1611	0,4345	1,1024	2398	1785	613
L03972	4	-46,5384635	-23,7367389	3177	0,1259	0,6299	4773	3598	1175
L03973	2	-46,5302901	-23,7552072	2521	0,0793	0,315	3630	2891	739
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,1575	2130	1697	433
L03975	12	-46,5280659	-23,7398567	3476	0,3452	1,8898	4976	3933	1043
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,1575	2574	2054	520
L03978	2	-46,5388049	-23,7229366	1360	0,1471	0,315	2077	1587	490
L03980	3	-46,5273141	-23,7298404	2356	0,1273	0,4724	3546	2778	768
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,1575	1363	989	374
