cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,4149	524	411	113
L03950	8	-46,5496537	-23,7094670	2719	0,2942	3,3195	4433	3083	1350
L03951	5	-46,5496940	-23,7063970	2491	0,2007	2,0747	3975	2934	1041
L03952	25	-46,5484150	-23,7127260	1407	1,7768	10,3734	2247	1606	641
L03955	13	-46,5479655	-23,7159646	3704	0,351	5,3942	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,4149	2513	1740	773
L03957	5	-46,5506560	-23,7109210	1694	0,2952	2,0747	2975	1921	1054
L03959	1	-46,5273920	-23,7411880	2811	0,0356	0,4149	4034	3173	861
L03961	1	-46,5301100	-23,7544160	1483	0,0674	0,4149	2089	1676	413
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,4149	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,4149	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	0,8299	4365	3032	1333
L03968	3	-46,5306700	-23,7278770	3349	0,0896	1,2448	5325	3948	1377
L03969	5	-46,5401449	-23,7130179	2329	0,2147	2,0747	3843	2637	1206
L03970	3	-46,5591090	-23,7130393	1529	0,1962	1,2448	2468	1753	715
L03973	1	-46,5302901	-23,7552072	2521	0,0397	0,4149	3630	2891	739
L03976	3	-46,5487753	-23,7073646	40	7,5	1,2448	60	46	14
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,4149	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,4149	2614	2044	570
L03989	2	-46,5339255	-23,7156101	3243	0,0617	0,8299	4680	3762	918
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,8299	1888	1495	393
L03993	14	-46,5479549	-23,7130220	2969	0,4715	5,8091	4673	3394	1279
L06770	3	-46,5525212	-23,6901319	2732	0,1098	1,2448	4186	3204	982
L06771	2	-46,5674510	-23,6934030	3881	0,0515	0,8299	6496	4542	1954
L06772	3	-46,5618680	-23,6746313	2853	0,1052	1,2448	4554	3404	1150
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,4149	3931	2760	1171
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,4149	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	1,2448	4375	2778	1597
L06781	3	-46,5702617	-23,6948544	2315	0,1296	1,2448	4248	2749	1499
L06782	4	-46,5625426	-23,6854896	2462	0,1625	1,6598	4176	2798	1378
L06784	3	-46,5801575	-23,6989963	2320	0,1293	1,2448	3782	2738	1044
L06786	3	-46,5711486	-23,7069243	3657	0,082	1,2448	5768	4341	1427
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,4149	5256	3498	1758
L06793	3	-46,5725179	-23,6552713	4018	0,0747	1,2448	7632	4758	2874
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,4149	5420	4081	1339
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,4149	5224	3876	1348
L06801	3	-46,5644658	-23,6605513	2935	0,1022	1,2448	5176	3395	1781
L07082	5	-46,5686640	-23,7226012	3863	0,1294	2,0747	5863	4522	1341
L07083	2	-46,5671770	-23,7246305	3792	0,0527	0,8299	6107	4279	1828
L07087	2	-46,5731743	-23,7229215	2752	0,0727	0,8299	4216	3212	1004
L07090	4	-46,5837930	-23,7111350	2839	0,1409	1,6598	4468	3370	1098
L07094	2	-46,5773288	-23,7251947	3149	0,0635	0,8299	4908	3601	1307
L07095	4	-46,5681980	-23,7215630	3744	0,1068	1,6598	6253	4293	1960
L07096	4	-46,5611610	-23,7212380	2261	0,1769	1,6598	3603	2557	1046
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,4149	2856	1965	891
L07104	1	-46,5764950	-23,7301489	351	0,2849	0,4149	507	396	111
L07106	3	-46,5763029	-23,7195979	2231	0,1345	1,2448	3695	2552	1143
L10343	1	-46,5304577	-23,7819645	3566	0,028	0,4149	5636	4031	1605
L10344	5	-46,5492480	-23,7482930	2752	0,1817	2,0747	4043	3185	858
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,4149	4561	3449	1112
L10358	2	-46,5571470	-23,7345289	2075	0,0964	0,8299	3401	2355	1046
L10359	3	-46,5557359	-23,7401940	2813	0,1066	1,2448	4567	3224	1343
L10369	6	-46,5492121	-23,7487340	2216	0,2708	2,4896	3255	2547	708
L10370	1	-46,6108760	-23,7710540	1747	0,0572	0,4149	2563	2039	524
L10520	14	-46,5420768	-23,7092800	3962	0,3534	5,8091	6082	4575	1507
L10522	2	-46,5420990	-23,6924220	3505	0,0571	0,8299	5982	4058	1924
L10523	2	-46,5458154	-23,6922331	3407	0,0587	0,8299	5818	4061	1757
L10524	2	-46,5355563	-23,7044171	3127	0,064	0,8299	5066	3586	1480
L10525	23	-46,5421281	-23,7051226	3529	0,6517	9,5436	6224	3976	2248
L10527	2	-46,5569558	-23,6958244	1672	0,1196	0,8299	3021	1921	1100
L10528	1	-46,5316499	-23,7062854	2075	0,0482	0,4149	3292	2480	812
L10531	4	-46,5423157	-23,6934138	933	0,4287	1,6598	1446	1111	335
L10534	1	-46,5303661	-23,7028651	690	0,1449	0,4149	1029	812	217
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,4149	5216	3764	1452
L10536	2	-46,5452788	-23,6890829	2084	0,096	0,8299	3575	2454	1121
L10538	1	-46,5268109	-23,7075040	3193	0,0313	0,4149	5028	3738	1290
L10541	5	-46,5593550	-23,6972650	3833	0,1304	2,0747	5926	4389	1537
