cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03958	4	-46,5263510	-23,7177830	2715	0,1473	0,5706	4362	3115	1247
L03960	2	-46,5340573	-23,7247585	3267	0,0612	0,2853	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,1427	4967	3828	1139
L03964	2	-46,5424960	-23,7270120	2712	0,0737	0,2853	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,1427	4365	3032	1333
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,1427	5325	3948	1377
L03969	3	-46,5401449	-23,7130179	2329	0,1288	0,428	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,1427	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,1427	4773	3598	1175
L03979	4	-46,5264294	-23,7170860	4315	0,0927	0,5706	6708	4915	1793
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,1427	2005	1540	465
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,1427	4680	3762	918
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,2853	1888	1495	393
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,1427	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,1427	4554	3404	1150
L06774	3	-46,5832730	-23,7016620	2367	0,1267	0,428	3931	2760	1171
L06775	1	-46,5780242	-23,7026208	4021	0,0249	0,1427	6654	4791	1863
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,1427	7098	4840	2258
L07082	2	-46,5686640	-23,7226012	3863	0,0518	0,2853	5863	4522	1341
L07083	4	-46,5671770	-23,7246305	3792	0,1055	0,5706	6107	4279	1828
L07084	282	-46,5728440	-23,7385800	4259	6,6213	40,2282	6239	4738	1501
L07085	66	-46,5763830	-23,7413500	3754	1,7581	9,4151	5378	4236	1142
L07086	2	-46,5847430	-23,7228060	2973	0,0673	0,2853	4724	3378	1346
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,1427	4216	3212	1004
L07088	50	-46,5719400	-23,7418360	3694	1,3535	7,1327	5522	4136	1386
L07090	1	-46,5837930	-23,7111350	2839	0,0352	0,1427	4468	3370	1098
L07091	2	-46,5887880	-23,7158080	3501	0,0571	0,2853	5333	4005	1328
L07092	2	-46,5714550	-23,7164980	3092	0,0647	0,2853	4678	3646	1032
L07093	42	-46,5714110	-23,7317630	2984	1,4075	5,9914	4389	3383	1006
L07094	7	-46,5773288	-23,7251947	3149	0,2223	0,9986	4908	3601	1307
L07095	7	-46,5681980	-23,7215630	3744	0,187	0,9986	6253	4293	1960
L07096	2	-46,5611610	-23,7212380	2261	0,0885	0,2853	3603	2557	1046
L07097	14	-46,5762215	-23,7400399	595	2,3529	1,9971	895	664	231
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,1427	2856	1965	891
L07100	40	-46,5757068	-23,7415408	3689	1,0843	5,7061	5557	4244	1313
L07101	2	-46,5653120	-23,7243480	1289	0,1552	0,2853	1938	1496	442
L07102	2	-46,5823690	-23,7207720	1435	0,1394	0,2853	2151	1688	463
L07103	1	-46,5948529	-23,7182953	615	0,1626	0,1427	953	727	226
L07104	2	-46,5764950	-23,7301489	351	0,5698	0,2853	507	396	111
L10343	2	-46,5304577	-23,7819645	3566	0,0561	0,2853	5636	4031	1605
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,1427	4043	3185	858
L10345	9	-46,5854170	-23,7343969	2469	0,3645	1,2839	3723	2892	831
L10346	3	-46,5543780	-23,7293500	3227	0,093	0,428	5146	3697	1449
L10347	5	-46,5970620	-23,7702100	2991	0,1672	0,7133	4561	3449	1112
L10348	2	-46,5766199	-23,7553818	2714	0,0737	0,2853	3794	3023	771
L10349	2	-46,5993840	-23,7504530	3523	0,0568	0,2853	5191	3964	1227
L10352	13	-46,6073310	-23,7448240	4841	0,2685	1,8545	7276	5564	1712
L10353	3	-46,5661672	-23,7428574	1854	0,1618	0,428	2860	2125	735
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,1427	4187	3094	1093
L10357	10	-46,5900996	-23,7353646	2391	0,4182	1,4265	3475	2726	749
L10358	1	-46,5571470	-23,7345289	2075	0,0482	0,1427	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	0,1427	4567	3224	1343
L10360	14	-46,6120933	-23,7447783	6857	0,2042	1,9971	10591	7930	2661
L10364	3	-46,5776197	-23,7559880	3311	0,0906	0,428	4933	3777	1156
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,1427	1760	1426	334
L10367	1	-46,5961019	-23,7447479	1154	0,0867	0,1427	1701	1348	353
L10368	30	-46,5788159	-23,7338980	5018	0,5978	4,2796	7686	5820	1866
L10369	1	-46,5492121	-23,7487340	2216	0,0451	0,1427	3255	2547	708
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,1427	1702	1386	316
L10372	2	-46,5300873	-23,7829370	970	0,2062	0,2853	1598	1112	486
L10373	1	-46,5904460	-23,7700205	2101	0,0476	0,1427	3138	2422	716
L10374	4	-46,5696532	-23,7431300	2807	0,1425	0,5706	4026	3117	909
L10375	7	-46,5847755	-23,7339221	1357	0,5158	0,9986	2060	1617	443
L10376	3	-46,5989358	-23,7755274	1916	0,1566	0,428	2813	2210	603
L10378	1	-46,6014671	-23,7521553	338	0,2959	0,1427	491	380	111
L10380	2	-46,5501460	-23,7386150	1142	0,1751	0,2853	1691	1322	369
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,1427	6082	4575	1507
L10522	3	-46,5420990	-23,6924220	3505	0,0856	0,428	5982	4058	1924
L10523	1	-46,5458154	-23,6922331	3407	0,0294	0,1427	5818	4061	1757
L10525	1	-46,5421281	-23,7051226	3529	0,0283	0,1427	6224	3976	2248
L10526	1	-46,5296551	-23,7104398	2840	0,0352	0,1427	4594	3397	1197
L10528	2	-46,5316499	-23,7062854	2075	0,0964	0,2853	3292	2480	812
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,1427	5216	3764	1452
L10538	4	-46,5268109	-23,7075040	3193	0,1253	0,5706	5028	3738	1290
