cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	3	-46,5496940	-23,7063970	2491	0,1204	0,75	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,25	2247	1606	641
L03954	2	-46,5351573	-23,7328634	2096	0,0954	0,5	3226	2330	896
L03955	4	-46,5479655	-23,7159646	3704	0,108	1,0	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	0,5	2513	1740	773
L03958	2	-46,5263510	-23,7177830	2715	0,0737	0,5	4362	3115	1247
L03959	4	-46,5273920	-23,7411880	2811	0,1423	1,0	4034	3173	861
L03960	2	-46,5340573	-23,7247585	3267	0,0612	0,5	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,25	4967	3828	1139
L03964	2	-46,5424960	-23,7270120	2712	0,0737	0,5	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,25	4365	3032	1333
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,25	5325	3948	1377
L03969	3	-46,5401449	-23,7130179	2329	0,1288	0,75	3843	2637	1206
L03970	5	-46,5591090	-23,7130393	1529	0,327	1,25	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,25	4773	3598	1175
L03975	2	-46,5280659	-23,7398567	3476	0,0575	0,5	4976	3933	1043
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,25	2077	1587	490
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,25	6708	4915	1793
L03982	1	-46,5433437	-23,7247021	846	0,1182	0,25	1363	989	374
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,25	2005	1540	465
L03984	2	-46,5424192	-23,7186662	2052	0,0975	0,5	3298	2324	974
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,25	2732	2033	699
L03989	3	-46,5339255	-23,7156101	3243	0,0925	0,75	4680	3762	918
L03991	1	-46,5300750	-23,7251281	221	0,4525	0,25	363	272	91
L03992	3	-46,5569610	-23,7083270	1295	0,2317	0,75	1888	1495	393
L03993	4	-46,5479549	-23,7130220	2969	0,1347	1,0	4673	3394	1279
L06770	3	-46,5525212	-23,6901319	2732	0,1098	0,75	4186	3204	982
L06771	4	-46,5674510	-23,6934030	3881	0,1031	1,0	6496	4542	1954
L06773	4	-46,5748460	-23,6838690	3492	0,1145	1,0	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,25	3931	2760	1171
L06777	4	-46,5578080	-23,6812590	2740	0,146	1,0	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	0,75	4375	2778	1597
L06779	2	-46,5811459	-23,6991489	1442	0,1387	0,5	2231	1776	455
L06783	4	-46,5712670	-23,6858200	2290	0,1747	1,0	3711	2766	945
L06784	3	-46,5801575	-23,6989963	2320	0,1293	0,75	3782	2738	1044
L06786	2	-46,5711486	-23,7069243	3657	0,0547	0,5	5768	4341	1427
L06787	3	-46,5857821	-23,6687471	3985	0,0753	0,75	7098	4840	2258
L06791	3	-46,5618751	-23,6641932	4022	0,0746	0,75	6778	4774	2004
L06792	2	-46,6048300	-23,6606410	4869	0,0411	0,5	8857	5905	2952
L06793	3	-46,5725179	-23,6552713	4018	0,0747	0,75	7632	4758	2874
L06799	2	-46,5709372	-23,6527605	2910	0,0687	0,5	4988	3366	1622
L06800	2	-46,6082220	-23,6667266	3115	0,0642	0,5	5224	3876	1348
L06801	3	-46,5644658	-23,6605513	2935	0,1022	0,75	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,25	3481	2675	806
L06803	1	-46,5720030	-23,6577680	1682	0,0595	0,25	2689	2000	689
L07082	6	-46,5686640	-23,7226012	3863	0,1553	1,5	5863	4522	1341
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,25	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,25	5378	4236	1142
L07086	2	-46,5847430	-23,7228060	2973	0,0673	0,5	4724	3378	1346
L07087	2	-46,5731743	-23,7229215	2752	0,0727	0,5	4216	3212	1004
L07090	3	-46,5837930	-23,7111350	2839	0,1057	0,75	4468	3370	1098
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,25	4389	3383	1006
L07094	3	-46,5773288	-23,7251947	3149	0,0953	0,75	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	0,5	6253	4293	1960
L07096	4	-46,5611610	-23,7212380	2261	0,1769	1,0	3603	2557	1046
L07098	3	-46,5883300	-23,7165890	1688	0,1777	0,75	2567	1999	568
L07099	4	-46,5857789	-23,7063229	1693	0,2363	1,0	2856	1965	891
L07100	2	-46,5757068	-23,7415408	3689	0,0542	0,5	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,25	1938	1496	442
L07106	1	-46,5763029	-23,7195979	2231	0,0448	0,25	3695	2552	1143
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,25	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,25	3723	2892	831
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,25	5146	3697	1449
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,25	4526	3389	1137
L10352	1	-46,6073310	-23,7448240	4841	0,0207	0,25	7276	5564	1712
L10355	8	-46,5390864	-23,7936901	2995	0,2671	2,0	4525	3415	1110
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,25	3475	2726	749
L10358	3	-46,5571470	-23,7345289	2075	0,1446	0,75	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	0,25	4567	3224	1343
L10360	2	-46,6120933	-23,7447783	6857	0,0292	0,5	10591	7930	2661
L10361	5	-46,6036593	-23,7549526	2572	0,1944	1,25	3935	3025	910
L10363	1	-46,5407753	-23,7859834	816	0,1225	0,25	1250	949	301
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,25	1760	1426	334
L10368	3	-46,5788159	-23,7338980	5018	0,0598	0,75	7686	5820	1866
L10369	1	-46,5492121	-23,7487340	2216	0,0451	0,25	3255	2547	708
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,25	1702	1386	316
