cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,6993	524	411	113
L03950	8	-46,5496537	-23,7094670	2719	0,2942	5,5944	4433	3083	1350
L03952	2	-46,5484150	-23,7127260	1407	0,1421	1,3986	2247	1606	641
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,6993	314	243	71
L03955	4	-46,5479655	-23,7159646	3704	0,108	2,7972	6126	4304	1822
L03956	4	-46,5568820	-23,7075360	1533	0,2609	2,7972	2513	1740	773
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,6993	2975	1921	1054
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,6993	4736	3669	1067
L03965	2	-46,5394877	-23,7234957	2748	0,0728	1,3986	4365	3032	1333
L03969	5	-46,5401449	-23,7130179	2329	0,2147	3,4965	3843	2637	1206
L03970	4	-46,5591090	-23,7130393	1529	0,2616	2,7972	2468	1753	715
L03980	2	-46,5273141	-23,7298404	2356	0,0849	1,3986	3546	2778	768
L03982	3	-46,5433437	-23,7247021	846	0,3546	2,0979	1363	989	374
L03984	2	-46,5424192	-23,7186662	2052	0,0975	1,3986	3298	2324	974
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,6993	2614	2044	570
L03989	2	-46,5339255	-23,7156101	3243	0,0617	1,3986	4680	3762	918
L03993	5	-46,5479549	-23,7130220	2969	0,1684	3,4965	4673	3394	1279
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,6993	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,6993	6496	4542	1954
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,6993	3931	2760	1171
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,6993	4176	2798	1378
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,6993	3782	2738	1044
L06786	6	-46,5711486	-23,7069243	3657	0,1641	4,1958	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,6993	7098	4840	2258
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,6993	4876	3195	1681
L06791	2	-46,5618751	-23,6641932	4022	0,0497	1,3986	6778	4774	2004
L06799	4	-46,5709372	-23,6527605	2910	0,1375	2,7972	4988	3366	1622
L06800	3	-46,6082220	-23,6667266	3115	0,0963	2,0979	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,6993	5176	3395	1781
L06802	3	-46,5678450	-23,6664150	2222	0,135	2,0979	3481	2675	806
L06803	1	-46,5720030	-23,6577680	1682	0,0595	0,6993	2689	2000	689
L07082	4	-46,5686640	-23,7226012	3863	0,1035	2,7972	5863	4522	1341
L07083	10	-46,5671770	-23,7246305	3792	0,2637	6,993	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,6993	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,6993	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,6993	4724	3378	1346
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,6993	4216	3212	1004
L07088	1	-46,5719400	-23,7418360	3694	0,0271	0,6993	5522	4136	1386
L07089	1	-46,5942676	-23,7150856	3415	0,0293	0,6993	5267	3929	1338
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,6993	5333	4005	1328
L07092	4	-46,5714550	-23,7164980	3092	0,1294	2,7972	4678	3646	1032
L07093	1	-46,5714110	-23,7317630	2984	0,0335	0,6993	4389	3383	1006
L07095	6	-46,5681980	-23,7215630	3744	0,1603	4,1958	6253	4293	1960
L07096	4	-46,5611610	-23,7212380	2261	0,1769	2,7972	3603	2557	1046
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,6993	5557	4244	1313
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,6993	1938	1496	442
L07108	1	-46,5826280	-23,7210370	182	0,5495	0,6993	297	215	82
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,6993	5146	3697	1449
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,6993	5191	3964	1227
L10352	2	-46,6073310	-23,7448240	4841	0,0413	1,3986	7276	5564	1712
L10354	2	-46,5958220	-23,7411250	2753	0,0726	1,3986	4187	3094	1093
L10358	1	-46,5571470	-23,7345289	2075	0,0482	0,6993	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	0,6993	4567	3224	1343
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,6993	10591	7930	2661
L10368	2	-46,5788159	-23,7338980	5018	0,0399	1,3986	7686	5820	1866
L10374	2	-46,5696532	-23,7431300	2807	0,0713	1,3986	4026	3117	909
L10380	1	-46,5501460	-23,7386150	1142	0,0876	0,6993	1691	1322	369
L10520	4	-46,5420768	-23,7092800	3962	0,101	2,7972	6082	4575	1507
L10522	3	-46,5420990	-23,6924220	3505	0,0856	2,0979	5982	4058	1924
L10523	2	-46,5458154	-23,6922331	3407	0,0587	1,3986	5818	4061	1757
L10525	2	-46,5421281	-23,7051226	3529	0,0567	1,3986	6224	3976	2248
L10532	1	-46,5369300	-23,7009249	2593	0,0386	0,6993	4338	3010	1328
L10536	1	-46,5452788	-23,6890829	2084	0,048	0,6993	3575	2454	1121
L10539	1	-46,5417310	-23,7077940	868	0,1152	0,6993	1298	1013	285
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,6993	5926	4389	1537
