cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03954	2	-46,5351573	-23,7328634	2096	0,0954	1,0417	3226	2330	896
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,5208	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	1,0417	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	1,0417	2975	1921	1054
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,5208	5325	3948	1377
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,5208	4773	3598	1175
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,5208	4976	3933	1043
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,5208	2583	2026	557
L03992	4	-46,5569610	-23,7083270	1295	0,3089	2,0833	1888	1495	393
L06771	5	-46,5674510	-23,6934030	3881	0,1288	2,6042	6496	4542	1954
L06772	10	-46,5618680	-23,6746313	2853	0,3505	5,2083	4554	3404	1150
L06774	2	-46,5832730	-23,7016620	2367	0,0845	1,0417	3931	2760	1171
L06778	3	-46,5560028	-23,6894088	2428	0,1236	1,5625	4375	2778	1597
L06780	1	-46,5852412	-23,6994162	2168	0,0461	0,5208	3391	2466	925
L06782	2	-46,5625426	-23,6854896	2462	0,0812	1,0417	4176	2798	1378
L06783	3	-46,5712670	-23,6858200	2290	0,131	1,5625	3711	2766	945
L06785	2	-46,5772394	-23,6793819	2129	0,0939	1,0417	3489	2499	990
L06787	2	-46,5857821	-23,6687471	3985	0,0502	1,0417	7098	4840	2258
L06788	1	-46,5966010	-23,6599440	1374	0,0728	0,5208	2362	1824	538
L06789	17	-46,5687518	-23,6525327	2723	0,6243	8,8542	4876	3195	1681
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,5208	5256	3498	1758
L06791	5	-46,5618751	-23,6641932	4022	0,1243	2,6042	6778	4774	2004
L06792	2	-46,6048300	-23,6606410	4869	0,0411	1,0417	8857	5905	2952
L06793	21	-46,5725179	-23,6552713	4018	0,5226	10,9375	7632	4758	2874
L06798	9	-46,5727839	-23,6615519	1529	0,5886	4,6875	2554	1828	726
L06799	15	-46,5709372	-23,6527605	2910	0,5155	7,8125	4988	3366	1622
L06801	4	-46,5644658	-23,6605513	2935	0,1363	2,0833	5176	3395	1781
L06802	6	-46,5678450	-23,6664150	2222	0,27	3,125	3481	2675	806
L06803	5	-46,5720030	-23,6577680	1682	0,2973	2,6042	2689	2000	689
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,0417	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,5208	6239	4738	1501
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,5208	4724	3378	1346
L07087	3	-46,5731743	-23,7229215	2752	0,109	1,5625	4216	3212	1004
L07090	3	-46,5837930	-23,7111350	2839	0,1057	1,5625	4468	3370	1098
L07091	2	-46,5887880	-23,7158080	3501	0,0571	1,0417	5333	4005	1328
L07094	2	-46,5773288	-23,7251947	3149	0,0635	1,0417	4908	3601	1307
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,5208	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,5208	3603	2557	1046
L07098	1	-46,5883300	-23,7165890	1688	0,0592	0,5208	2567	1999	568
L07099	1	-46,5857789	-23,7063229	1693	0,0591	0,5208	2856	1965	891
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,5208	5557	4244	1313
L07101	5	-46,5653120	-23,7243480	1289	0,3879	2,6042	1938	1496	442
L07106	2	-46,5763029	-23,7195979	2231	0,0896	1,0417	3695	2552	1143
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,5208	5191	3964	1227
L10351	1	-46,5603201	-23,8287735	2169	0,0461	0,5208	3580	2495	1085
L10352	2	-46,6073310	-23,7448240	4841	0,0413	1,0417	7276	5564	1712
L10353	1	-46,5661672	-23,7428574	1854	0,0539	0,5208	2860	2125	735
L10355	1	-46,5390864	-23,7936901	2995	0,0334	0,5208	4525	3415	1110
L10358	4	-46,5571470	-23,7345289	2075	0,1928	2,0833	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	0,5208	4567	3224	1343
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,5208	10591	7930	2661
L10380	2	-46,5501460	-23,7386150	1142	0,1751	1,0417	1691	1322	369
L10520	4	-46,5420768	-23,7092800	3962	0,101	2,0833	6082	4575	1507
L10521	3	-46,5457520	-23,6942020	2792	0,1074	1,5625	4355	3244	1111
L10522	1	-46,5420990	-23,6924220	3505	0,0285	0,5208	5982	4058	1924
L10523	1	-46,5458154	-23,6922331	3407	0,0294	0,5208	5818	4061	1757
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,5208	5066	3586	1480
L10525	5	-46,5421281	-23,7051226	3529	0,1417	2,6042	6224	3976	2248
L10532	1	-46,5369300	-23,7009249	2593	0,0386	0,5208	4338	3010	1328
L10534	1	-46,5303661	-23,7028651	690	0,1449	0,5208	1029	812	217
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,5208	5216	3764	1452
L10536	2	-46,5452788	-23,6890829	2084	0,096	1,0417	3575	2454	1121
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,5208	5926	4389	1537
