cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,463	6126	4304	1822
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,463	5325	3948	1377
L03975	4	-46,5280659	-23,7398567	3476	0,1151	1,8519	4976	3933	1043
L03977	3	-46,5361406	-23,7345754	1817	0,1651	1,3889	2574	2054	520
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,463	2077	1587	490
L03980	1	-46,5273141	-23,7298404	2356	0,0424	0,463	3546	2778	768
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,463	2732	2033	699
L03993	2	-46,5479549	-23,7130220	2969	0,0674	0,9259	4673	3394	1279
L06771	2	-46,5674510	-23,6934030	3881	0,0515	0,9259	6496	4542	1954
L06773	5	-46,5748460	-23,6838690	3492	0,1432	2,3148	5996	4051	1945
L06783	4	-46,5712670	-23,6858200	2290	0,1747	1,8519	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,463	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,463	3489	2499	990
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,463	7098	4840	2258
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,463	5256	3498	1758
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,463	6239	4738	1501
L07085	3	-46,5763830	-23,7413500	3754	0,0799	1,3889	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,463	4724	3378	1346
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,463	4216	3212	1004
L07088	2	-46,5719400	-23,7418360	3694	0,0541	0,9259	5522	4136	1386
L07089	2	-46,5942676	-23,7150856	3415	0,0586	0,9259	5267	3929	1338
L07090	1	-46,5837930	-23,7111350	2839	0,0352	0,463	4468	3370	1098
L07092	2	-46,5714550	-23,7164980	3092	0,0647	0,9259	4678	3646	1032
L07093	2	-46,5714110	-23,7317630	2984	0,067	0,9259	4389	3383	1006
L07094	4	-46,5773288	-23,7251947	3149	0,127	1,8519	4908	3601	1307
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,463	6253	4293	1960
L07097	1	-46,5762215	-23,7400399	595	0,1681	0,463	895	664	231
L07099	3	-46,5857789	-23,7063229	1693	0,1772	1,3889	2856	1965	891
L07100	3	-46,5757068	-23,7415408	3689	0,0813	1,3889	5557	4244	1313
L07102	3	-46,5823690	-23,7207720	1435	0,2091	1,3889	2151	1688	463
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,463	3729	2866	863
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,463	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,463	3723	2892	831
L10346	1	-46,5543780	-23,7293500	3227	0,031	0,463	5146	3697	1449
L10347	47	-46,5970620	-23,7702100	2991	1,5714	21,7593	4561	3449	1112
L10348	5	-46,5766199	-23,7553818	2714	0,1842	2,3148	3794	3023	771
L10349	10	-46,5993840	-23,7504530	3523	0,2838	4,6296	5191	3964	1227
L10350	7	-46,6055310	-23,7555600	2925	0,2393	3,2407	4526	3389	1137
L10353	1	-46,5661672	-23,7428574	1854	0,0539	0,463	2860	2125	735
L10358	2	-46,5571470	-23,7345289	2075	0,0964	0,9259	3401	2355	1046
L10359	4	-46,5557359	-23,7401940	2813	0,1422	1,8519	4567	3224	1343
L10361	5	-46,6036593	-23,7549526	2572	0,1944	2,3148	3935	3025	910
L10362	1	-46,5559354	-23,7398712	1020	0,098	0,463	1566	1183	383
L10364	16	-46,5776197	-23,7559880	3311	0,4832	7,4074	4933	3777	1156
L10367	1	-46,5961019	-23,7447479	1154	0,0867	0,463	1701	1348	353
L10370	18	-46,6108760	-23,7710540	1747	1,0303	8,3333	2563	2039	524
L10371	1	-46,5473716	-23,7962030	1196	0,0836	0,463	1702	1386	316
L10373	10	-46,5904460	-23,7700205	2101	0,476	4,6296	3138	2422	716
L10374	1	-46,5696532	-23,7431300	2807	0,0356	0,463	4026	3117	909
L10376	18	-46,5989358	-23,7755274	1916	0,9395	8,3333	2813	2210	603
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,463	6082	4575	1507
L10522	2	-46,5420990	-23,6924220	3505	0,0571	0,9259	5982	4058	1924
L10526	1	-46,5296551	-23,7104398	2840	0,0352	0,463	4594	3397	1197
L10538	1	-46,5268109	-23,7075040	3193	0,0313	0,463	5028	3738	1290
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,463	5926	4389	1537
