cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	3	-46,5496537	-23,7094670	2719	0,1103	1,2	4433	3083	1350
L03953	1	-46,5500645	-23,7171301	211	0,4739	0,4	314	243	71
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,4	3226	2330	896
L03955	2	-46,5479655	-23,7159646	3704	0,054	0,8	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,4	2513	1740	773
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,4	2975	1921	1054
L03961	2	-46,5301100	-23,7544160	1483	0,1349	0,8	2089	1676	413
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,4	4365	3032	1333
L03982	4	-46,5433437	-23,7247021	846	0,4728	1,6	1363	989	374
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,4	3298	2324	974
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,4	4176	3268	908
L03992	3	-46,5569610	-23,7083270	1295	0,2317	1,2	1888	1495	393
L03993	1	-46,5479549	-23,7130220	2969	0,0337	0,4	4673	3394	1279
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,4	6496	4542	1954
L06772	2	-46,5618680	-23,6746313	2853	0,0701	0,8	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,4	5996	4051	1945
L06775	3	-46,5780242	-23,7026208	4021	0,0746	1,2	6654	4791	1863
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,4	4375	2778	1597
L06780	1	-46,5852412	-23,6994162	2168	0,0461	0,4	3391	2466	925
L06781	1	-46,5702617	-23,6948544	2315	0,0432	0,4	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,4	4176	2798	1378
L06783	2	-46,5712670	-23,6858200	2290	0,0873	0,8	3711	2766	945
L06787	2	-46,5857821	-23,6687471	3985	0,0502	0,8	7098	4840	2258
L06789	2	-46,5687518	-23,6525327	2723	0,0734	0,8	4876	3195	1681
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,4	5256	3498	1758
L06791	5	-46,5618751	-23,6641932	4022	0,1243	2,0	6778	4774	2004
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,4	5420	4081	1339
L06796	1	-46,5960661	-23,6699573	1290	0,0775	0,4	2156	1623	533
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,4	4078	3127	951
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,4	5378	4236	1142
L07088	1	-46,5719400	-23,7418360	3694	0,0271	0,4	5522	4136	1386
L07092	2	-46,5714550	-23,7164980	3092	0,0647	0,8	4678	3646	1032
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,4	6253	4293	1960
L07096	2	-46,5611610	-23,7212380	2261	0,0885	0,8	3603	2557	1046
L07099	2	-46,5857789	-23,7063229	1693	0,1181	0,8	2856	1965	891
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,4	5557	4244	1313
L07102	1	-46,5823690	-23,7207720	1435	0,0697	0,4	2151	1688	463
L10344	5	-46,5492480	-23,7482930	2752	0,1817	2,0	4043	3185	858
L10346	6	-46,5543780	-23,7293500	3227	0,1859	2,4	5146	3697	1449
L10347	4	-46,5970620	-23,7702100	2991	0,1337	1,6	4561	3449	1112
L10348	1	-46,5766199	-23,7553818	2714	0,0368	0,4	3794	3023	771
L10349	2	-46,5993840	-23,7504530	3523	0,0568	0,8	5191	3964	1227
L10352	1	-46,6073310	-23,7448240	4841	0,0207	0,4	7276	5564	1712
L10353	8	-46,5661672	-23,7428574	1854	0,4315	3,2	2860	2125	735
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,4	4187	3094	1093
L10355	3	-46,5390864	-23,7936901	2995	0,1002	1,2	4525	3415	1110
L10356	1	-46,5366180	-23,7626750	1885	0,0531	0,4	2958	2188	770
L10358	21	-46,5571470	-23,7345289	2075	1,012	8,4	3401	2355	1046
L10359	59	-46,5557359	-23,7401940	2813	2,0974	23,6	4567	3224	1343
L10361	1	-46,6036593	-23,7549526	2572	0,0389	0,4	3935	3025	910
L10362	21	-46,5559354	-23,7398712	1020	2,0588	8,4	1566	1183	383
L10363	2	-46,5407753	-23,7859834	816	0,2451	0,8	1250	949	301
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,4	7686	5820	1866
L10369	4	-46,5492121	-23,7487340	2216	0,1805	1,6	3255	2547	708
L10370	7	-46,6108760	-23,7710540	1747	0,4007	2,8	2563	2039	524
L10373	4	-46,5904460	-23,7700205	2101	0,1904	1,6	3138	2422	716
L10374	6	-46,5696532	-23,7431300	2807	0,2138	2,4	4026	3117	909
L10376	2	-46,5989358	-23,7755274	1916	0,1044	0,8	2813	2210	603
L10380	18	-46,5501460	-23,7386150	1142	1,5762	7,2	1691	1322	369
L10520	2	-46,5420768	-23,7092800	3962	0,0505	0,8	6082	4575	1507
L10523	4	-46,5458154	-23,6922331	3407	0,1174	1,6	5818	4061	1757
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,4	5066	3586	1480
L10527	1	-46,5569558	-23,6958244	1672	0,0598	0,4	3021	1921	1100
L10533	1	-46,5603170	-23,7008920	2618	0,0382	0,4	3934	2886	1048
L10535	1	-46,5355464	-23,7067193	3281	0,0305	0,4	5216	3764	1452
L10538	1	-46,5268109	-23,7075040	3193	0,0313	0,4	5028	3738	1290
L10541	2	-46,5593550	-23,6972650	3833	0,0522	0,8	5926	4389	1537
